45,1.0437068348,2.9873555382,0.7407581376,4.040190437,0.7419999838,7.1630001068,0
26,-2.0336442529,1.2707692385,0.0019432879,0.0012354847,1.1900000572,1.3129999638,0
90,-1.7653036118,1.1232444452,0.0188300007,0.0222348729,0.8019999862,1.25,0
10,-1.7431476268,0.9797000051,0.0001570684,0.0031604089,0.9330000281,1.0989999771,0
54,-1.4246250407,1.0572037068,0.0046247904,0.0019669402,0.94599998,1.1139999628,0
223,-0.8203047919,1.3270762325,0.0788959105,0.0303867154,1.1009999514,1.9859999418,0
7,-0.3185226358,2.1527142865,7.6154353766838E-05,0.0029556359,2.0599999428,2.2300000191,0
55,-0.1788962968,0.5542727297,0.0047977243,0.0004120165,0.5360000134,0.6610000134,1
25,-0.0043633729,4.3063999939,0.0009900066,8.36006759869633E-05,4.2919998169,4.3260002136,0
42,0.1418079508,0.748023808,0.002797086,0.0003422137,0.7300000191,0.8220000267,1
32,0.3252038747,2.6037187353,0.0016420597,0.0023492024,2.5260000229,2.7279999256,0
36,0.4777838292,4.9455555677,0.002054581,0.0095680255,4.756000042,5.1119999886,0
10,0.5868669066,3.9872000217,0.0001570684,0.0041475638,3.875,4.0830001831,0
36,0.6872233378,3.4961388773,0.002054581,0.0355917902,3.2379999161,3.8129999638,0
11,0.7897614306,3.1063636433,0.0001903859,0.0023158701,3.0199999809,3.1830000877,0
48,0.9184794619,3.2810000132,0.0036538224,0.0811208317,2.8789999485,3.8480000496,0
18,1.1191923243,7.1543889046,0.0005124553,0.0041760162,7.0479998589,7.2550001144,0
59,1.2963506375,2.6373728817,0.0067175206,0.0143014537,2.3299999237,2.7669999599,0
53,1.5533429724,1.8770566099,0.0044550297,3.91477106090733E-05,1.8660000563,1.8910000324,0
39,1.8020523889,1.9445128074,0.0024115545,0.0007557881,1.8880000114,1.9930000305,0
17,1.9373154049,0.5412941172,0.0004569261,0.0075006776,0.4110000134,0.6909999847,0
27,2.0420351592,2.1527777689,0.0011550077,0.0017836532,2.0820000172,2.2309999466,0
