3.900000000000000000e+01,4.799650423228740692e-02,7.915384662457001230e-01,2.411554535949871070e-03,1.076914967266376366e-03,7.590000033378601074e-01,9.229999780654907227e-01,1.000000000000000000e+00
4.400000000000000000e+01,3.032509053591638803e-01,7.780454565178264170e-01,3.069972386225658465e-03,4.198614712335721802e-04,7.570000290870666504e-01,8.600000143051147461e-01,1.000000000000000000e+00
1.100000000000000000e+01,-1.039264726621860757e-01,2.168818170374089860e+00,5.428357861479157298e-04,2.492385028237685042e-04,2.140000104904174805e+00,2.187999963760375977e+00,0.000000000000000000e+00
3.600000000000000000e+01,2.022400205256417394e+00,2.444833325015173919e+00,2.054581002667817992e-03,4.508142964912804918e-02,2.099999904632568359e+00,2.874000072479248047e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.073377431835979223e+00,6.362608723018480239e-01,8.376978914352180543e-04,1.414970202313743598e-04,6.159999966621398926e-01,6.769999861717224121e-01,0.000000000000000000e+00
2.200000000000000000e+01,-1.737396422011608377e-01,1.953409097411415773e+00,1.068993139446069345e-03,1.547695765890255487e-03,1.866000056266784668e+00,2.013000011444091797e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.745328740216791630e-01,2.208181814713911617e+00,1.903858844170950616e-04,5.996724234858801260e-05,2.187999963760375977e+00,2.219000101089477539e+00,0.000000000000000000e+00
6.700000000000000000e+01,5.672319526784121990e-01,2.170507459498163261e+00,7.120432077199355739e-03,9.891650594328031329e-03,2.006000041961669922e+00,2.368999958038330078e+00,0.000000000000000000e+00
3.100000000000000000e+01,7.810347843915224075e-01,2.517419361299084279e+00,1.523087075336760276e-03,6.499275364216383286e-03,2.414000034332275391e+00,2.640000104904174805e+00,0.000000000000000000e+00
3.600000000000000000e+01,9.446594004984945059e-01,3.737499992052713882e+00,2.054581002667817992e-03,2.320419304435005978e-02,3.522000074386596680e+00,3.984999895095825195e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.173733863048255444e+00,4.011608704276707016e+00,8.376978914352180543e-04,1.349889792232924178e-03,3.964999914169311523e+00,4.078999996185302734e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.922043774044141173e+00,4.244500001271565459e+00,5.552921628831939072e-05,2.499186655818953317e-04,4.219999790191650391e+00,4.263999938964843750e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.339540140703320503e+00,1.399777770042419434e+00,1.269239229447300321e-04,1.299503235069702502e-04,1.376000046730041504e+00,1.414000034332275391e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.409353310242295265e+00,6.183173925980277374e+00,8.376978914352180543e-04,8.291021373467210914e-04,6.133999824523925781e+00,6.236999988555908203e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.507528079906478524e+00,3.895000000794728745e+00,2.268765122637048852e-04,1.456674855590102218e-04,3.878999948501586914e+00,3.917000055313110352e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.583886234089732170e+00,5.606956507848657179e-01,8.376978914352180543e-04,1.909942913401047049e-04,5.279999971389770508e-01,5.809999704360961914e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.673334357561543584e+00,6.158055490917629271e+00,5.124553388893476674e-04,2.889410702194277359e-04,6.127999782562255859e+00,6.179999828338623047e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.760600819485262036e+00,5.854999992582532897e+00,5.124553388893476674e-04,6.840033154142833183e-04,5.815000057220458984e+00,5.892000198364257812e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.845685619860887527e+00,4.891333315107557311e+00,1.269239229447300321e-04,8.688950377144925342e-05,4.870999813079833984e+00,4.908999919891357422e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.887137189274653792e+00,4.344900131225585938e+00,1.570683546441033987e-04,2.058894990568660432e-04,4.320000171661376953e+00,4.361000061035156250e+00,0.000000000000000000e+00
4.300000000000000000e+02,-1.162825654959306121e+00,6.856511624053467369e-01,2.933513303569703634e-01,1.282004236938977804e-01,4.560000002384185791e-01,2.131000041961669922e+00,0.000000000000000000e+00
