7.300000000000000000e+01,3.752457364462316036e-01,4.061506855977724539e-01,8.453133268119021604e-03,6.117990551126390635e-04,3.790000081062316895e-01,5.249999761581420898e-01,1.000000000000000000e+00
6.300000000000000000e+01,-5.222140878645910311e-02,5.077301580754537413e-01,6.373374943434720330e-03,1.153593858209004579e-03,4.810000061988830566e-01,6.460000276565551758e-01,1.000000000000000000e+00
7.000000000000000000e+00,1.832595202140510082e-01,1.201714277267456055e+00,7.615435376683802465e-05,1.421059422942302615e-03,1.126000046730041504e+00,1.258999943733215332e+00,0.000000000000000000e+00
1.250000000000000000e+02,1.828232327476143837e+00,3.733680019378662340e-01,2.478824215110577225e-02,4.157045962145833220e-04,3.400000035762786865e-01,4.219999909400939941e-01,0.000000000000000000e+00
1.200000000000000000e+01,-2.814343895297497511e-01,1.871749997138977051e+00,2.268765122637048852e-04,1.248686776321505931e-03,1.809000015258789062e+00,1.960999965667724609e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.540253003127872944e+00,6.158571328435625825e-01,7.615435376683802465e-05,5.732693639541484518e-03,5.059999823570251465e-01,7.210000157356262207e-01,0.000000000000000000e+00
1.050000000000000000e+02,-1.871865658089518547e+00,7.473523809796287498e-01,1.749011658178379475e-02,5.001711341782374151e-04,7.160000205039978027e-01,8.040000200271606445e-01,0.000000000000000000e+00
1.300000000000000000e+01,8.639379232190549374e-01,3.517307684971735959e+00,2.665402381839330321e-04,1.353905708499536899e-03,3.467000007629394531e+00,3.585000038146972656e+00,0.000000000000000000e+00
5.900000000000000000e+01,6.894049993716180325e-01,1.206661018274598263e+00,5.521190648095758956e-03,6.481308280683524027e-03,1.057000041007995605e+00,1.379999995231628418e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.572978026000782847e+00,1.930227252570065666e+00,7.663031847788076773e-04,1.674628833413205906e-03,1.886999964714050293e+00,2.063999891281127930e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.496619871817529202e+00,3.818555540508694168e+00,1.269239229447300321e-04,5.869138619014667928e-05,3.812999963760375977e+00,3.832999944686889648e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.459531625499948859e+00,1.524749979376792908e+00,9.995258931897490736e-05,5.218740791135267898e-05,1.514999985694885254e+00,1.534999966621398926e+00,0.000000000000000000e+00
1.500000000000000000e+01,-1.330813594162464142e+00,3.969066635767618756e+00,3.553869842452440789e-04,2.253661803679784300e-03,3.842000007629394531e+00,4.021999835968017578e+00,0.000000000000000000e+00
1.200000000000000000e+02,-1.036289285169914365e+00,2.522566669185956290e+00,2.284471958101459352e-02,2.760747186209099313e-01,1.945999979972839355e+00,3.779999971389770508e+00,0.000000000000000000e+00
3.100000000000000000e+01,-6.981317452155053616e-01,3.539258057071316799e+00,1.523087075336760276e-03,1.617586756967706249e-02,3.265000104904174805e+00,3.703999996185302734e+00,0.000000000000000000e+00
6.000000000000000000e+00,-5.737770369742065668e-01,2.070833325386047363e+00,5.552921628831939072e-05,7.504683788160567684e-04,2.038000106811523438e+00,2.109999895095825195e+00,0.000000000000000000e+00
8.000000000000000000e+00,-5.170538367237895727e-01,1.505750015377998352e+00,9.995258931897490736e-05,7.221869495521726634e-04,1.475000023841857910e+00,1.549999952316284180e+00,0.000000000000000000e+00
8.000000000000000000e+00,-4.685118672787211835e-01,1.851124987006187439e+00,1.186936998162827059e-04,4.618597070285002104e-04,1.828999996185302734e+00,1.886999964714050293e+00,0.000000000000000000e+00
9.000000000000000000e+00,-4.057890977710485458e-01,1.270222200287713044e+00,1.269239229447300321e-04,1.819505946086174750e-04,1.258999943733215332e+00,1.302999973297119141e+00,0.000000000000000000e+00
6.000000000000000000e+00,-3.316126051358878613e-01,2.234000007311502944e+00,1.269239229447300321e-04,2.140010064487620021e-04,2.210999965667724609e+00,2.253000020980834961e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.485166049038525671e+00,1.288374990224838257e+00,1.186936998162827059e-04,2.784839190850263435e-04,1.273000001907348633e+00,1.322999954223632812e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.339540140703320503e+00,3.400614056670874685e+00,5.153111271556041692e-03,1.220728345538268055e-03,3.346999883651733398e+00,3.484999895095825195e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.141008939826861024e+00,3.180156245827674866e+00,1.623039664655735563e-03,5.153814725848970824e-04,3.141999959945678711e+00,3.240000009536743164e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.352629661560058594e-01,1.801153861559354308e+00,2.665402381839330321e-04,2.636827688251188254e-02,1.565000057220458984e+00,2.079999923706054688e+00,0.000000000000000000e+00
1.900000000000000000e+01,9.817476468160748482e-01,3.875052615215903717e+00,5.711576532512850765e-04,2.858051140343261659e-03,3.747999906539916992e+00,3.947000026702880859e+00,0.000000000000000000e+00
8.000000000000000000e+00,9.228427850175648928e-01,4.024874925613403320e+00,9.995258931897490736e-05,5.311093506890074423e-04,3.977999925613403320e+00,4.047999858856201172e+00,0.000000000000000000e+00
7.000000000000000000e+00,-2.356194970197975636e-01,1.446714299065726239e+00,7.615435376683802465e-05,5.334729245398229863e-05,1.437999963760375977e+00,1.460000038146972656e+00,0.000000000000000000e+00
