7.500000000000000000e+01,1.228479023495068212e+00,3.482786668936411534e+00,5.670749134220688381e-01,1.701829226456609501e+00,7.070000171661376953e-01,6.051000118255615234e+00,0.000000000000000000e+00
1.140000000000000000e+02,-1.852230704156681895e+00,1.117456134996916095e+00,2.061720473333458412e-02,1.328665193111925290e-02,7.879999876022338867e-01,1.407999992370605469e+00,0.000000000000000000e+00
2.790000000000000000e+02,-9.904743926599621773e-01,7.638745532240919234e-01,1.234969770252223598e-01,3.078752276474033475e-02,6.019999980926513672e-01,1.315000057220458984e+00,0.000000000000000000e+00
4.700000000000000000e+01,-2.748894048854708672e-01,2.037531905985892955e+00,3.503100273274549134e-03,4.786676134376044445e-02,1.735999941825866699e+00,2.351999998092651367e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.418080504518002272e-01,2.481785740171159826e+00,3.093770621777794209e-04,8.059648557115665977e-05,2.453000068664550781e+00,2.490999937057495117e+00,0.000000000000000000e+00
1.600000000000000000e+01,-5.454158852808177471e-02,3.068499997258186340e+00,4.045700043863269518e-04,2.262500304028858267e-04,3.022000074386596680e+00,3.085000038146972656e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.679359450548266464e-01,6.684404767694926974e-01,1.121213934491743780e-02,1.223960711296467972e-03,6.290000081062316895e-01,8.330000042915344238e-01,1.000000000000000000e+00
2.100000000000000000e+01,3.970623519271612167e-01,3.179047618593488611e+00,6.980815761960150814e-04,6.227110003913545596e-04,3.134000062942504883e+00,3.226000070571899414e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.603305368218570948e-01,2.291500012079874526e+00,5.552921628831939072e-05,1.074586588547137879e-03,2.259999990463256836e+00,2.344000101089477539e+00,0.000000000000000000e+00
1.800000000000000000e+01,5.214170601684600115e-01,3.333333346578809753e+00,5.124553388893476674e-04,1.485111114789983188e-03,3.256000041961669922e+00,3.392999887466430664e+00,0.000000000000000000e+00
5.800000000000000000e+01,7.526731842663139105e-01,1.479999998520160620e+00,5.335564410789090349e-03,4.497241516114421946e-03,1.386999964714050293e+00,1.649999976158142090e+00,0.000000000000000000e+00
1.600000000000000000e+01,9.141161388251930475e-01,3.705374971032142639e+00,4.045700043863269518e-04,5.544483801397381839e-03,3.578000068664550781e+00,3.812999963760375977e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.069014108739793301e+00,2.851849065636688607e+00,4.455029695360024009e-03,1.996518492469866179e-02,2.650000095367431641e+00,3.094000101089477539e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.239183709491044283e+00,2.531040000915527166e+00,9.900065989688943205e-04,1.025398257565939344e-03,2.480999946594238281e+00,2.575999975204467773e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.346085125347599387e+00,2.401500006516774643e+00,9.122656961652472968e-04,8.415842235929776134e-04,2.359999895095825195e+00,2.476999998092651367e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.437714910367503762e+00,2.462888889842563156e+00,5.124553388893476674e-04,3.704920479473486350e-02,2.246000051498413086e+00,2.825999975204467773e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.562069618608802557e+00,6.598285697755359891e+00,6.980815761960150814e-04,4.079177995203581673e-04,6.567999839782714844e+00,6.631000041961669922e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.668971034465357661e+00,5.955499966939290069e+00,2.268765122637048852e-04,2.041696550097387458e-05,5.948999881744384766e+00,5.960999965667724609e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.745329188648611307e+00,6.186571461813790584e+00,7.615435376683802465e-05,1.319582138235926474e-04,6.170000076293945312e+00,6.210999965667724609e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.806415711995214224e+00,4.290571417127337028e+00,7.615435376683802465e-05,6.424586145302021100e-05,4.282999992370605469e+00,4.302999973297119141e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.871865558438003063e+00,2.292181795293634750e+00,1.903858844170950616e-04,1.042304839426348891e-02,2.187000036239624023e+00,2.497999906539916992e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.932952081784605980e+00,2.653800010681152344e+00,3.553869842452440789e-04,2.136696928005221707e-03,2.552999973297119141e+00,2.696000099182128906e+00,0.000000000000000000e+00
2.200000000000000000e+01,2.052943466929718852e+00,2.780999996445395528e+00,7.663031847788076773e-04,1.360999883655511283e-03,2.693000078201293945e+00,2.829999923706054688e+00,0.000000000000000000e+00
