1.900000000000000000e+01,-9.865703667317958780e-01,1.921526331650583286e+00,4.995142319602730585e-01,1.795929775846951015e+00,5.619999766349792480e-01,3.821000099182128906e+00,0.000000000000000000e+00
6.600000000000000000e+01,-1.956950458465144038e+00,1.004227273391954833e+00,6.909421055303740546e-03,3.078539439493677057e-03,8.859999775886535645e-01,1.090000033378601074e+00,0.000000000000000000e+00
1.050000000000000000e+02,-1.553343072067946196e+00,2.577238089697701628e+00,1.749011658178379475e-02,3.971926910276171729e-02,2.263000011444091797e+00,3.009000062942504883e+00,0.000000000000000000e+00
2.900000000000000000e+01,-1.261000424623489380e+00,2.561689656356285205e+00,1.332701190919665431e-03,1.202420455315518629e-03,2.525000095367431641e+00,2.674999952316284180e+00,0.000000000000000000e+00
2.900000000000000000e+01,-1.130100731737911701e+00,2.239241378060702559e+00,1.332701190919665431e-03,1.841834799221653577e-04,2.219000101089477539e+00,2.265000104904174805e+00,0.000000000000000000e+00
3.300000000000000000e+01,-9.937799404601029840e-01,3.988181840289722890e-01,1.886586001764697972e-03,3.868755021809967658e-03,3.219999969005584717e-01,5.490000247955322266e-01,0.000000000000000000e+00
1.180000000000000000e+02,-6.479535296093672514e-01,2.039703388335341039e+00,2.208952223949344970e-02,1.571880016121659368e-02,1.656000018119812012e+00,2.243000030517578125e+00,0.000000000000000000e+00
5.000000000000000000e+01,-2.683444202411919832e-01,6.316399991512298140e-01,3.964786042986005905e-03,6.534305371188865686e-04,6.079999804496765137e-01,7.220000028610229492e-01,1.000000000000000000e+00
3.400000000000000000e+01,-7.635820400901138783e-02,1.185147054055157856e+00,1.832464137514539914e-03,1.749244194543766139e-03,1.067999958992004395e+00,1.246000051498413086e+00,0.000000000000000000e+00
4.200000000000000000e+01,9.381139674223959446e-02,6.720714327834901303e-01,2.797085951894489383e-03,5.139711069982714651e-04,6.520000100135803223e-01,7.570000290870666504e-01,1.000000000000000000e+00
4.380000000000000000e+02,1.145372262923046947e+00,1.133130137370601531e+00,3.043683268685730692e-01,3.692578379243644654e-02,9.139999747276306152e-01,1.537999987602233887e+00,0.000000000000000000e+00
