9.100000000000000000e+01,-6.917066320848579419e-01,2.798065927002456377e+00,1.191106957700525992e+00,8.633022910446361831e-01,8.650000095367431641e-01,4.785999774932861328e+00,0.000000000000000000e+00
2.000000000000000000e+01,-2.057306889677420259e+00,1.833399999141693160e+00,6.330330656868411341e-04,1.204133620563666712e-02,1.672000050544738770e+00,2.030999898910522461e+00,0.000000000000000000e+00
4.600000000000000000e+01,-1.913317227503284812e+00,5.225608722023341812e+00,3.355551212851301708e-03,5.513279868043246060e-03,5.125000000000000000e+00,5.383999824523925781e+00,0.000000000000000000e+00
1.500000000000000000e+01,-1.719149349723011255e+00,4.457400004069010713e+00,3.553869842452440789e-04,1.035738834818604974e-04,4.434000015258789062e+00,4.479000091552734375e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.647154518635943532e+00,4.456833283106486299e+00,5.552921628831939072e-05,7.780561512365441002e-05,4.446000099182128906e+00,4.473999977111816406e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.610066272318363190e+00,4.689000061580112622e+00,7.615435376683802465e-05,6.171433151579623188e-05,4.675000190734863281e+00,4.701000213623046875e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.511891502654179931e+00,2.792857153075082088e+00,3.093770621777794209e-04,1.797947677999320386e-05,2.788000106811523438e+00,2.802000045776367188e+00,0.000000000000000000e+00
5.100000000000000000e+01,-1.308996978681534529e+00,8.901372528543659568e-01,4.125027495703726191e-03,1.947694184340148862e-02,7.469999790191650391e-01,1.230000019073486328e+00,0.000000000000000000e+00
2.700000000000000000e+01,-1.134464054834097624e+00,1.308851855772512840e+00,1.155007698797043229e-03,1.005312198446450421e-03,1.205999970436096191e+00,1.350000023841857910e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.051560916006565094e+00,9.944444497426351282e-01,1.269239229447300321e-04,4.884690279906875147e-04,9.760000109672546387e-01,1.034999966621398926e+00,0.000000000000000000e+00
1.790000000000000000e+02,-6.370452218689024448e-01,1.279586591534108475e+00,5.083303113936436107e-02,4.304757244957074097e-02,1.039000034332275391e+00,2.078999996185302734e+00,0.000000000000000000e+00
1.800000000000000000e+01,-1.548980197403579950e-01,3.374000019497341629e+00,5.124553388893476674e-04,5.122245301332260619e-05,3.358999967575073242e+00,3.388000011444091797e+00,0.000000000000000000e+00
3.900000000000000000e+01,-3.054331149905920029e-02,8.232820477241125090e-01,2.411554535949871070e-03,1.248510545506396766e-03,7.889999747276306152e-01,9.309999942779541016e-01,1.000000000000000000e+00
3.300000000000000000e+01,1.439896123483777046e-01,1.015939396439176523e+00,1.726165352048328414e-03,2.122784121755709203e-03,9.689999818801879883e-01,1.131999969482421875e+00,1.000000000000000000e+00
3.000000000000000000e+01,2.814342898782342672e-01,3.623100018501281827e+00,1.426307584091403855e-03,2.548889548966713162e-03,3.539000034332275391e+00,3.716000080108642578e+00,0.000000000000000000e+00
1.800000000000000000e+01,4.210606289561837912e-01,3.873999993006388198e+00,5.124553388893476674e-04,2.725552714669750905e-03,3.796999931335449219e+00,3.961999893188476562e+00,0.000000000000000000e+00
3.000000000000000000e+01,5.301437063608318567e-01,3.706599998474120916e+00,1.426307584091403855e-03,8.626837867258624337e-03,3.591000080108642578e+00,3.891999959945678711e+00,0.000000000000000000e+00
6.000000000000000000e+00,6.130468451883643866e-01,4.199666659037272431e+00,5.552921628831939072e-05,6.355538135317651384e-04,4.151999950408935547e+00,4.231999874114990234e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.435901068616658449e-01,1.831375002861022949e+00,9.995258931897490736e-05,2.760984228135754392e-03,1.764000058174133301e+00,1.906000018119812012e+00,0.000000000000000000e+00
5.500000000000000000e+01,7.853981074877083302e-01,3.163472752137617583e+00,4.797724287310796421e-03,7.242613982462591492e-03,3.036999940872192383e+00,3.315999984741210938e+00,0.000000000000000000e+00
1.600000000000000000e+01,9.708393390756100416e-01,2.819187507033348083e+00,4.045700043863269518e-04,8.343534910430383533e-03,2.684999942779541016e+00,2.963000059127807617e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.047197493258863688e+00,2.901368417237934150e+00,5.711576532512850765e-04,6.934021987198651232e-03,2.769999980926513672e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.119192324345931411e+00,2.741166651248931885e+00,2.268765122637048852e-04,3.034720010279083331e-04,2.711999893188476562e+00,2.773999929428100586e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.311178540578112006e+00,2.565539482392762860e+00,9.162320687572700004e-03,6.446274932586273064e-03,2.434999942779541016e+00,2.707000017166137695e+00,0.000000000000000000e+00
1.190000000000000000e+02,1.754055834840983152e+00,2.199445385892852212e+00,2.246553436121722161e-02,9.516854407298470930e-03,2.085999965667724609e+00,2.437999963760375977e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.035490174544975162e+00,2.911125004291534424e+00,9.995258931897490736e-05,1.792108039264661556e-03,2.834000110626220703e+00,2.973999977111816406e+00,0.000000000000000000e+00
1.100000000000000000e+01,2.076941743958741426e+00,3.063636324622414531e+00,1.903858844170950616e-04,2.952776930664005334e-03,2.974999904632568359e+00,3.135999917984008789e+00,0.000000000000000000e+00
