6.300000000000000000e+01,1.301032082902060516e+00,2.947952381202152861e+00,3.613781195921642042e-01,3.606679083384945361e+00,5.320000052452087402e-01,6.099999904632568359e+00,0.000000000000000000e+00
4.760000000000000000e+02,-1.062469223747029901e+00,8.548739493644538223e-01,3.594723480150276984e-01,2.423459481929763903e-01,5.139999985694885254e-01,2.078000068664550781e+00,0.000000000000000000e+00
4.300000000000000000e+01,8.290308900177478790e-02,7.716511626576267879e-01,2.931942620023263949e-03,4.091109741332310209e-04,7.469999790191650391e-01,8.289999961853027344e-01,1.000000000000000000e+00
3.300000000000000000e+01,2.748893052339553833e-01,1.916909091400377685e+00,1.726165352048328414e-03,1.887232618961721606e-02,1.718999981880187988e+00,2.059999942779541016e+00,0.000000000000000000e+00
2.900000000000000000e+01,4.145156443119049072e-01,1.949620690839043879e+00,1.332701190919665431e-03,9.770627456004278653e-04,1.883000016212463379e+00,1.996000051498413086e+00,0.000000000000000000e+00
1.500000000000000000e+01,5.105087524279952049e-01,1.860733342170715288e+00,3.553869842452440789e-04,7.585958926574676211e-04,1.835000038146972656e+00,1.945000052452087402e+00,0.000000000000000000e+00
5.200000000000000000e+01,6.566800761502236128e-01,2.072807687979477897e+00,4.288442046495067293e-03,1.656848996771351050e-03,2.007999897003173828e+00,2.141999959945678711e+00,0.000000000000000000e+00
2.200000000000000000e+01,8.228830195413056048e-01,5.888636410236358643e-01,8.474925371418002597e-04,6.242088000304558482e-04,5.580000281333923340e-01,6.690000295639038086e-01,0.000000000000000000e+00
1.300000000000000000e+01,9.119344772771000862e-01,2.467384613477266786e+00,2.665402381839330321e-04,4.617771535833644172e-04,2.431999921798706055e+00,2.499000072479248047e+00,0.000000000000000000e+00
1.300000000000000000e+01,9.861109699122607708e-01,3.710923103185800542e+00,2.665402381839330321e-04,2.200377830171790575e-03,3.631000041961669922e+00,3.776999950408935547e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.077740754932165146e+00,3.439034478417758223e+00,1.332701190919665431e-03,4.880791215417811836e-03,3.341000080108642578e+00,3.572000026702880859e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.202095463173463941e+00,3.969749987125396729e+00,9.122656961652472968e-04,2.293603577860162893e-03,3.881999969482421875e+00,4.039000034332275391e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.267545309616252780e+00,1.284999966621398926e+00,5.552921628831939072e-05,4.976669254309248327e-04,1.243999958038330078e+00,1.309000015258789062e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.350448448443785310e+00,4.404500007629394420e-01,6.330330656868411341e-04,1.242476066971498667e-04,4.219999909400939941e-01,4.690000116825103760e-01,0.000000000000000000e+00
2.900000000000000000e+01,1.487893125973641872e+00,1.260482763421946650e+00,1.332701190919665431e-03,3.719738617476070811e-04,1.199000000953674316e+00,1.279999971389770508e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.620974480407312512e+00,6.052944448259141907e+00,5.124553388893476674e-04,8.127467484332611270e-05,6.025000095367431641e+00,6.065000057220458984e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.743147527100518346e+00,6.113136313178322290e+00,7.663031847788076773e-04,5.920249950675924742e-04,6.068999767303466797e+00,6.159999847412109375e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.839140635216608644e+00,5.836888949076334931e+00,5.124553388893476674e-04,1.090209074012212344e-03,5.788000106811523438e+00,5.893000125885009766e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.930770420236513019e+00,4.881499958038330256e+00,1.570683546441033987e-04,6.378527626202413212e-04,4.816999912261962891e+00,4.907000064849853516e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.978766974294558167e+00,4.356399965286255060e+00,1.570683546441033987e-04,2.016398195087276549e-04,4.336999893188476562e+00,4.376999855041503906e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.018036882160231471e+00,4.271374940872192383e+00,9.995258931897490736e-05,2.329841742607641208e-04,4.250000000000000000e+00,4.289999961853027344e+00,0.000000000000000000e+00
1.000000000000000000e+01,2.079123405506834388e+00,2.756099987030029119e+00,1.570683546441033987e-04,4.104090942539642163e-03,2.664999961853027344e+00,2.858999967575073242e+00,0.000000000000000000e+00
