4.400000000000000000e+01,-1.156281118746846914e-01,7.435909076170488241e-01,3.069972386225658465e-03,4.738779932371079470e-04,7.200000286102294922e-01,8.519999980926513672e-01,1.000000000000000000e+00
3.800000000000000000e+01,-3.817908207420259714e-01,7.954210435089311693e-01,2.289390260115568929e-03,7.606123432402357417e-04,7.659999728202819824e-01,8.830000162124633789e-01,1.000000000000000000e+00
1.700000000000000000e+01,-2.530727894045412540e-01,1.292764698757844721e+00,4.569261226010280395e-04,1.942766739968775124e-03,1.169000029563903809e+00,1.332999944686889648e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.271181511847923273e+00,7.151666581630706787e-01,7.086585697747427174e-04,2.117805376556406664e-03,6.499999761581420898e-01,7.879999876022338867e-01,0.000000000000000000e+00
6.000000000000000000e+00,-1.110465777805075049e+00,1.023666679859161377e+00,5.552921628831939072e-05,1.548889987734725082e-03,9.739999771118164062e-01,1.088000059127807617e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.083486728603020310e+00,7.253749966621398926e-01,9.995258931897490736e-05,3.149844321015393689e-04,7.099999785423278809e-01,7.689999938011169434e-01,0.000000000000000000e+00
1.300000000000000000e+01,-1.243547132238745689e+00,4.984615422212160807e-01,2.665402381839330321e-04,1.970710438454822445e-03,4.550000131130218506e-01,5.910000205039978027e-01,0.000000000000000000e+00
2.400000000000000000e+01,-1.817324119387194514e+00,4.378958384195963838e+00,9.122656961652472968e-04,1.402178707823824831e-02,4.190999984741210938e+00,4.563000202178955078e+00,0.000000000000000000e+00
2.100000000000000000e+01,-1.710422703530639410e+00,3.290142842701503145e+00,6.980815761960150814e-04,9.623836621115508180e-03,3.147000074386596680e+00,3.434999942779541016e+00,0.000000000000000000e+00
8.200000000000000000e+01,-1.476984917884692550e+00,2.188707319701590048e+00,1.066636917446775294e-02,1.464266984453078610e-02,2.015000104904174805e+00,2.463000059127807617e+00,0.000000000000000000e+00
6.500000000000000000e+01,-9.381145155057311058e-01,1.947661548394423292e+00,6.701583131481746169e-03,2.448088945558358240e-04,1.929000020027160645e+00,2.028000116348266602e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.169370639603585005e+00,1.958923083085280181e+00,2.665402381839330321e-04,2.600715464995288556e-04,1.911999940872192383e+00,1.970000028610229492e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.852230604505166411e+00,1.189614586532115936e+00,1.462004937419609553e-02,5.222091242349753866e-03,1.011999964714050293e+00,1.302000045776367188e+00,0.000000000000000000e+00
9.000000000000000000e+00,-7.723082378506660461e-01,2.273333311080932617e+00,1.269239229447300321e-04,7.457777010636669566e-04,2.203999996185302734e+00,2.299000024795532227e+00,0.000000000000000000e+00
6.200000000000000000e+01,-6.174102679360657930e-01,1.966693543618725171e+00,6.097107948457469728e-03,6.056051377816369131e-03,1.748000025749206543e+00,2.134000062942504883e+00,0.000000000000000000e+00
3.800000000000000000e+02,8.137597076129168272e-01,8.579736846057992583e-01,2.290960943662008753e-01,1.533995704649215343e-02,6.000000238418579102e-01,1.149999976158142090e+00,0.000000000000000000e+00
5.000000000000000000e+01,-1.990024447534233243e+00,1.443139991760253871e+00,4.329253164678715897e-03,4.202960020838555216e-03,1.350000023841857910e+00,1.598999977111816406e+00,0.000000000000000000e+00
