52,0.0196349041,0.6084423088,0.004288442,0.0011450546,0.5809999704,0.7350000143,1
29,0.2007128126,1.0277586168,0.0013327012,0.0004696999,0.9610000253,1.0579999685,0
58,0.4036073366,0.5217586221,0.0053355644,0.0002618382,0.5019999743,0.5920000076,1
114,-1.8522307042,0.7888508758,0.0206172047,0.00028839,0.7609999776,0.8410000205,0
213,1.6362461112,0.3151267598,0.0719785567,0.0004357633,0.2689999938,0.375,0
13,0.763581492,3.5308461556,0.0002665402,0.0014176712,3.4679999352,3.6010000706,0
7,-0.5934119909,1.6041428362,7.6154353766838E-05,0.0003452648,1.5820000172,1.6369999647,0
12,-1.5598880567,2.1379999717,0.0002268765,0.0064576666,1.9709999561,2.2449998856,0
21,-1.4791665794,3.958999963,0.0006980816,0.0009347604,3.9070000648,4.0130000114,0
12,-1.389718456,4.0655000607,0.0002268765,0.0001042503,4.0500001907,4.0830001831,0
7,-1.3482668865,1.5825714554,7.6154353766838E-05,0.0001373876,1.5620000362,1.5939999819,0
113,-1.0864675008,2.573929198,0.0202570581,0.2234804077,2.0369999409,3.6760001183,0
24,-0.7788532225,3.690500011,0.0009122657,0.0039126683,3.5639998913,3.7809998989,0
6,-0.7134033761,3.4986666441,5.55292162883194E-05,0.0007718883,3.4500000477,3.5299999714,0
6,-0.6479535296,2.1806666851,5.55292162883194E-05,0.001248555,2.1449999809,2.2369999886,0
9,-0.4930555597,1.3712222179,0.0001269239,0.0004259505,1.3489999771,1.4129999876,0
8,0.6915866609,4.2736250162,9.99525893189749E-05,0.0001544832,4.2610001564,4.2979998589,0
6,-0.4166974055,2.3460000356,5.55292162883194E-05,0.0007496645,2.3150000572,2.3919999599,0
14,1.1410089398,3.4146428619,0.0003093771,0.0013913722,3.3429999352,3.4639999866,0
7,-0.3316126051,1.545142889,7.6154353766838E-05,0.000364123,1.5260000229,1.5880000591,0
23,-0.2530727894,2.6625217355,0.0008376979,5.05102961301719E-05,2.6410000324,2.6749999523,0
32,1.0362891855,3.1703125089,0.0016230397,0.0009812147,3.1300001144,3.2620000839,0
18,0.8792095541,3.8846111165,0.0005124553,0.0024135716,3.7780001163,3.9470000267,0
8,0.8224863538,4.0367500186,9.99525893189749E-05,0.0004051892,4,4.0630002022,0
27,0.6152285067,1.3170000138,0.0011550077,0.0021990368,1.2230000496,1.4299999475,0
11,-0.3752458361,1.9760909081,0.0001903859,0.0007820812,1.9550000429,2.0469999313,0
