62,0.6350745892,3.3867741919,0.4626503981,3.0134798387,0.6079999804,5.8940000534,0
147,-1.7802358731,1.2748571472,0.0342821516,0.0110741512,0.9800000191,1.5099999905,0
222,-0.9752027618,0.9667387406,0.0781898962,0.0160074726,0.8100000024,1.2840000391,0
48,-0.3861541438,1.4854166607,0.0036538224,0.0105570351,1.3439999819,1.6729999781,0
12,-0.2465278048,2.6614166896,0.0002268765,0.0001282432,2.638999939,2.6730000973,0
12,-0.1854412814,0.90791667,0.0002268765,0.0008692426,0.8590000272,0.9779999852,1
49,-0.0478185091,0.6832244944,0.0038449861,0.0013736437,0.6389999986,0.7919999957,1
41,0.1919861664,5.5567317009,0.0026654024,0.000152977,5.5409998894,5.5819997787,0
11,0.3752457364,5.6741818515,0.0001903859,0.0003657871,5.6380000114,5.6970000267,0
12,0.4472405675,5.7889999946,0.0002268765,0.0009318348,5.7319998741,5.8229999542,0
18,0.5519603218,5.6151666376,0.0005124553,0.0023788113,5.5489997864,5.7010002136,0
89,0.7855942119,0.9286516865,0.0126415843,0.0042801596,0.8140000105,1.0640000105,0
91,1.1868238323,2.5188241739,0.013136626,0.0226162971,2.2960000038,2.8359999657,0
30,1.4726214951,2.5810999632,0.0014263076,0.0004446237,2.5529999733,2.632999897,0
64,1.6776976807,2.2632656172,0.0064969183,0.0007936636,2.1589999199,2.3110001087,0
12,1.8522306045,0.7380833328,0.0002268765,0.0005519097,0.7210000157,0.7969999909,0
25,1.95075444,0.4514399993,0.0011117317,0.0011736064,0.3980000019,0.5429999828,0
18,2.0616701131,2.1535555522,0.0005124553,0.0005375794,2.1150000095,2.1949999332,0
