9.200000000000000000e+01,-2.086332922183868066e-01,1.570186896881331506e+01,1.236298855221023674e+00,6.473083799567643837e+02,8.349999785423278809e-01,6.553299713134765625e+01,0.000000000000000000e+00
3.000000000000000000e+01,-2.026763628004118800e+00,1.664966674645741884e+00,1.426307584091403855e-03,2.662164557909518781e-03,1.597000002861022949e+00,1.756000041961669922e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.928588858339935541e+00,7.759090932932767304e-01,1.903858844170950616e-04,8.206278588479380687e-04,7.409999966621398926e-01,8.399999737739562988e-01,0.000000000000000000e+00
1.400000000000000000e+01,-1.860957350349053741e+00,1.555999994277954102e+00,3.093770621777794209e-04,3.281424969279506825e-04,1.521999955177307129e+00,1.582999944686889648e+00,0.000000000000000000e+00
4.200000000000000000e+01,-1.647154518635943532e+00,1.076880951722462898e+00,2.797085951894489383e-03,6.380818505872091519e-03,8.270000219345092773e-01,1.175999999046325684e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.542434764327481389e+00,6.453333397706350061e-01,5.552921628831939072e-05,7.605560188826349446e-04,6.079999804496765137e-01,6.930000185966491699e-01,0.000000000000000000e+00
2.910000000000000000e+02,-8.944812845438718796e-01,5.488522346691577791e-01,1.343489724369968108e-01,4.752613915889411338e-03,4.869999885559082031e-01,7.659999728202819824e-01,0.000000000000000000e+00
2.300000000000000000e+01,-1.919862660579383373e-01,2.024695640024931631e+00,8.376978914352180543e-04,2.213602105802996850e-03,1.922999978065490723e+00,2.089999914169311523e+00,0.000000000000000000e+00
4.700000000000000000e+01,-3.054331149905920029e-02,9.901063771958046322e-01,3.503100273274549134e-03,6.013626034036028550e-03,9.200000166893005371e-01,1.195999979972839355e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.374446277040988207e-01,1.753807700597322938e+00,1.070920599846159667e-03,4.044232264107836330e-03,1.710000038146972656e+00,1.932999968528747559e+00,0.000000000000000000e+00
3.000000000000000000e+01,3.250675208400934935e-01,6.198966709772745887e+00,1.426307584091403855e-03,2.522313370519037529e-04,6.156000137329101562e+00,6.221000194549560547e+00,0.000000000000000000e+00
4.700000000000000000e+01,5.017821062356233597e-01,4.750085100214532119e+00,3.503100273274549134e-03,1.267649955159278743e-03,4.698999881744384766e+00,4.818999767303466797e+00,0.000000000000000000e+00
3.400000000000000000e+01,7.963064152281731367e-01,2.614852961371926909e+00,1.832464137514539914e-03,1.971306812006419149e-02,2.490999937057495117e+00,2.973999977111816406e+00,0.000000000000000000e+00
8.000000000000000000e+00,8.966628464404493570e-01,1.500124990940093994e+00,9.995258931897490736e-05,2.758600074059813778e-04,1.478999972343444824e+00,1.531000018119812012e+00,0.000000000000000000e+00
9.000000000000000000e+00,9.773843237198889256e-01,1.590777768029107087e+00,1.269239229447300321e-04,4.168391426239738407e-04,1.572999954223632812e+00,1.641999959945678711e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.021017554681748152e+00,4.215181827545166016e+00,1.903858844170950616e-04,6.466506721194905348e-03,4.090000152587890625e+00,4.343999862670898438e+00,0.000000000000000000e+00
2.420000000000000000e+02,1.572977926349267364e+00,5.021280996070420777e-01,9.291307124265277273e-02,6.941756376513063230e-03,4.099999964237213135e-01,7.260000109672546387e-01,0.000000000000000000e+00
