8.000000000000000000e+01,2.076395880139898509e-01,8.266750037670135276e-01,1.096417731938774745e-02,1.977219444885544315e-03,7.799999713897705078e-01,9.869999885559082031e-01,1.000000000000000000e+00
2.190000000000000000e+02,-7.504916223697364330e-01,6.647534231617026057e-01,7.609089180536567076e-02,8.821464122486619153e-03,5.580000281333923340e-01,8.989999890327453613e-01,0.000000000000000000e+00
1.000000000000000000e+01,-1.546798087423667312e+00,8.893000066280365434e-01,1.570683546441033987e-04,1.208097788719797580e-04,8.730000257492065430e-01,9.139999747276306152e-01,0.000000000000000000e+00
1.400000000000000000e+01,-1.294348679715767503e+00,2.834857140268598474e+00,5.075337990200620361e-04,2.635505741718519187e-04,2.798000097274780273e+00,2.859999895095825195e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.959132120013237000e+00,1.397222214274936203e+00,1.269239229447300321e-04,2.746174536352476419e-04,1.378999948501586914e+00,1.429999947547912598e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.898045596666634083e+00,1.128909100185740977e+00,1.903858844170950616e-04,3.688095240488940677e-04,1.116000056266784668e+00,1.182999968528747559e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.847867381060495973e+00,1.706166684627532959e+00,5.552921628831939072e-05,2.431385522960738399e-04,1.695000052452087402e+00,1.740000009536743164e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.784599196165800095e+00,3.414230768497173774e+00,2.665402381839330321e-04,1.306179246714812619e-03,3.345000028610229492e+00,3.463000059127807617e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.666789472568780184e+00,1.230428576469421387e+00,7.615435376683802465e-05,7.453048857947968244e-05,1.222000002861022949e+00,1.250000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.620974580058827996e+00,1.601833343505859375e+00,2.268765122637048852e-04,7.244731212736610360e-04,1.567000031471252441e+00,1.639000058174133301e+00,0.000000000000000000e+00
3.800000000000000000e+01,-1.437715010019019246e+00,2.295868403033206384e+00,2.289390260115568929e-03,7.228516095470468921e-04,2.256999969482421875e+00,2.357000112533569336e+00,0.000000000000000000e+00
1.400000000000000000e+01,2.070396759314462543e+00,4.340714250292096565e+00,3.093770621777794209e-04,1.069186626511732269e-04,4.317999839782714844e+00,4.355999946594238281e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.978766974294558167e+00,1.042571416922978056e+00,3.093770621777794209e-04,2.176733991865056970e-04,9.969999790191650391e-01,1.059999942779541016e+00,0.000000000000000000e+00
1.400000000000000000e+01,-2.334378354717046022e-01,3.046642848423549044e+00,3.093770621777794209e-04,1.398515361752195388e-03,2.989000082015991211e+00,3.089999914169311523e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.723513121251016855e-01,3.571749955415725708e+00,9.995258931897490736e-05,7.816862593932327741e-04,3.509000062942504883e+00,3.598999977111816406e+00,0.000000000000000000e+00
2.100000000000000000e+01,-1.090831272304058075e-01,3.433666694731939195e+00,6.980815761960150814e-04,1.372315139533147226e-03,3.361000061035156250e+00,3.487999916076660156e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.090825791470706463e-02,2.810333371162414551e+00,5.552921628831939072e-05,8.105563142587849388e-04,2.785000085830688477e+00,2.867000102996826172e+00,0.000000000000000000e+00
2.500000000000000000e+01,4.450589059852063656e-01,3.033640012741088743e+00,9.900065989688943205e-04,8.447027688398521799e-05,3.022000074386596680e+00,3.052999973297119141e+00,0.000000000000000000e+00
2.400000000000000000e+01,5.606869680341333151e-01,2.644958347082138062e+00,9.122656961652472968e-04,9.162279980431027604e-05,2.628000020980834961e+00,2.661000013351440430e+00,0.000000000000000000e+00
2.900000000000000000e+02,1.306815217481926084e+00,5.319827589495428333e-01,1.334271874466105567e-01,3.573896784738188337e-02,3.540000021457672119e-01,1.080999970436096191e+00,0.000000000000000000e+00
2.000000000000000000e+01,-2.022400304907932878e+00,3.696099984645843328e+00,6.330330656868411341e-04,5.336193000854763668e-03,3.601999998092651367e+00,3.815999984741210938e+00,0.000000000000000000e+00
