50,-0.3374594581,3.0642799938,0.6214489299,3.343123863,0.7289999723,6.0279998779,0
56,-1.9787670739,1.7469107147,0.0049738312,0.0021061873,1.682000041,1.8589999676,0
41,-1.7627825807,2.3723170699,0.0026654024,0.0031651447,2.2630000114,2.4730000496,0
10,-1.6375552078,0.676700002,0.0001981917,0.0017604092,0.6100000143,0.7519999743,0
26,-1.5511614105,2.6591538374,0.0010709206,0.0025305905,2.5880000591,2.746999979,0
82,-1.3155419633,3.2093780448,0.0106663692,0.0475598215,2.881000042,3.8020000458,0
7,-1.1126474394,4.0787142345,7.6154353766838E-05,0.0072862041,3.9609999657,4.1929998398,0
6,-1.0842858392,1.5993333658,5.55292162883194E-05,0.0002022227,1.5850000381,1.6210000515,0
6,-1.0450159314,5.367000103,5.55292162883194E-05,0.0001880007,5.3460001945,5.3850002289,0
7,-1.0166543312,5.5382858004,7.6154353766838E-05,0.0004716334,5.4930000305,5.5710000992,0
49,-0.8857546384,6.0335714379,0.0038077177,0.0020833469,5.9730000496,6.1319999695,0
25,-0.7243116838,0.4546000028,0.0009900066,0.0008868802,0.4059999883,0.5149999857,0
47,-0.5672320523,6.0936596038,0.0035031003,0.0044937946,5.992000103,6.2100000381,0
27,-0.327249282,3.8364444574,0.0011550077,0.0029137277,3.7599999905,3.9240000248,0
49,-0.143989712,1.7280612187,0.0038077177,0.0348862988,1.371999979,2.0529999733,0
46,0.0719947813,0.6744347863,0.0033555512,0.0008119848,0.6439999938,0.7879999876,1
39,0.266162659,1.1631538471,0.0024115545,0.001651259,1.0479999781,1.2150000334,0
47,0.4581488753,0.5772978689,0.0035031003,0.0004636985,0.5529999733,0.6819999814,1
82,0.7526731843,0.9793292713,0.0106663692,0.0004787331,0.9440000057,1.0759999752,0
7,0.9599310313,1.4898571457,7.6154353766838E-05,0.0002461218,1.4600000381,1.5049999952,0
62,1.1235556474,1.0110806506,0.0060971079,0.0006118484,0.97299999,1.0809999704,0
192,1.6820610038,0.8470104135,0.0584849571,0.0419029059,0.6129999757,1.3509999514,0
