48,1.0818313703,2.3767708329,0.5864174042,2.6277270909,0.7570000291,5.2919998169,0
113,-1.8544123657,1.0681327486,0.0202570581,0.01857231,0.7300000191,1.378000021,0
10,-1.5817046722,1.363500011,0.0001570684,0.0001806498,1.3250000477,1.3730000257,0
304,-0.8966629461,1.2900822374,0.1466209292,0.0967896558,0.8820000291,1.8159999847,0
30,-0.1592613428,1.0418333411,0.0014263076,0.0005428724,1.0140000582,1.1180000305,1
16,-0.0501782654,1.6993125007,0.00040457,0.0004567149,1.6349999905,1.7170000076,0
30,0.0545414889,1.1647666772,0.0014263076,0.0007542457,1.1349999905,1.2610000372,1
87,0.3185225362,1.9581034375,0.0120070031,0.0135785283,1.7649999857,2.1719999313,0
11,0.5410520141,1.0332727107,0.0001903859,0.0002760158,1.0160000324,1.0729999542,0
26,0.6392267838,2.5068076941,0.0010709206,0.0082830781,2.3599998951,2.6570000648,0
9,0.7243115841,1.2624444299,0.0001269239,0.0003618024,1.243999958,1.3059999943,0
72,0.9141161388,2.8832361168,0.0082230837,0.0144233997,2.6300001144,3.0810000896,0
71,1.2287977714,2.289450716,0.0087440033,0.0025350932,2.1600000858,2.3740000725,0
56,1.5511613109,0.6806428539,0.0049738312,7.68724775827307E-05,0.6710000038,0.7269999981,0
11,1.714785927,2.254272721,0.0001903859,0.00257711,2.2109999657,2.3510000706,0
23,1.8413222968,4.6629565073,0.0008376979,0.0033933448,4.5789999962,4.751999855,0
20,1.9438603895,3.4574000001,0.0006330331,0.0219203466,3.2230000496,3.7170000076,0
26,2.0442168207,2.8995000124,0.0010709206,0.0144403285,2.739000082,3.1419999599,0
