37,0.5672319527,0.7467027033,0.0021703991,0.0009508575,0.72299999,0.8190000057,1
22,0.4297872751,0.9715909091,0.0007663032,0.0013933323,0.9419999719,1.1059999466,1
8,-1.4726215948,0.6976250038,9.99525893189749E-05,0.0007842342,0.6710000038,0.7459999919,0
35,-1.3744468251,1.0249428579,0.001941936,0.0129920549,0.82099998,1.1289999485,0
92,-1.0973758085,1.0945869529,0.0134269645,0.0040808734,0.9480000138,1.1900000572,0
164,-0.5388704522,1.4654085353,0.0426702363,0.0312878265,1.1590000391,1.9579999447,0
9,0.3403391517,4.8252222273,0.0001269239,0.0001586167,4.8060002327,4.8420000076,0
121,-1.7627825807,1.0920495874,0.0232270779,0.0018654027,0.9570000172,1.192999959,0
13,-0.0829031887,3.9948461423,0.0002665402,2.75148673910154E-05,3.9869999886,4.006000042,0
57,0.0785397659,4.6222982323,0.0051531113,0.0002798237,4.5999999046,4.6589999199,0
129,1.8195056813,2.0452248061,0.026400176,0.0056760503,1.9379999638,2.2279999256,0
14,1.4944381106,1.0436428487,0.0003093771,0.0035120846,0.949000001,1.1619999409,0
8,0.6654067223,4.4123749733,9.99525893189749E-05,0.000543484,4.368999958,4.4400000572,0
27,0.7984880768,3.5414444252,0.0011550077,0.0219309134,3.3069999218,3.8489999771,0
48,0.9621126929,3.5385625015,0.0036538224,0.0690071275,3.1789999008,4.0390000343,0
6,1.0930123858,5.6910000642,5.55292162883194E-05,0.0024346641,5.6500000954,5.7810001373,0
8,1.1802788477,2.5758749545,9.99525893189749E-05,0.0006061082,2.5529999733,2.6199998856,0
60,1.332849712,0.644083334,0.0057474114,0.0044865097,0.5059999824,0.8700000048,0
14,-2.0694618612,1.01257142,0.000373778,0.0003642448,0.9789999723,1.0399999619,0
