3.000000000000000000e+01,8.136142635097106668e-01,1.560333345333735133e+00,1.001010564624407850e+00,3.902909596574483109e-01,7.279999852180480957e-01,2.578999996185302734e+00,0.000000000000000000e+00
1.230000000000000000e+02,-1.832595750223845243e+00,1.110130080362645488e+00,2.400131382884845149e-02,7.841300158791726996e-03,9.259999990463256836e-01,1.322000026702880859e+00,0.000000000000000000e+00
3.370000000000000000e+02,-8.159414688125252724e-01,1.091008901596069336e+00,1.801812010123388097e-01,6.497962970229577417e-02,8.090000152587890625e-01,1.575000047683715820e+00,0.000000000000000000e+00
4.900000000000000000e+01,3.926985803991556168e-02,5.968367347911912590e-01,3.807717688341901233e-03,5.137693543141764888e-04,5.759999752044677734e-01,6.919999718666076660e-01,1.000000000000000000e+00
4.000000000000000000e+01,2.748893052339553833e-01,8.321499958634376304e-01,2.989058385348392684e-03,1.244477537743102777e-03,8.040000200271606445e-01,9.499999880790710449e-01,1.000000000000000000e+00
8.000000000000000000e+00,1.767145355697721243e-01,1.434624999761581421e+00,9.995258931897490736e-05,6.507334087499927477e-04,1.389000058174133301e+00,1.458999991416931152e+00,0.000000000000000000e+00
1.270000000000000000e+02,6.501350915059447289e-01,1.850307088198624328e+00,2.558786286565757281e-02,5.374997633644323924e-02,1.481999993324279785e+00,2.342999935150146484e+00,0.000000000000000000e+00
1.200000000000000000e+01,9.577493697870522738e-01,8.837500015894571570e-01,2.268765122637048852e-04,3.310209897361539397e-04,8.679999709129333496e-01,9.300000071525573730e-01,0.000000000000000000e+00
1.900000000000000000e+01,1.047197493258863688e+00,2.846000006324366449e+00,5.711576532512850765e-04,1.130074017856390334e-02,2.673000097274780273e+00,2.986000061035156250e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.115701665868982673e+00,1.155799996852874711e+00,1.981917056781959049e-04,4.337605039991388042e-04,1.136999964714050293e+00,1.202000021934509277e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.263181986520066857e+00,2.747055526132936798e+00,4.624790442298601541e-03,5.213721578645302834e-03,2.599999904632568359e+00,2.881999969482421875e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.394081679405644536e+00,2.301833351453145493e+00,5.552921628831939072e-05,6.480560546941028610e-05,2.295000076293945312e+00,2.319000005722045898e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.553541305284439122e+00,2.310106067946462893e+00,7.495683704343492765e-03,2.174033281330861947e-03,2.252000093460083008e+00,2.390000104904174805e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.782417434966191649e+00,2.261090896346352519e+00,7.663031847788076773e-04,1.510824262174944861e-04,2.242000102996826172e+00,2.303999900817871094e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.970040328102186322e+00,8.653666685024897776e-01,5.709989983476043175e-03,1.516113368417849189e-02,7.580000162124633789e-01,1.088000059127807617e+00,0.000000000000000000e+00
