4.200000000000000000e+01,1.818046307501693451e-02,2.372357132888975428e+00,1.121545037562160951e+00,1.586219507726767564e+00,7.910000085830688477e-01,5.578000068664550781e+00,0.000000000000000000e+00
3.300000000000000000e+01,-2.007128674071282148e+00,5.515030297366055656e+00,1.726165352048328414e-03,7.519962350483879593e-03,5.385000228881835938e+00,5.660999774932861328e+00,0.000000000000000000e+00
7.600000000000000000e+01,-1.765079066524968265e+00,1.049052633737262985e+00,9.199883664352774895e-03,3.279333988890061058e-02,7.530000209808349609e-01,1.220000028610229492e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.572978026000782847e+00,8.687999963760375532e-01,1.570683546441033987e-04,2.387598984148553232e-04,8.470000028610229492e-01,9.029999971389770508e-01,0.000000000000000000e+00
3.000000000000000000e+02,-8.922996229957789183e-01,9.975166686375935843e-01,1.427878267637844034e-01,9.479177673694362538e-02,6.190000176429748535e-01,2.088000059127807617e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.767146352212876081e-01,2.853799986839294256e+00,1.570683546441033987e-04,3.339599409520132927e-04,2.809999942779541016e+00,2.865999937057495117e+00,0.000000000000000000e+00
4.300000000000000000e+01,-5.682472270631859501e-02,7.122790674830592472e-01,2.950970911770304898e-03,1.164666252916437758e-03,6.830000281333923340e-01,8.510000109672546387e-01,1.000000000000000000e+00
1.700000000000000000e+01,7.417644280940294266e-02,2.867294129203347808e+00,4.569261226010280395e-04,1.003251750832680596e-04,2.846999883651733398e+00,2.882999897003173828e+00,0.000000000000000000e+00
4.400000000000000000e+01,2.115219539052552722e-01,6.454772732474587382e-01,3.089001140685734403e-03,2.372295010194571275e-03,6.039999723434448242e-01,8.230000138282775879e-01,1.000000000000000000e+00
3.700000000000000000e+01,3.883357057347893715e-01,3.142648664680687265e+00,2.170399082354883269e-03,4.861688385822171381e-03,3.036000013351440430e+00,3.242000102996826172e+00,0.000000000000000000e+00
1.400000000000000000e+01,5.345070294570177794e-01,3.414428591728210449e+00,3.093770621777794209e-04,1.663247343496923906e-03,3.346999883651733398e+00,3.479000091552734375e+00,0.000000000000000000e+00
1.200000000000000000e+01,5.912302297074347734e-01,9.679999947547912598e-01,2.268765122637048852e-04,1.684834276199846268e-03,9.279999732971191406e-01,1.057000041007995605e+00,0.000000000000000000e+00
2.500000000000000000e+01,6.719517069868743420e-01,3.313399982452392756e+00,9.900065989688943205e-04,1.159687846863107635e-02,3.171999931335449219e+00,3.562999963760375977e+00,0.000000000000000000e+00
1.100000000000000000e+01,7.504915227182209492e-01,3.715636340054598641e+00,1.903858844170950616e-04,1.370596365562554370e-03,3.638999938964843750e+00,3.762000083923339844e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.399396461900323629e-01,2.850692318036005979e+00,1.070920599846159667e-03,6.857520863880360237e-03,2.717999935150146484e+00,3.036000013351440430e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.047197493258863688e+00,2.848255294434567819e+00,3.503100273274549134e-03,8.668783432895250246e-03,2.650000095367431641e+00,2.994999885559082031e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.189005493884906173e+00,2.609312504529953003e+00,4.045700043863269518e-04,1.944971103910031474e-02,2.400000095367431641e+00,2.813999891281127930e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.269726971164345741e+00,2.687333334059942125e+00,6.980815761960150814e-04,7.721462486634599054e-03,2.507999897003173828e+00,2.766000032424926758e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.431169925723224878e+00,2.519396224111881022e+00,4.455029695360024009e-03,1.460165164839499720e-03,2.408999919891357422e+00,2.604000091552734375e+00,0.000000000000000000e+00
1.260000000000000000e+02,1.826050665928050876e+00,2.324928567523047995e+00,2.518646595934486213e-02,1.740744832340420864e-02,2.101999998092651367e+00,2.615000009536743164e+00,0.000000000000000000e+00
