8.100000000000000000e+01,-8.209516585770028352e-02,2.835444448906698334e+00,1.329242801295790644e+00,1.250073148805566303e+00,7.749999761581420898e-01,4.971000194549560547e+00,0.000000000000000000e+00
6.000000000000000000e+00,-2.087850151350721717e+00,3.436333298683166504e+00,5.552921628831939072e-05,2.311554182478895662e-03,3.361999988555908203e+00,3.507999897003173828e+00,0.000000000000000000e+00
1.600000000000000000e+01,-2.035490274196490645e+00,2.779374986886978149e+00,4.045700043863269518e-04,1.670358782596359504e-03,2.687000036239624023e+00,2.823999881744384766e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.983130397042259574e+00,2.429625004529953003e+00,9.995258931897490736e-05,1.001984437528413707e-03,2.397000074386596680e+00,2.499000072479248047e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.938042725048338299e+00,2.631999989350636948e+00,3.009154673147974965e-04,7.631675793358597007e-04,2.589999914169311523e+00,2.680000066757202148e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.876228981185704470e+00,2.168666654162936691e+00,1.269239229447300321e-04,1.633332690514102095e-04,2.154000043869018555e+00,2.197999954223632812e+00,0.000000000000000000e+00
2.800000000000000000e+01,-1.795507503906264901e+00,1.984928578138351440e+00,1.242267895821545440e-03,2.256494925350516212e-03,1.922000050544738770e+00,2.094000101089477539e+00,0.000000000000000000e+00
2.500000000000000000e+01,-1.679879441857337952e+00,1.801839990615844656e+00,9.900065989688943205e-04,1.563574385020137601e-03,1.730999946594238281e+00,1.878000020980834961e+00,0.000000000000000000e+00
4.600000000000000000e+01,-1.524981471942737699e+00,1.936304338600324471e+00,3.355551212851301708e-03,6.282242409211501177e-02,1.618000030517578125e+00,2.424999952316284180e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.404990086797624826e+00,2.608666658401489258e+00,1.269239229447300321e-04,5.233553488842012172e-03,2.515000104904174805e+00,2.730999946594238281e+00,0.000000000000000000e+00
3.300000000000000000e+01,-1.313360301777720451e+00,5.926636377970377900e+00,1.726165352048328414e-03,2.363866565958986764e-03,5.860000133514404297e+00,6.012000083923339844e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.165007316507399082e+00,5.209000000586876844e+00,2.665402381839330321e-04,1.312313332287971671e-04,5.184000015258789062e+00,5.224999904632568359e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.101739131612703204e+00,5.226499954859415986e+00,5.552921628831939072e-05,7.969159056465793594e-04,5.196000099182128906e+00,5.283999919891357422e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.073377531487494707e+00,5.438714299883161019e+00,7.615435376683802465e-05,1.044880590765090856e-04,5.426000118255615234e+00,5.455999851226806641e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.012291008140891790e+00,3.515857151576450956e+00,7.615435376683802465e-05,9.640882406909772565e-05,3.503000020980834961e+00,3.538000106811523438e+00,0.000000000000000000e+00
1.400000000000000000e+01,-9.402961770538240671e-01,1.502285718917846680e+00,3.093770621777794209e-04,5.919491440812814018e-03,1.439000010490417480e+00,1.674000024795532227e+00,0.000000000000000000e+00
2.400000000000000000e+01,-8.530297151301056147e-01,1.921625013152758354e+00,9.122656961652472968e-04,4.079844923925188640e-04,1.866999983787536621e+00,1.947000026702880859e+00,0.000000000000000000e+00
6.000000000000000000e+00,-7.875798686873167753e-01,1.635833342870076423e+00,5.552921628831939072e-05,5.804722660924552073e-04,1.613000035285949707e+00,1.672000050544738770e+00,0.000000000000000000e+00
1.290000000000000000e+02,-4.886922365985810757e-01,1.709054261214973280e+00,2.640017597250385317e-02,4.785525977044841062e-02,1.430999994277954102e+00,2.082999944686889648e+00,0.000000000000000000e+00
4.400000000000000000e+01,-9.817481948994100094e-02,6.418863602659918843e-01,3.069972386225658465e-03,6.382825432659472008e-04,6.169999837875366211e-01,7.310000061988830566e-01,1.000000000000000000e+00
