75,-0.9873909777,2.638866655,0.7483372423,1.2205908969,0.621999979,4.9169998169,0
15,-2.0114919972,3.5477333546,0.000355387,0.0001097952,3.5320000648,3.5659999847,0
6,-1.9307705199,2.2431666454,5.55292162883194E-05,0.0014164692,2.1800000668,2.2769999504,0
30,-1.8478673811,1.6684000015,0.0014263076,0.0196153755,1.5089999437,1.9639999866,0
16,-1.7431476268,2.0584375113,0.00040457,0.0004097463,2.0039999485,2.0850000381,0
162,-1.3286319326,2.1081358047,0.0416358064,0.1500608243,1.6720000505,3.3180000782,0
51,-0.8333947612,3.7546470633,0.0041250275,0.0018570907,3.6930000782,3.8440001011,0
37,-0.5846853447,3.7006756808,0.0021703991,0.0002123817,3.6779999733,3.736000061,0
19,-0.4363323594,3.7833683993,0.0005711577,0.0004532844,3.7330000401,3.8169999123,0
11,-0.3447025744,3.8797272552,0.0001903859,0.0002778357,3.8589999676,3.9140000343,0
35,-0.235619497,3.6503714289,0.001941936,0.0063210324,3.5350000858,3.8199999332,0
63,-0.017314824,0.4575238086,0.006334089,0.0007130114,0.4339999855,0.5630000234,1
42,0.2329182926,0.7085238071,0.0029010751,0.0010451065,0.6809999943,0.8159999847,1
83,0.5235987217,1.980409638,0.0109281498,0.0151107458,1.7690000534,2.1809999943,0
181,1.1039206935,1.4607182254,0.0519753464,0.0061749644,1.3830000162,1.699000001,0
8,1.5206180492,2.1592499912,9.99525893189749E-05,0.0023971878,2.0690000057,2.239000082,0
76,1.7038776192,2.2864342112,0.0091623207,0.017916192,2.0880000591,2.5360000134,0
53,1.9853119589,2.866811316,0.0044550297,0.0457991691,2.5929999352,3.1519999504,0
