44,-0.6828601144,0.8238409107,0.0030699724,0.0010122246,0.7860000134,0.9449999928,1
17,-0.8159414688,1.0169411757,0.0004569261,0.0001334671,0.9900000095,1.0529999733,1
9,1.7104226039,0.859666672,0.0001269239,0.0001602226,0.8429999948,0.8740000129,0
96,-0.0981748195,1.0643958325,0.0146200494,0.0007029685,1.0299999714,1.1640000343,0
6,-0.4123340824,1.1360000173,5.55292162883194E-05,0.0005893332,1.1130000353,1.1770000458,0
8,2.0834867286,1.3022499979,9.99525893189749E-05,0.0028066895,1.2480000257,1.3760000467,0
21,-1.9809487355,2.213523842,0.0006980816,0.0015642505,2.1510000229,2.2880001068,0
30,-1.8696839965,2.2747000058,0.0014263076,0.0026524782,2.1960000992,2.4110000134,0
94,-1.5991579646,1.8669255325,0.0140171607,0.0133907485,1.7309999466,2.0889999866,0
8,-1.3722651636,2.1296249926,9.99525893189749E-05,0.0001889839,2.1059999466,2.1589999199,0
41,-1.2610004246,2.4152195163,0.0026654024,9.02687793346956E-05,2.3680000305,2.4289999008,0
63,-1.007927685,2.4853968204,0.0062954266,0.0027131273,2.3680000305,2.5929999352,0
13,-0.554142083,2.0321538082,0.0002665402,0.0010255133,1.9689999819,2.0739998817,0
74,1.9045904817,1.4583243196,0.008686356,0.000084084,1.4149999619,1.4750000238,0
20,-0.482147252,1.8618000031,0.0006330331,0.00199316,1.7749999762,1.9190000296,0
9,-0.3752458361,1.4779999786,0.0001269239,0.0010957782,1.4119999409,1.5269999504,0
9,-0.3359759282,1.6670000023,0.0001269239,0.0004260005,1.6319999695,1.6950000525,0
298,0.7657631536,1.411852349,0.1408903141,0.010087643,1.2029999495,1.6529999971,0
61,1.5489796493,1.2917049244,0.0059019624,0.0011787984,1.2159999609,1.3869999647,0
8,-2.0834868283,2.2617500126,9.99525893189749E-05,0.0002964391,2.2349998951,2.2820000648,0
