9.900000000000000000e+01,3.421461844741545688e-01,3.120616164472368226e+00,1.109547015044805240e+00,1.926495404678298495e+00,8.629999756813049316e-01,5.561999797821044922e+00,0.000000000000000000e+00
3.800000000000000000e+01,-2.018036981811746955e+00,1.661447361895912467e+00,2.289390260115568929e-03,5.266352922245104255e-03,1.557999968528747559e+00,1.825999975204467773e+00,0.000000000000000000e+00
6.000000000000000000e+01,-1.799870827002450824e+00,2.472116676966349402e+00,5.709989983476043175e-03,2.665833499794126663e-02,2.263000011444091797e+00,2.765000104904174805e+00,0.000000000000000000e+00
1.500000000000000000e+01,-1.636246210895478725e+00,2.884999990463256836e+00,3.553869842452440789e-04,3.544013013273191186e-04,2.849999904632568359e+00,2.913000106811523438e+00,0.000000000000000000e+00
9.800000000000000000e+01,-1.350448548095300794e+00,3.301877544850719381e+00,1.523563040047803442e-02,4.725167695459327015e-03,3.180999994277954102e+00,3.453999996185302734e+00,0.000000000000000000e+00
5.800000000000000000e+01,-9.751275321147565567e-01,1.400517241708163496e+00,5.354597339721748131e-03,8.146293641531356881e-04,1.365000009536743164e+00,1.498000025749206543e+00,0.000000000000000000e+00
6.700000000000000000e+01,-6.981317452155053616e-01,3.637134338492777896e+00,7.120432077199355739e-03,1.336910118495395448e-02,3.428999900817871094e+00,3.838000059127807617e+00,0.000000000000000000e+00
8.300000000000000000e+01,-3.621558668091893196e-01,2.324349400508834762e+00,1.092814976554125697e-02,6.508507065034135897e-02,1.919999957084655762e+00,2.808000087738037109e+00,0.000000000000000000e+00
5.700000000000000000e+01,-4.355673125961370684e-02,5.762280717230680027e-01,5.172144000167511885e-03,1.244702365439667550e-03,5.400000214576721191e-01,7.179999947547912598e-01,1.000000000000000000e+00
8.000000000000000000e+00,1.025380429346114397e-01,2.721500009298324585e+00,9.995258931897490736e-05,5.423001356844814325e-03,2.611000061035156250e+00,2.838000059127807617e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.854411817621439695e-01,6.046766662597656605e+00,1.426307584091403855e-03,2.317116821122908524e-03,5.961999893188476562e+00,6.131999969482421875e+00,0.000000000000000000e+00
1.000000000000000000e+01,3.294308439362794161e-01,5.335699987411499201e+00,1.570683546441033987e-04,8.420923715902971208e-05,5.314000129699707031e+00,5.346000194549560547e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.734205061104148626e-01,3.646499991416931152e+00,5.552921628831939072e-05,2.989168475503826690e-04,3.625999927520751953e+00,3.667999982833862305e+00,0.000000000000000000e+00
1.200000000000000000e+01,5.388703525532037020e-01,1.606166660785675049e+00,2.268765122637048852e-04,4.060304463016232816e-03,1.559000015258789062e+00,1.758000016212463379e+00,0.000000000000000000e+00
2.100000000000000000e+01,6.195918298326432705e-01,2.039714251245771326e+00,6.980815761960150814e-04,5.780136402454538183e-04,1.955999970436096191e+00,2.062999963760375977e+00,0.000000000000000000e+00
1.960000000000000000e+02,1.127918970538303256e+00,1.975311227598968822e+00,6.094728124902250299e-02,1.296899215933762783e-01,1.511999964714050293e+00,3.026000022888183594e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.575159587897360325e+00,3.221777757008870591e+00,1.269239229447300321e-04,4.329066144641223815e-03,3.119999885559082031e+00,3.335000038146972656e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.679879342205822468e+00,3.434974346405420764e+00,2.411554535949871070e-03,2.315717817435350434e-03,3.351999998092651367e+00,3.520999908447265625e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.821687342831864953e+00,3.326333324114481460e+00,2.268765122637048852e-04,1.332217588472733394e-04,3.298000097274780273e+00,3.335999965667724609e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.976585312746465206e+00,3.303577809863620374e+00,3.211175250501670762e-03,6.939934338507879855e-05,3.289000034332275391e+00,3.318000078201293945e+00,0.000000000000000000e+00
