72,-0.5520816249,2.5509861079,1.009684552,1.3487211889,0.6460000277,4.6339998245,0
74,-1.9307705199,2.539202703,0.008686356,0.0149659161,2.375,2.757999897,0
12,-1.7391479139,0.6179999957,0.000315591,0.0007838333,0.5899999738,0.6890000105,0
26,-1.5605593372,2.6856923195,0.0014629578,0.0001745201,2.6530001163,2.7009999752,0
19,-1.457349964,2.5543157929,0.0005711577,0.0009755834,2.4900000095,2.611000061,0
165,-1.0428342698,2.6346242457,0.043192211,0.0277694839,2.3650000095,3.1410000324,0
37,-0.5890486678,3.8673513065,0.0021703991,0.029149402,3.6619999409,4.1479997635,0
11,-0.4843289135,4.2554545836,0.0001903859,0.0002582463,4.2270002365,4.2769999504,0
37,-0.3447025744,4.6656216286,0.0021703991,0.0060182908,4.5419998169,4.7829999924,0
17,-0.2268928508,2.5461176564,0.0004569261,0.0010424546,2.503000021,2.6259999275,0
37,-0.100356481,0.8125405424,0.0021703991,0.0008007347,0.7789999843,0.9079999924,1
30,0.0545414889,1.1082666636,0.0014263076,0.0008407293,1.0800000429,1.1859999895,1
34,0.194167828,4.4307941128,0.0018324641,0.0010949874,4.381000042,4.4930000305,0
8,0.3687007518,2.4817499816,9.99525893189749E-05,0.0049271929,2.388999939,2.6070001125,0
74,0.5519603218,2.1855405537,0.008686356,0.0124519498,2.0190000534,2.3919999599,0
58,0.8443029693,1.2246724162,0.0053355644,0.0087732213,1.0959999561,1.4040000439,0
9,0.9948376161,1.0416666667,0.0001269239,0.000543778,1.0219999552,1.0970000029,0
22,1.0711957703,1.3526818156,0.0007663032,0.0005950353,1.2999999523,1.3860000372,0
221,1.6187928189,0.4171493218,0.077487055,0.0003616021,0.3899999857,0.5099999905,0
