56,-0.1090052107,1.9330357196,1.6313238244,0.4584391424,0.6460000277,3.5429999828,0
188,-1.6515178417,2.1552127593,0.0560734026,0.1224590721,1.6909999847,3.1029999256,0
9,-1.2217305168,3.2984444565,0.0001269239,0.0047509161,3.1749999523,3.3900001049,0
15,-1.1650073165,3.5856666724,0.000355387,0.000634756,3.5490000248,3.6240000725,0
6,-1.119192424,1.3139999906,5.55292162883194E-05,0.0012126647,1.2840000391,1.3839999437,0
30,-1.0406526083,3.4340333382,0.0014263076,0.0015156314,3.3369998932,3.496999979,0
44,-0.8573930382,3.3202500072,0.0030699724,0.0005390515,3.257999897,3.364000082,0
6,-0.7439466377,2.3396666845,5.55292162883194E-05,0.0019028844,2.2920000553,2.4019999504,0
43,-0.5934119909,3.3697906982,0.0029319426,0.0013522596,3.3039999008,3.4349999428,0
41,-0.4101524209,3.142243897,0.0026654024,0.0030582851,3.0669999123,3.256000042,0
14,-0.2814343895,2.5595714535,0.0003093771,0.0072719533,2.4270000458,2.6989998817,0
55,-0.1266157528,0.5047454558,0.0048167566,0.0006710625,0.4830000103,0.6269999743,1
25,0.0523598273,0.7601600003,0.0009900066,0.0014815746,0.7329999804,0.9010000229,1
20,0.1636245663,1.9497999966,0.0006330331,0.003652258,1.8430000544,2.0309998989,0
14,0.2465277051,1.7507142935,0.0003093771,0.0001164898,1.7289999723,1.7730000019,0
128,0.560686968,1.5128593761,0.0259924329,0.0089582148,1.371999979,1.6740000248,0
187,1.3002702328,1.2200855635,0.0554784467,0.0314912868,1.0049999952,1.7039999962,0
55,1.8325956506,2.3485454429,0.0047977243,0.0324849426,2.1159999371,2.6440000534,0
15,1.9853119589,2.7869999727,0.000355387,0.0004230664,2.7269999981,2.8069999218,0
12,2.0747600824,3.3432499766,0.0002268765,0.0008293544,3.263999939,3.371999979,0
