21,0.7504915227,0.7316190458,0.0006980816,0.0009941411,0.6679999828,0.8130000234,0
15,0.9823294232,0.9889333328,0.0003905872,0.0010996625,0.9559999704,1.07099998,0
58,-0.0916298348,1.1271724043,0.0062065798,0.002310556,1.0609999895,1.2749999762,1
31,0.6370451222,2.9672580534,0.0015230871,0.007558836,2.8280000687,3.1150000095,0
8,-0.9010262692,1.2486249954,9.99525893189749E-05,0.0013824856,1.1809999943,1.3150000572,0
100,-0.665406822,1.3724600065,0.0158639038,0.0162147288,1.2130000591,1.7489999533,0
44,-0.3512475591,1.8799545304,0.0030699724,0.0037772691,1.8159999847,2.0999999046,0
63,0.1876228433,2.4238571439,0.0062954266,0.0011388841,2.3510000706,2.4909999371,0
8,0.3512474594,1.4553750157,9.99525893189749E-05,0.000672984,1.432000041,1.5039999485,0
30,0.4472405675,2.6297999779,0.0014263076,0.0023135588,2.5439999104,2.7049999237,0
8,0.5388703526,1.5973750055,9.99525893189749E-05,0.0008662344,1.567999959,1.6480000019,0
8,2.0834867286,2.9959999621,9.99525893189749E-05,0.0003172504,2.9619998932,3.0169999599,0
21,2.0114918975,2.6051904701,0.0006980816,0.0190316752,2.4289999008,2.8680000305,0
7,0.8340179934,3.4497143541,0.0001600796,0.0005813471,3.4170000553,3.486000061,0
6,0.8792095541,3.2398333152,5.55292162883194E-05,0.000663138,3.2000000477,3.263999939,0
13,0.9206611235,3.3713077032,0.0002665402,0.0012977531,3.3099999428,3.4149999619,0
62,1.1742968725,2.5355322553,0.0067123208,0.0084038319,2.3949999809,2.7000000477,0
26,1.376628387,2.3119615133,0.0010709206,0.0004661911,2.2839999199,2.375,0
26,1.5075280799,2.2583461633,0.0010709206,0.000169303,2.236000061,2.3059999943,0
16,1.8696838969,4.4639999568,0.00040457,0.0005785002,4.4330000877,4.4990000725,0
8,1.9438603895,3.2123749852,9.99525893189749E-05,0.0079489868,3.0820000172,3.3510000706,0
269,-1.5140731642,0.6411858746,0.1148026883,0.0012753929,0.5970000029,0.8029999733,0
