54,-0.8379196889,1.5456666593,0.8347137429,0.1295634424,0.7210000157,2.128000021,0
63,-1.9634954431,1.9226190514,0.0062954266,0.0092309655,1.7680000067,2.0929999352,0
31,-1.684242765,1.7967419317,0.0015230871,0.0010996747,1.7569999695,1.8609999418,0
17,-1.5751596875,2.0309411778,0.0004569261,0.000415701,2,2.0699999332,0
29,-1.4748032563,1.7741379327,0.0013327012,0.0008609462,1.7070000172,1.8140000105,0
73,-1.2479104553,1.3875890382,0.0084531333,0.0034012558,1.3099999428,1.5299999714,0
8,-1.0537425776,1.9311249852,9.99525893189749E-05,0.0003723589,1.8949999809,1.9609999657,0
25,-0.9773844234,2.2089599895,0.0009900066,8.00386134029395E-05,2.1789999008,2.2200000286,0
6,-0.8966629461,1.2918333213,5.55292162883194E-05,0.0003631389,1.2749999762,1.3309999704,0
10,-0.848666392,2.2076000214,0.0001570684,0.0004054391,2.1600000858,2.2279999256,0
69,-0.641408545,2.3049855059,0.0075519734,0.0044437544,2.1349999905,2.4309999943,0
32,-0.4123340824,0.8437187504,0.0016230397,0.0003548273,0.8140000105,0.9190000296,1
57,-0.2138028815,0.5921403546,0.0051531113,0.0005510329,0.5690000057,0.6909999847,1
11,-0.052359927,1.7475454482,0.0001903859,0.0010493384,1.6690000296,1.7769999504,0
7,-0.008726696,1.0830000128,7.6154353766838E-05,0.0011305712,1.0559999943,1.1499999762,0
112,0.2596176744,1.4849732167,0.0199000846,0.0079548651,1.3430000544,1.6679999828,0
9,0.5279620448,1.0648889012,0.0001269239,0.0025963232,1.0130000114,1.1490000486,0
114,0.8006697383,1.443877194,0.0206172047,0.0019642308,1.3509999514,1.5490000248,0
27,1.1126473397,1.2300370446,0.0011550077,0.0025392958,1.1519999504,1.3730000257,0
9,1.1999138016,0.8508888814,0.0001269239,0.0003012099,0.8299999833,0.8840000033,0
13,1.2522736788,1.2367692269,0.0002665402,0.0012549468,1.1649999619,1.3049999475,0
87,1.4748031567,1.5376781623,0.0120070031,0.0138296896,1.3680000305,1.7599999905,0
17,1.7016959577,1.8495294206,0.0004569261,0.0004548373,1.8129999638,1.8949999809,0
60,1.8696838969,1.5032833358,0.00570999,0.0023884369,1.425999999,1.6950000525,0
23,2.0507618054,1.6571739135,0.0008376979,0.0002281439,1.6059999466,1.6740000248,0
