72,-0.1418080505,0.8624999987,0.0082230837,0.0008745833,0.7730000019,0.9530000091,1
28,2.0220885393,1.9003928602,0.0012816078,0.0017751662,1.817999959,1.9609999657,0
86,-0.4908738981,0.4744302291,0.0117325301,0.0034513147,0.4280000031,0.6320000291,1
105,0.8464846308,1.7392761923,0.0174901166,0.0103211721,1.6269999743,1.9709999561,0
67,-1.823869104,1.3734029887,0.0071204321,0.0025232554,1.3109999895,1.5210000277,0
9,-1.6580628264,1.6438888974,0.0001269239,0.0004425431,1.5939999819,1.6599999666,0
147,-1.3133603018,1.2158503407,0.0342821516,0.0398184121,0.9559999704,1.7209999561,0
45,-0.8857546384,2.7845555676,0.0032111753,0.0054180227,2.6779999733,2.9140000343,0
8,-0.7701265763,2.9242500067,9.99525893189749E-05,0.007002185,2.7939999104,3.0569999218,0
12,-0.7177666991,3.57766668,0.0002268765,0.0006970542,3.5329999924,3.6159999371,0
72,0.1898045049,1.901402788,0.0082230837,0.0171006574,1.6779999733,2.138999939,0
22,1.9045904817,2.0951818336,0.0007663032,0.0027484207,2.0099999905,2.1770000458,0
19,0.4363322598,2.0327368661,0.0005711577,0.000687773,1.9950000048,2.0769999027,0
26,0.560686968,2.1335769158,0.0010709206,0.0030138582,2.0510001183,2.2190001011,0
7,1.1039206935,2.0700000014,7.6154353766838E-05,0.0036831456,1.9709999561,2.1670000553,0
43,1.2130037709,2.3294883551,0.0029319426,0.0003048546,2.2679998875,2.3589999676,0
63,1.4791664798,2.4457301602,0.0062954266,0.0051712113,2.2939999104,2.5739998817,0
13,1.6493360805,2.5040769394,0.0002665402,0.0017785326,2.4240000248,2.5650000572,0
31,1.7715091272,1.5873225812,0.0015230871,0.0025578959,1.4930000305,1.6950000525,0
30,-2.0354902742,1.5470333298,0.0014263076,2.72988849294917E-05,1.5299999714,1.5549999475,0
