68,1.3483951199,1.7663235349,0.4652056523,0.4002628421,0.8000000119,2.867000103,0
430,-1.162825655,0.7477767454,0.2933513304,0.0364131691,0.59799999,1.4739999771,0
18,-0.1854412814,1.6372777886,0.0005124553,0.0035657552,1.5340000391,1.7719999552,0
25,-0.0916298348,1.9201200056,0.0009900066,0.0004942656,1.8669999838,1.9500000477,0
11,-0.0043633729,1.0227272781,0.0001903859,0.0010198357,0.9850000143,1.1030000448,1
42,0.1199913353,0.7049285741,0.002797086,0.0010376378,0.675999999,0.8259999752,1
80,0.4036073366,1.9047250032,0.0101523273,0.0017140748,1.8289999962,1.9859999418,0
80,0.8006697383,2.2698374987,0.0101523273,0.026188365,2.0069999695,2.5840001106,0
8,1.0101092469,1.2573750019,9.99525893189749E-05,0.0008089839,1.2280000448,1.32099998,0
25,1.0908307242,2.3644400024,0.0009900066,0.0081925642,2.2139999866,2.5230000019,0
8,1.1628255553,2.6593750119,9.99525893189749E-05,0.0033172354,2.5759999752,2.7400000095,0
21,1.2304570633,2.8801428477,0.0006980816,0.0021740284,2.8069999218,2.9609999657,0
62,1.4333515873,2.1542903185,0.0060971079,0.0028597864,2.0820000172,2.263999939,0
50,1.6958491047,2.4459599924,0.004110515,0.000431278,2.381000042,2.4779999256,0
9,1.8587755891,2.4818889035,0.0001269239,0.0004240988,2.4370000362,2.5,0
15,1.9285887587,2.5221333345,0.000355387,0.0001743816,2.5020000935,2.5439999104,0
11,2.0733717523,2.4410000281,0.0003489883,0.0012816356,2.3800001144,2.489000082,0
