27,-0.389951851,4.150222222,0.5647341014,0.7241162507,1.4579999447,4.734000206,0
24,-2.0442169204,3.7445000013,0.0009122657,0.0037609982,3.6370000839,3.8459999561,0
30,-1.9133172275,3.622299997,0.0014263076,0.001134279,3.5739998817,3.6770000458,0
327,-1.1344640548,0.6281559647,0.1696465154,0.0280990678,0.4609999955,1.2189999819,0
7,-0.3490658975,4.7095714297,7.6154353766838E-05,0.0003648188,4.6729998589,4.736000061,0
44,-0.2334378355,4.4010000121,0.0030699724,0.0058175035,4.2989997864,4.5359997749,0
60,-0.0065450345,0.4651166663,0.00570999,0.0005019696,0.4440000057,0.5519999862,1
35,0.2007128126,0.6528571452,0.001941936,0.0003578369,0.6140000224,0.7300000191,1
13,0.3316125055,4.3811538403,0.0002665402,0.0006432049,4.3470001221,4.4349999428,0
7,0.3796090595,2.7199999605,7.6154353766838E-05,0.0047634317,2.6519999504,2.8429999352,0
7,0.4101523212,2.5208571638,7.6154353766838E-05,0.0013666924,2.4649999142,2.5769999027,0
292,1.0711957703,0.7293732875,0.1352739305,0.0293351248,0.55400002,1.2710000277,0
37,1.7889624196,3.8295135176,0.0021703991,0.0037774372,3.7219998837,3.9379999638,0
53,1.9853119589,3.0718490583,0.0044550297,0.1397108118,2.5190000534,3.8180000782,0
