92,0.3721629538,25.9014445595,1.2879661112,964.5584592434,0.7310000062,65.5329971313,0
16,-2.0660335359,0.7971874997,0.00040457,0.000499652,0.7710000277,0.8579999804,0
50,-1.9089539044,1.9940599942,0.003964786,0.0130711744,1.7719999552,2.1510000229,0
8,-1.7824175346,1.8652500063,9.99525893189749E-05,0.0050176887,1.7410000563,1.9550000429,0
6,-1.7475109498,1.3151666522,5.55292162883194E-05,0.0006274715,1.2949999571,1.3559999466,0
17,-1.688606088,1.8375882401,0.0004569261,0.0023657705,1.7790000439,1.9520000219,0
17,-1.6144295954,2.0951176251,0.0004569261,0.0009256332,2.0230000019,2.1440000534,0
35,-1.5009831949,1.8914285796,0.001941936,0.0004661307,1.8539999723,1.9650000334,0
11,-1.3962634406,1.717454531,0.0001903859,0.0009073398,1.6909999847,1.7890000343,0
56,-1.2500921169,1.5821071501,0.0049738312,0.0009426669,1.5310000181,1.6950000525,0
43,-1.0297443005,2.4994418677,0.0029319426,0.0004965265,2.4619998932,2.5390000343,0
51,-0.7766715609,2.658274515,0.0041250275,0.0043659639,2.5239999294,2.7790000439,0
29,-0.6021386371,2.6886206906,0.0013327012,0.0045276843,2.5989999771,2.8190000057,0
28,-0.4297873748,2.4106071506,0.0012422679,0.0063941685,2.2660000324,2.5380001068,0
16,-0.3337942667,2.192749992,0.00040457,0.0009934383,2.1319999695,2.2369999886,1
47,-0.1614430044,1.9552978658,0.0035031003,0.0094109756,1.7450000048,2.0829999447,0
8,-0.032724973,0.8008750007,9.99525893189749E-05,0.0008086093,0.7440000176,0.851000011,0
62,0.1199913353,0.5289032248,0.0060971079,0.0008836036,0.4990000129,0.6380000114,1
61,0.4057889981,1.7371803288,0.0059019624,0.0001346067,1.6950000525,1.7549999952,0
9,0.5672319527,1.098777771,0.0001269239,0.0024757263,1.0529999733,1.1849999428,0
38,0.6741333685,1.4162368335,0.0022893903,0.0007529175,1.375,1.5099999905,0
93,0.9599310313,1.6124408668,0.0137204761,0.006083773,1.4780000448,1.7400000095,0
13,1.1911871554,1.8287692529,0.0002665402,0.0011715622,1.7640000582,1.8710000515,0
26,1.4464415566,1.3388461471,0.0010709206,0.0013970545,1.2879999876,1.432000041,0
80,1.6776976807,1.4424999952,0.0101523273,0.0012657506,1.3960000277,1.5149999857,0
51,1.9634953435,1.157764713,0.0041250275,0.0001759837,1.1230000257,1.2029999495,0
