9.000000000000000000e+01,7.987304836149431431e-01,3.391688885291417321e+00,4.635009345883612242e-01,2.740561880198602029e+00,8.249999880790710449e-01,5.802000045776367188e+00,0.000000000000000000e+00
2.610000000000000000e+02,-1.531526456587016582e+00,7.920459785223921134e-01,1.080757203874375960e-01,4.751331517533203402e-02,5.780000090599060059e-01,1.404000043869018555e+00,0.000000000000000000e+00
4.900000000000000000e+01,-8.508480535820126534e-01,1.012918366461384112e+00,3.807717688341901233e-03,6.354625447226304414e-04,9.700000286102294922e-01,1.067999958992004395e+00,0.000000000000000000e+00
7.000000000000000000e+00,-7.286750068888068199e-01,1.225857138633728027e+00,7.615435376683802465e-05,2.744979920602678113e-03,1.154000043869018555e+00,1.317000031471252441e+00,0.000000000000000000e+00
6.400000000000000000e+01,-5.432337753009051085e-01,1.764109369367361069e+00,6.496918305733368273e-03,1.118035144221249388e-03,1.631000041961669922e+00,1.796000003814697266e+00,0.000000000000000000e+00
2.400000000000000000e+01,-3.512475590687245131e-01,1.395499979456265693e+00,9.122656961652472968e-04,8.735498729269718793e-03,1.327999949455261230e+00,1.664999961853027344e+00,0.000000000000000000e+00
3.600000000000000000e+01,-2.099243721200360069e-01,8.477499998278088533e-01,2.414492589721739611e-03,4.389655115806794937e-04,8.309999704360961914e-01,9.300000071525573730e-01,1.000000000000000000e+00
1.100000000000000000e+01,-1.047198041342198849e-01,1.431727268479087156e+00,1.903858844170950616e-04,5.114711100377519097e-04,1.384999990463256836e+00,1.455000042915344238e+00,0.000000000000000000e+00
4.300000000000000000e+01,2.181656565517187119e-02,7.802558125451554139e-01,2.931942620023263949e-03,7.151671558959012825e-04,7.530000209808349609e-01,8.780000209808349609e-01,1.000000000000000000e+00
2.900000000000000000e+01,2.094394587911665440e-01,2.040689653363721323e+00,1.332701190919665431e-03,4.366282817338063525e-03,1.934000015258789062e+00,2.131000041961669922e+00,0.000000000000000000e+00
2.400000000000000000e+01,3.294308439362794161e-01,2.440125008424123276e+00,9.122656961652472968e-04,3.251110058589368797e-03,2.355999946594238281e+00,2.516000032424926758e+00,0.000000000000000000e+00
4.700000000000000000e+01,4.843288138508796692e-01,2.928617015798041123e+00,3.503100273274549134e-03,3.332011054635683478e-02,2.614000082015991211e+00,3.176000118255615234e+00,0.000000000000000000e+00
2.100000000000000000e+01,6.326817991212010384e-01,4.739523785454886062e-01,6.980815761960150814e-04,1.062235629161827587e-03,4.020000100135803223e-01,5.519999861717224121e-01,0.000000000000000000e+00
6.000000000000000000e+00,7.046766302082687616e-01,3.533666690190633286e+00,5.552921628831939072e-05,6.009216328941926165e-03,3.437000036239624023e+00,3.648999929428100586e+00,0.000000000000000000e+00
6.000000000000000000e+00,8.181230307091027498e-01,5.462166627248127959e+00,5.552921628831939072e-05,2.578088480933931974e-04,5.435999870300292969e+00,5.491000175476074219e+00,0.000000000000000000e+00
1.300000000000000000e+01,8.683012463152408600e-01,6.036076949192927366e+00,2.665402381839330321e-04,2.686870902081498532e-04,6.014999866485595703e+00,6.060999870300292969e+00,0.000000000000000000e+00
3.400000000000000000e+01,9.926559545565396547e-01,5.981147106956033355e+00,1.832464137514539914e-03,5.747786252995203517e-05,5.971000194549560547e+00,6.006000041961669922e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.121373985894024372e+00,4.117157910999498682e+00,5.711576532512850765e-04,3.355007097399261419e-04,4.092000007629394531e+00,4.164999961853027344e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.208640447817742825e+00,6.088133366902669152e+00,3.553869842452440789e-04,6.023800373885833479e-04,6.056000232696533203e+00,6.125999927520751953e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.317723525222390890e+00,6.269434742305589836e+00,8.376978914352180543e-04,3.575636963032181002e-03,6.173999786376953125e+00,6.356999874114990234e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.535889680031687021e+00,4.033363631277373074e+00,1.726165352048328414e-03,8.435017556045301332e-03,3.887000083923339844e+00,4.190000057220458984e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.631882788147777319e+00,2.983333322736951843e+00,1.269239229447300321e-04,1.857770384383260155e-04,2.967000007629394531e+00,3.013999938964843750e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.671152696013450623e+00,2.163444439570108901e+00,1.269239229447300321e-04,2.056247201898663349e-03,2.101999998092651367e+00,2.249000072479248047e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.723512573167681694e+00,6.436923054548410184e-01,2.665402381839330321e-04,4.715136075398205888e-03,5.540000200271606445e-01,7.570000290870666504e-01,0.000000000000000000e+00
7.700000000000000000e+01,1.932952081784605980e+00,1.642428569979481834e+00,9.405062690204498213e-03,1.207905055382721415e-02,1.511999964714050293e+00,1.871999979019165039e+00,0.000000000000000000e+00
