5.900000000000000000e+01,1.112943158216648243e+00,3.442898310847201770e+00,6.516365832772549327e-01,3.349383461632226666e+00,7.200000286102294922e-01,6.184999942779541016e+00,0.000000000000000000e+00
3.960000000000000000e+02,-1.237002147594466805e+00,8.478585868471800735e-01,2.487946872072228921e-01,5.968586893221512757e-02,6.629999876022338867e-01,1.674000024795532227e+00,0.000000000000000000e+00
4.500000000000000000e+01,-2.617994355969130993e-01,6.345111118422613883e-01,3.211175250501670762e-03,1.049610730770509889e-04,6.219999790191650391e-01,6.830000281333923340e-01,1.000000000000000000e+00
4.100000000000000000e+01,-4.799660388380289078e-02,2.038512206659084391e+00,2.665402381839330863e-03,1.290737398759693368e-03,1.922000050544738770e+00,2.071000099182128906e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.418079508002847433e-01,7.832750007510185242e-01,2.536891909857791859e-03,8.777495867321128071e-04,7.609999775886535645e-01,9.070000052452087402e-01,1.000000000000000000e+00
5.100000000000000000e+01,3.490657978691160679e-01,1.676235283122343267e+00,4.125027495703726191e-03,1.799121206126433944e-03,1.552999973297119141e+00,1.781999945640563965e+00,0.000000000000000000e+00
3.800000000000000000e+01,5.519603218417614698e-01,2.275394740857576092e+00,2.289390260115568929e-03,3.727975226859036890e-03,2.125000000000000000e+00,2.364000082015991211e+00,0.000000000000000000e+00
1.400000000000000000e+01,6.694583795033395290e-01,6.111428567341395945e-01,3.283185149641740285e-04,3.268407995808293113e-03,5.600000023841857910e-01,7.469999790191650391e-01,0.000000000000000000e+00
2.700000000000000000e+01,7.810347843915224075e-01,2.555666676274052307e+00,1.155007698797043229e-03,2.658815399646070280e-03,2.476999998092651367e+00,2.637000083923339844e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.031925862422212958e+00,3.133872101473254013e+00,1.173253012720348702e-02,5.983474238481369112e-02,2.773000001907348633e+00,3.815000057220458984e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.232638724846765399e+00,3.997000018755594741e+00,5.552921628831939072e-05,6.644673829411671534e-03,3.880000114440917969e+00,4.116000175476074219e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.289361925097182393e+00,1.483333349227905273e+00,5.552921628831939072e-05,2.315560834678838940e-04,1.462000012397766113e+00,1.506000041961669922e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.326450171414762735e+00,5.444714341844830940e+00,7.615435376683802465e-05,6.991918961811818302e-05,5.433000087738037109e+00,5.459000110626220703e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.463894848944619298e+00,5.947659978866576935e+00,3.964786042986005905e-03,1.643467350127048900e-03,5.899000167846679688e+00,6.037000179290771484e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.599157864926382899e+00,4.019583264986674287e+00,2.268765122637048852e-04,3.520763077804960170e-04,4.006000041961669922e+00,4.067999839782714844e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.644427342049311846e+00,1.426750019192695618e+00,1.401121118132059003e-04,1.124375701555546669e-04,1.409000039100646973e+00,1.444000005722045898e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.716967588523402810e+00,5.965363632548939421e+00,7.663031847788076773e-04,4.703231127260844107e-04,5.928999900817871094e+00,6.000999927520751953e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.819505681283771992e+00,3.561999976634979137e-01,9.900065989688943205e-04,2.163999615670064789e-04,3.269999921321868896e-01,3.819999992847442627e-01,0.000000000000000000e+00
3.000000000000000000e+01,2.035490174544975162e+00,3.810999989509582520e+00,1.426307584091403855e-03,4.761003793721367040e-03,3.711999893188476562e+00,3.924999952316284180e+00,0.000000000000000000e+00
