4.900000000000000000e+01,-1.309001911431550980e-02,6.533673502960983814e-01,3.807717688341901233e-03,5.825181522947821136e-04,6.280000209808349609e-01,7.440000176429748535e-01,1.000000000000000000e+00
3.100000000000000000e+01,-2.356194970197975636e-01,8.558709736793271849e-01,1.523087075336760276e-03,3.739833455947178149e-04,8.410000205039978027e-01,9.340000152587890625e-01,1.000000000000000000e+00
5.600000000000000000e+01,1.978766974294558167e+00,1.178839285458837205e+00,4.973831230396608648e-03,2.119348770668785364e-03,1.123000025749206543e+00,1.263000011444091797e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.387536694761365652e+00,8.425333340962727346e-01,3.553869842452440789e-04,1.314782421743845809e-03,8.009999990463256836e-01,9.290000200271606445e-01,0.000000000000000000e+00
2.500000000000000000e+01,-7.155850376002490520e-01,1.756159987449646076e+00,9.900065989688943205e-04,2.711335717570500896e-03,1.669999957084655762e+00,1.838000059127807617e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.915498889051377773e+00,2.115444448259141907e+00,1.269239229447300321e-04,6.402476469000606841e-05,2.105999946594238281e+00,2.127000093460083008e+00,0.000000000000000000e+00
3.200000000000000000e+01,-1.826050765579566360e+00,2.205125004053115845e+00,1.623039664655735563e-03,1.371860403959423991e-03,2.125000000000000000e+00,2.278000116348266602e+00,0.000000000000000000e+00
9.700000000000000000e+01,-1.544616425875574350e+00,1.898432997084155582e+00,1.492625333830024936e-02,7.798347433914622727e-03,1.802000045776367188e+00,2.084000110626220703e+00,0.000000000000000000e+00
4.300000000000000000e+01,-1.221730516757816076e+00,2.506023240643878491e+00,2.931942620023263949e-03,3.249532186493369755e-04,2.430999994277954102e+00,2.536000013351440430e+00,0.000000000000000000e+00
5.600000000000000000e+01,-9.752027618233114481e-01,2.622767874172755587e+00,4.973831230396608648e-03,4.573177207946373113e-03,2.444000005722045898e+00,2.749000072479248047e+00,0.000000000000000000e+00
9.000000000000000000e+00,-8.159414688125252724e-01,2.708333333333333481e+00,1.269239229447300321e-04,2.104220412787880228e-03,2.608000040054321289e+00,2.769999980926513672e+00,0.000000000000000000e+00
1.900000000000000000e+01,-4.850178592544245326e-01,2.072210537759881177e+00,6.338109581508721791e-04,1.340063747842253029e-03,2.003999948501586914e+00,2.127000093460083008e+00,0.000000000000000000e+00
1.900000000000000000e+01,-5.803220216184854507e-01,2.268315804632086596e+00,5.711576532512850765e-04,3.554638239096828863e-03,2.176000118255615234e+00,2.368000030517578125e+00,0.000000000000000000e+00
1.000000000000000000e+02,1.638427772792056203e+00,1.364549993276596096e+00,1.586390381905445138e-02,3.452187081695824375e-03,1.162999987602233887e+00,1.434000015258789062e+00,0.000000000000000000e+00
2.200000000000000000e+01,-3.861541438382118940e-01,1.490318195386366451e+00,7.663031847788076773e-04,1.308448675719672133e-02,1.330000042915344238e+00,1.713999986648559570e+00,0.000000000000000000e+00
6.000000000000000000e+00,-3.250676204916089773e-01,1.329499999682108635e+00,5.552921628831939072e-05,1.709248357138272315e-03,1.269000053405761719e+00,1.399999976158142090e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.461713735479861498e-01,1.237624987959861755e+00,9.995258931897490736e-05,4.472341895416231949e-04,1.197999954223632812e+00,1.264999985694885254e+00,0.000000000000000000e+00
2.500000000000000000e+02,6.523167530540376902e-01,1.548656001091003320e+00,9.915772825153350289e-02,1.048364069638332494e-02,1.269000053405761719e+00,1.743999958038330078e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.341721802251413465e+00,1.264833331108093262e+00,5.552921628831939072e-05,1.458139592595368182e-03,1.207000017166137695e+00,1.302000045776367188e+00,0.000000000000000000e+00
2.900000000000000000e+01,-2.037671935744583607e+00,2.186310315954274053e+00,1.332701190919665431e-03,4.548350697085005653e-03,2.069000005722045898e+00,2.286999940872192383e+00,0.000000000000000000e+00
