3.100000000000000000e+01,-1.048605564921613609e-01,9.767419368990005735e-01,1.542105852552204176e-03,1.038062770034296279e-03,9.490000009536743164e-01,1.059000015258789062e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.780230840668082376e-02,1.170999989509582617e+00,1.029485015961622988e-03,9.192003162392211246e-04,1.125000000000000000e+00,1.259999990463256836e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.050761805381625891e+00,2.899695645207944317e+00,8.376978914352180543e-04,2.413690329967120053e-03,2.779999971389770508e+00,2.967999935150146484e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.948223712621256709e+00,2.801999994686671602e+00,3.093770621777794209e-04,4.991426067393877350e-04,2.746999979019165039e+00,2.825000047683715820e+00,0.000000000000000000e+00
5.500000000000000000e+01,-4.799655904062092304e-01,1.672200012207031294e+00,4.797724287310796421e-03,2.192914392796018255e-02,1.529000043869018555e+00,2.051000118255615234e+00,0.000000000000000000e+00
3.000000000000000000e+01,-2.901610357221215963e-01,2.228066682815551758e+00,1.426307584091403855e-03,6.038617768050850163e-04,2.193000078201293945e+00,2.295000076293945312e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.898046045098453760e-01,2.805000027020772446e+00,5.552921628831939072e-05,5.499949773321885738e-05,2.795000076293945312e+00,2.812999963760375977e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.723512124735862017e-01,2.803880952653430736e+00,2.797085951894489383e-03,4.574373609157017756e-04,2.773000001907348633e+00,2.855999946594238281e+00,0.000000000000000000e+00
6.000000000000000000e+00,2.857976129744201899e-01,1.825166642665863037e+00,5.552921628831939072e-05,3.001384753661777145e-04,1.809999942779541016e+00,1.860999941825866699e+00,0.000000000000000000e+00
2.600000000000000000e+01,3.643374287057667971e-01,2.951846141081589714e+00,1.070920599846159667e-03,1.727053723977699500e-03,2.861000061035156250e+00,3.016000032424926758e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.428772444371134043e-01,1.935000022252400642e+00,5.552921628831939072e-05,5.243325478245550002e-04,1.914000034332275391e+00,1.976999998092651367e+00,0.000000000000000000e+00
1.400000000000000000e+01,5.002237765584141016e-01,1.087857135704585421e+00,3.497854947887546993e-04,2.231408162721420802e-03,1.034999966621398926e+00,1.179999947547912598e+00,0.000000000000000000e+00
3.600000000000000000e+01,6.174101682845503092e-01,3.395916660626729477e+00,2.054581002667817992e-03,1.177130000067292369e-02,3.221999883651733398e+00,3.585999965667724609e+00,0.000000000000000000e+00
1.400000000000000000e+01,7.264932456891983747e-01,1.260857139314923936e+00,3.093770621777794209e-04,1.150693391119725958e-03,1.222000002861022949e+00,1.325999975204467773e+00,0.000000000000000000e+00
2.600000000000000000e+01,8.661195847671478987e-01,3.548461492245013726e+00,1.070920599846159667e-03,1.035193869727605957e-02,3.388000011444091797e+00,3.700999975204467773e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.110465678153559566e+00,2.617654763516925609e+00,1.119310345468838355e-02,2.736422775494957993e-02,2.388999938964843750e+00,2.940999984741210938e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.354811771539971232e+00,2.326750005994524084e+00,1.242267895821545440e-03,1.103474333769336509e-03,2.283999919891357422e+00,2.413000106811523438e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.433351587271317840e+00,2.242375016212463379e+00,9.995258931897490736e-05,3.031986637836325826e-03,2.194999933242797852e+00,2.355000019073486328e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.673334357561543584e+00,4.553833405176798799e+00,5.552921628831939072e-05,2.898038120456981437e-04,4.517000198364257812e+00,4.565000057220458984e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.780235773418098688e+00,4.357909072529185579e+00,1.903858844170950616e-04,4.680992581725600094e-05,4.347000122070312500e+00,4.368999958038330078e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.878410543082281947e+00,2.429812505841255188e+00,4.045700043863269518e-04,1.746377806644772157e-02,2.275000095367431641e+00,2.683000087738037109e+00,0.000000000000000000e+00
3.430000000000000000e+02,-1.352630209643393755e+00,6.876676386716414902e-01,1.866543210825199750e-01,1.116766844120181505e-02,5.960000157356262207e-01,1.072000026702880859e+00,0.000000000000000000e+00
