7.900000000000000000e+01,2.155702039009974036e-01,1.727870816973191381e+01,7.825942007668520439e-01,7.376950853986509173e+02,7.250000238418579102e-01,6.553299713134765625e+01,0.000000000000000000e+00
1.800000000000000000e+01,-2.061670212773606181e+00,3.641166660520765319e+00,5.124553388893476674e-04,2.046250271625725710e-03,3.578000068664550781e+00,3.726000070571899414e+00,0.000000000000000000e+00
7.000000000000000000e+00,-2.007128674071282148e+00,1.616142851965767901e+00,7.615435376683802465e-05,1.080407148673058915e-03,1.572000026702880859e+00,1.677999973297119141e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.965677104657515883e+00,1.091400003433227628e+00,1.570683546441033987e-04,8.554411569230068943e-04,1.062000036239624023e+00,1.139999985694885254e+00,0.000000000000000000e+00
3.110000000000000000e+02,-1.230415073016784211e+00,4.985852104482926817e-01,1.535077695299841838e-01,1.137895658235251123e-03,4.580000042915344238e-01,6.200000047683715820e-01,0.000000000000000000e+00
1.300000000000000000e+01,-5.192354982718825340e-01,3.403461529658390994e+00,2.665402381839330321e-04,2.233015052641984174e-03,3.341000080108642578e+00,3.500999927520751953e+00,0.000000000000000000e+00
3.100000000000000000e+01,-4.232423901557922363e-01,3.511838728381741603e+00,1.523087075336760276e-03,1.927295174705065612e-03,3.417000055313110352e+00,3.585000038146972656e+00,0.000000000000000000e+00
1.500000000000000000e+01,-2.923426972702145576e-01,3.269533332188923946e+00,3.553869842452440789e-04,1.524650355467101074e-03,3.200999975204467773e+00,3.328000068664550781e+00,0.000000000000000000e+00
2.000000000000000000e+01,-2.159845430869609118e-01,3.099299979209900080e+00,6.330330656868411341e-04,1.495108310360251155e-03,3.003000020980834961e+00,3.151999950408935547e+00,0.000000000000000000e+00
2.200000000000000000e+01,-9.817481948994100094e-02,2.922954559326171875e+00,7.663031847788076773e-04,2.359589421819857299e-03,2.845000028610229492e+00,2.996999979019165039e+00,0.000000000000000000e+00
1.000000000000000000e+01,-2.836164995096623898e-02,2.782599949836730868e+00,1.570683546441033987e-04,2.404388490327846880e-04,2.756999969482421875e+00,2.806999921798706055e+00,0.000000000000000000e+00
4.400000000000000000e+01,8.944807364605367184e-02,7.757727314125407725e-01,3.069972386225658465e-03,1.104039038301861267e-03,7.480000257492065430e-01,8.939999938011169434e-01,1.000000000000000000e+00
2.100000000000000000e+01,2.443460435606539249e-01,2.695571433930170180e+00,6.980815761960150814e-04,3.831030980881927140e-04,2.618999958038330078e+00,2.710000038146972656e+00,0.000000000000000000e+00
3.000000000000000000e+01,3.992440134752541780e-01,2.319966665903727243e+00,1.426307584091403855e-03,8.357644919735524080e-04,2.279000043869018555e+00,2.391000032424926758e+00,0.000000000000000000e+00
6.100000000000000000e+01,6.370451222173869610e-01,2.368672136400566508e+00,5.901962416929947344e-03,1.471466875175248294e-03,2.309999942779541016e+00,2.446000099182128906e+00,0.000000000000000000e+00
9.000000000000000000e+00,8.901178617961704731e-01,9.502222273084852677e-01,1.269239229447300321e-04,1.892840084384544562e-04,9.300000071525573730e-01,9.800000190734863281e-01,0.000000000000000000e+00
2.900000000000000000e+01,9.817476468160748482e-01,1.829241374443317358e+00,1.332701190919665431e-03,5.849423721695692219e-03,1.682999968528747559e+00,1.944000005722045898e+00,0.000000000000000000e+00
2.330000000000000000e+02,1.592612880282104015e+00,5.067339050923294064e-01,8.613057411029380328e-02,2.472899371918156185e-03,4.600000083446502686e-01,6.909999847412109375e-01,0.000000000000000000e+00
