4.300000000000000000e+01,-2.049747627163522601e-01,7.016744225524192968e-01,2.950970911770305766e-03,6.370566205801156097e-04,6.779999732971191406e-01,7.779999971389770508e-01,1.000000000000000000e+00
5.100000000000000000e+01,1.176385630616078176e-01,6.462352953705132741e-01,4.162328782400747350e-03,2.812387603555651381e-04,6.269999742507934570e-01,7.089999914169311523e-01,1.000000000000000000e+00
1.730000000000000000e+02,-1.723512672819197178e+00,4.466763019906302978e-01,4.748223957362350534e-02,1.043923274022827880e-04,4.230000078678131104e-01,5.000000000000000000e-01,0.000000000000000000e+00
2.260000000000000000e+02,1.607884511118754745e+00,6.426504425770414031e-01,8.103299205502603741e-02,1.477625552603037754e-03,6.019999980926513672e-01,7.609999775886535645e-01,0.000000000000000000e+00
2.700000000000000000e+01,5.759585988707840443e-01,4.008592561439231261e+00,1.155007698797043229e-03,2.258734072818763608e-02,3.776000022888183594e+00,4.239999771118164062e+00,0.000000000000000000e+00
2.000000000000000000e+01,-1.263182086171582341e+00,3.958600020408630460e+00,6.330330656868411341e-04,2.448042024581695720e-03,3.869999885559082031e+00,4.030000209808349609e+00,0.000000000000000000e+00
2.800000000000000000e+01,-1.145372362574562430e+00,4.263321416718619083e+00,1.242267895821545440e-03,1.050335629285593757e-02,4.089000225067138672e+00,4.423999786376953125e+00,0.000000000000000000e+00
1.800000000000000000e+01,-9.926560542080551386e-01,4.323222213321262331e+00,5.124553388893476674e-04,4.115613640222386127e-03,4.251999855041503906e+00,4.434000015258789062e+00,0.000000000000000000e+00
3.900000000000000000e+01,-8.606935005682783135e-01,2.103051277307363520e+00,2.586043637118464866e-03,6.154714231682890252e-03,2.009999990463256836e+00,2.313999891281127930e+00,0.000000000000000000e+00
1.900000000000000000e+01,-7.243116837926208973e-01,3.973210497906333405e+00,5.711576532512850765e-04,9.569956155234820780e-03,3.803999900817871094e+00,4.098000049591064453e+00,0.000000000000000000e+00
1.200000000000000000e+01,-6.566801758017390966e-01,3.878750026226043701e+00,2.268765122637048852e-04,2.503190842713109987e-03,3.806999921798706055e+00,3.983000040054321289e+00,0.000000000000000000e+00
1.200000000000000000e+01,-5.999569755513221025e-01,3.661750038464864243e+00,2.268765122637048852e-04,6.868850646818538096e-03,3.551000118255615234e+00,3.779000043869018555e+00,0.000000000000000000e+00
1.200000000000000000e+01,7.003133071120828390e-01,3.966250042120615493e+00,2.268765122637048852e-04,2.346190017632526249e-03,3.884000062942504883e+00,4.037000179290771484e+00,0.000000000000000000e+00
4.900000000000000000e+01,-4.057890977710485458e-01,3.509571435500164593e+00,3.807717688341901233e-03,5.826530677588701197e-03,3.388999938964843750e+00,3.670000076293945312e+00,0.000000000000000000e+00
8.000000000000000000e+01,9.402960774023085833e-01,3.424825003743171781e+00,1.015232728654159519e-02,2.834411932309945439e-02,3.187000036239624023e+00,3.766000032424926758e+00,0.000000000000000000e+00
2.500000000000000000e+01,-5.235992697998881340e-02,2.972039995193481499e+00,9.900065989688943205e-04,1.961988656297762135e-04,2.948999881744384766e+00,2.993000030517578125e+00,0.000000000000000000e+00
6.000000000000000000e+00,7.439465380739420652e-01,2.608500003814697266e+00,5.552921628831939072e-05,2.066913165416887303e-03,2.551000118255615234e+00,2.677999973297119141e+00,0.000000000000000000e+00
3.200000000000000000e+01,3.119775515515357256e-01,3.619718730449676514e+00,1.623039664655735563e-03,9.961893665050070013e-03,3.497999906539916992e+00,3.845000028610229492e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.036073365714401007e-01,2.253166675567626953e+00,5.552921628831939072e-05,1.349472425886233395e-03,2.213999986648559570e+00,2.312000036239624023e+00,0.000000000000000000e+00
7.000000000000000000e+00,4.886921369470655918e-01,1.997571434293474502e+00,7.615435376683802465e-05,1.147673033970323829e-03,1.952999949455261230e+00,2.056999921798706055e+00,0.000000000000000000e+00
1.400000000000000000e+01,-5.432337753009051085e-01,3.749857136181422579e+00,3.093770621777794209e-04,7.114692130968466692e-03,3.611000061035156250e+00,3.838000059127807617e+00,0.000000000000000000e+00
