7.600000000000000000e+01,-6.094299796417257387e-01,3.491499994930467921e+00,4.158064731484487631e-01,2.728566659934068550e+00,8.109999895095825195e-01,5.756999969482421875e+00,0.000000000000000000e+00
7.800000000000000000e+01,-1.930770519888028502e+00,2.345448723206153385e+00,9.650977790909912035e-03,6.285548323362174453e-04,2.309999942779541016e+00,2.404999971389770508e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.727875995915383101e+00,1.994909091429276859e+00,1.903858844170950616e-04,3.317372807877974985e-05,1.985999941825866699e+00,2.002000093460083008e+00,0.000000000000000000e+00
1.500000000000000000e+01,-1.644972857087850571e+00,7.654666662216186301e-01,1.116930521913624217e-03,5.583823136820835172e-04,7.149999737739562988e-01,8.180000185966491699e-01,0.000000000000000000e+00
2.600000000000000000e+01,-1.520618148846551776e+00,4.962307650309342733e-01,1.070920599846159667e-03,3.156177165027267487e-03,4.420000016689300537e-01,6.499999761581420898e-01,0.000000000000000000e+00
4.300000000000000000e+01,-1.370083502028137445e+00,2.220813950826955541e+00,2.931942620023263949e-03,2.125872191857679054e-03,2.153000116348266602e+00,2.319000005722045898e+00,0.000000000000000000e+00
3.600000000000000000e+01,-1.197732239728793502e+00,2.442944447199503433e+00,2.054581002667817992e-03,3.661886605878332795e-03,2.358999967575073242e+00,2.569000005722045898e+00,0.000000000000000000e+00
2.700000000000000000e+01,-1.051560916006565094e+00,3.838703694166960556e+00,1.155007698797043229e-03,1.612072777354987829e-02,3.611000061035156250e+00,4.045000076293945312e+00,0.000000000000000000e+00
7.900000000000000000e+01,-8.029067314618939522e-01,1.147822788999050436e+00,9.919101527563683324e-03,3.389918958455944830e-03,1.044999957084655762e+00,1.282999992370605469e+00,0.000000000000000000e+00
2.700000000000000000e+01,-4.843289135023951530e-01,5.899222250337953888e+00,1.155007698797043229e-03,1.436171797626172118e-03,5.839000225067138672e+00,5.955999851226806641e+00,0.000000000000000000e+00
1.800000000000000000e+01,-3.381575897801667452e-01,5.787444432576497100e+00,5.124553388893476674e-04,4.046918578145172052e-05,5.775000095367431641e+00,5.802000045776367188e+00,0.000000000000000000e+00
1.400000000000000000e+01,-2.683444202411919832e-01,3.726714236395699764e+00,3.093770621777794209e-04,1.411062157068713324e-03,3.654999971389770508e+00,3.799999952316284180e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.898046045098453760e-01,5.802590890364213827e+00,7.663031847788076773e-04,1.616955821627324389e-04,5.776999950408935547e+00,5.822999954223632812e+00,0.000000000000000000e+00
1.700000000000000000e+01,-9.599315794184803963e-02,5.480647059047923264e+00,4.569261226010280395e-04,2.281111145713964766e-04,5.458000183105468750e+00,5.512000083923339844e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.090835756622254848e-02,4.533599996566772816e+00,1.570683546441033987e-04,7.058371888911097423e-04,4.491000175476074219e+00,4.599999904632568359e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.396262892521917820e-01,6.722340418937358120e-01,3.503100273274549134e-03,1.011243057753832310e-03,6.340000033378601074e-01,7.839999794960021973e-01,1.000000000000000000e+00
1.060000000000000000e+02,5.083270908799022436e-01,1.630433965404078700e+00,1.782487842855052726e-02,7.532434033701025655e-03,1.495000004768371582e+00,1.835999965667724609e+00,0.000000000000000000e+00
3.110000000000000000e+02,1.422443279530853033e+00,1.058180063292144535e+00,1.534510228401786136e-01,1.033433426204866980e-02,8.790000081062316895e-01,1.312000036239624023e+00,0.000000000000000000e+00
