3.500000000000000000e+01,-1.745329736731946468e-01,9.154857158660888450e-01,1.941936021054369412e-03,5.234494471643204869e-04,8.939999938011169434e-01,1.009999990463256836e+00,1.000000000000000000e+00
2.700000000000000000e+01,-3.490658975206315517e-01,1.051111110934504822e+00,1.155007698797043229e-03,2.518023736672665345e-04,1.036000013351440430e+00,1.123999953269958496e+00,1.000000000000000000e+00
2.700000000000000000e+01,-1.402081204733500952e+00,4.769259227646721611e-01,1.324239596056683019e-03,2.396981527417158355e-04,4.499999880790710449e-01,5.329999923706054688e-01,0.000000000000000000e+00
3.730000000000000000e+02,1.287180263549089432e+00,8.405415530818397540e-01,2.207333943931799602e-01,1.348224815687721484e-02,6.290000081062316895e-01,1.093000054359436035e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.003564361948519945e+00,1.294727260416204340e+00,1.903858844170950616e-04,5.136536286736672523e-04,1.266000032424926758e+00,1.337000012397766113e+00,0.000000000000000000e+00
4.900000000000000000e+01,-1.780235873069614172e+00,2.280775508102105498e+00,3.807717688341901233e-03,6.932348844386731612e-04,2.234999895095825195e+00,2.349999904632568359e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.634064549347385764e+00,7.690000023160662446e-01,3.093770621777794209e-04,9.404282576019476828e-04,7.429999709129333496e-01,8.479999899864196777e-01,0.000000000000000000e+00
2.800000000000000000e+01,-1.533708118135109544e+00,2.436607139451163029e+00,1.242267895821545440e-03,9.178802340107485372e-04,2.394999980926513672e+00,2.490999937057495117e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.322086947970092297e+00,2.683666679594251647e+00,1.269239229447300321e-04,5.762214339969386721e-04,2.651000022888183594e+00,2.726999998092651367e+00,0.000000000000000000e+00
2.600000000000000000e+01,-1.228275501402094960e+00,4.057076940169701551e+00,1.070920599846159667e-03,2.016792051480811518e-02,3.812999963760375977e+00,4.309999942779541016e+00,0.000000000000000000e+00
2.500000000000000000e+01,-1.117010762449353933e+00,3.566719999313354705e+00,9.900065989688943205e-04,8.638764601635009338e-03,3.423000097274780273e+00,3.750000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.040652608266100287e+00,4.196500142415364287e+00,5.552921628831939072e-05,4.279163869240517996e-04,4.163000106811523438e+00,4.222000122070312500e+00,0.000000000000000000e+00
2.900000000000000000e+01,-9.162979000248014927e-01,3.919689655303955078e+00,1.332701190919665431e-03,4.285730898541730352e-03,3.819000005722045898e+00,4.046000003814697266e+00,0.000000000000000000e+00
1.270000000000000000e+02,1.919861664064228535e-01,1.550212602915726379e+00,2.558786286565757281e-02,2.811007397527422180e-02,1.340000033378601074e+00,2.046000003814697266e+00,0.000000000000000000e+00
9.000000000000000000e+00,-8.333947611972689629e-01,4.254777749379475615e+00,1.269239229447300321e-04,9.709964511380854077e-03,4.105999946594238281e+00,4.408999919891357422e+00,0.000000000000000000e+00
1.300000000000000000e+01,-7.766715609468519688e-01,1.149384608635535709e+00,2.665402381839330321e-04,1.490058146606576593e-04,1.129999995231628418e+00,1.169999957084655762e+00,0.000000000000000000e+00
7.000000000000000000e+00,-7.112217145040631294e-01,5.760142871311733082e+00,7.615435376683802465e-05,2.646957568964465189e-04,5.730000019073486328e+00,5.780000209808349609e+00,0.000000000000000000e+00
1.600000000000000000e+01,-6.566801758017390966e-01,5.981937527656555176e+00,4.045700043863269518e-04,7.206838089501843569e-04,5.942999839782714844e+00,6.027999877929687500e+00,0.000000000000000000e+00
2.400000000000000000e+01,-5.563237445894628763e-01,3.630249996980031479e+00,9.122656961652472968e-04,1.133520820066359494e-03,3.588999986648559570e+00,3.716000080108642578e+00,0.000000000000000000e+00
8.000000000000000000e+00,-4.297873748000711203e-01,5.800750076770782471e+00,9.995258931897490736e-05,3.318754698611314780e-05,5.794000148773193359e+00,5.809000015258789062e+00,0.000000000000000000e+00
9.000000000000000000e+00,-2.705260817892849445e-01,5.466777854495578737e+00,1.269239229447300321e-04,4.283999550476257572e-05,5.458000183105468750e+00,5.478000164031982422e+00,0.000000000000000000e+00
4.800000000000000000e+01,-1.996220366330817342e+00,2.571833337346712600e+00,3.653822431771416510e-03,1.038058148665508494e-04,2.549999952316284180e+00,2.596999883651733398e+00,0.000000000000000000e+00
