1.190000000000000000e+02,-6.889655484872705959e-02,5.697899165273714317e-01,3.199278765583617179e-02,1.463493636207843741e-03,5.170000195503234863e-01,7.059999704360961914e-01,1.000000000000000000e+00
3.800000000000000000e+01,-2.018036981811746955e+00,4.728157888901861061e-01,2.289390260115568929e-03,2.108345402360913977e-04,4.329999983310699463e-01,5.139999985694885254e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.650502911303192377e-01,3.263800001144409269e+00,1.570683546441033987e-04,1.645361693047106815e-03,3.191999912261962891e+00,3.341000080108642578e+00,0.000000000000000000e+00
1.330000000000000000e+02,-1.631882887799292803e+00,1.104721799828952467e+00,2.806287936307981859e-02,9.629827015932486975e-04,1.067000031471252441e+00,1.182000041007995605e+00,0.000000000000000000e+00
6.500000000000000000e+01,-1.199913901276886463e+00,3.606615385642418570e+00,6.701583131481746169e-03,6.439896904352275867e-03,3.494999885559082031e+00,3.753000020980834961e+00,0.000000000000000000e+00
3.300000000000000000e+01,-9.686577771790325642e-01,3.947787898959535635e+00,1.726165352048328414e-03,7.569257365713543025e-03,3.805999994277954102e+00,4.078999996185302734e+00,0.000000000000000000e+00
1.100000000000000000e+01,-8.508480535820126534e-01,4.242181821302934530e+00,1.903858844170950616e-04,1.604696236239204488e-03,4.171999931335449219e+00,4.288000106811523438e+00,0.000000000000000000e+00
5.000000000000000000e+01,-6.977826793678104655e-01,1.798439996242523264e+00,4.329253164678715030e-03,5.384567882686049078e-03,1.707999944686889648e+00,2.005000114440917969e+00,0.000000000000000000e+00
4.300000000000000000e+01,-4.843289135023951530e-01,3.603767461554948870e+00,2.931942620023263949e-03,8.161108632738726248e-03,3.453000068664550781e+00,3.752000093460083008e+00,0.000000000000000000e+00
1.500000000000000000e+01,-9.599315794184803963e-02,3.053466669718424509e+00,3.553869842452440789e-04,1.855447626431264803e-03,2.979000091552734375e+00,3.115000009536743164e+00,0.000000000000000000e+00
7.100000000000000000e+01,3.796090595424175262e-01,2.648338019008367628e+00,7.996207145517993456e-03,4.263126230374014898e-03,2.563999891281127930e+00,2.826999902725219727e+00,0.000000000000000000e+00
2.000000000000000000e+01,2.057306790025904775e+00,6.920000016689300537e-01,6.330330656868411341e-04,1.400999747756870360e-04,6.779999732971191406e-01,7.350000143051147461e-01,0.000000000000000000e+00
9.000000000000000000e+00,1.989675282035022974e+00,1.067444456948174469e+00,1.269239229447300321e-04,1.918247970793612043e-03,9.769999980926513672e-01,1.113000035285949707e+00,0.000000000000000000e+00
6.000000000000000000e+00,8.224863538052886724e-01,1.932000001271565681e+00,5.552921628831939072e-05,6.586667931887607921e-04,1.899999976158142090e+00,1.970999956130981445e+00,0.000000000000000000e+00
1.800000000000000000e+01,8.879362002480775118e-01,3.572666684786478530e+00,5.124553388893476674e-04,1.709112349407367450e-03,3.489000082015991211e+00,3.640000104904174805e+00,0.000000000000000000e+00
1.000000000000000000e+01,9.490227235946804285e-01,1.702699995040893644e+00,1.570683546441033987e-04,7.680097162642597619e-04,1.671000003814697266e+00,1.766000032424926758e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.010109246941283345e+00,3.919277787208557129e+00,5.124553388893476674e-04,2.746199167974497108e-03,3.822000026702880859e+00,4.006000041961669922e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.125737308990210295e+00,3.629705891889684288e+00,4.569261226010280395e-04,2.377500423686626854e-03,3.529999971389770508e+00,3.703000068664550781e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.496619772166013718e+00,3.193912412128309342e+00,2.977635232283367198e-02,1.272732027669582627e-02,3.084000110626220703e+00,3.470999956130981445e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.823869004379957914e+00,2.800000007335956109e+00,2.665402381839330321e-04,1.373383712480708702e-03,2.752000093460083008e+00,2.900000095367431641e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.869683896889910102e+00,2.149333318074544419e+00,5.552921628831939072e-05,1.935893758355986026e-03,2.085999965667724609e+00,2.209000110626220703e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.910408245787645454e+00,1.848166664441426521e+00,1.612991520755944423e-04,5.038061297742362594e-04,1.814000010490417480e+00,1.873000025749206543e+00,0.000000000000000000e+00
4.900000000000000000e+01,6.981316455639898777e-01,3.321265317955795382e+00,3.807717688341901233e-03,1.200006982905339400e-02,3.163000106811523438e+00,3.523999929428100586e+00,0.000000000000000000e+00
