58,-0.1132207612,3.0261896499,0.6838099149,0.7454935995,1.0080000162,4.8090000153,0
41,-2.0114919972,0.9385609743,0.0026654024,5.49292677657003E-05,0.925999999,0.9520000219,0
10,-1.891500612,1.2924000144,0.0001570684,0.0001838403,1.2549999952,1.3020000458,0
90,-1.664607811,0.9643444426,0.0128494606,0.0017553143,0.9169999957,1.1139999628,0
41,-1.3788101482,3.3887804892,0.0026654024,0.0081127088,3.2569999695,3.5420000553,0
43,-1.186823932,2.2043488331,0.0029319426,0.0184563185,1.9769999981,2.4709999561,0
54,-0.9752027618,1.7454814756,0.0046247904,0.0062733979,1.6289999485,1.9079999924,0
68,-0.6959500837,2.2290441148,0.0073346162,0.0040342196,2.138999939,2.3450000286,0
7,-0.5279621445,2.5455714294,7.6154353766838E-05,0.010246808,2.4000000954,2.7019999027,0
53,-0.3316126051,4.5010754837,0.0044550297,0.0001106355,4.484000206,4.5209999084,0
8,-0.1723513121,4.5608750582,9.99525893189749E-05,9.16103260664158E-05,4.5409998894,4.5710000992,0
65,0.0087265964,0.5447846119,0.0067015831,0.0005099538,0.5170000196,0.6340000033,1
7,0.1658062278,4.7047143664,7.6154353766838E-05,0.0004019185,4.6760001183,4.7290000916,0
36,0.2770709668,3.8963055611,0.002054581,0.0116974893,3.7669999599,4.1690001488,0
15,0.4057889981,3.3768666585,0.000355387,0.0018199839,3.3069999218,3.4440000057,0
14,0.469057183,3.3832857098,0.0003093771,0.0038029166,3.2820000648,3.4779999256,0
45,0.6239551529,2.9076000002,0.0032111753,0.0234671683,2.6470000744,3.1150000095,0
131,1.0122909085,2.0224809146,0.0272251815,0.0062810586,1.942999959,2.2349998951,0
33,1.3831733717,2.3607272741,0.0017261654,0.0005515324,2.3359999657,2.4360001087,0
11,1.4950331092,2.3949091001,0.0002847921,0.0151802668,2.1979999542,2.5690000057,0
133,1.8107790351,0.4016766916,0.0280628794,0.0062035568,0.3170000017,0.6570000052,0
