49,1.0634931693,2.1122652998,0.4430153452,2.4037709421,0.7860000134,5.890999794,0
52,-1.9874937201,0.7365384595,0.004288442,0.0005593253,0.6999999881,0.7979999781,0
374,-1.0581059007,0.9292887703,0.2219185465,0.0057567881,0.8249999881,1.1710000038,0
59,-0.1134464503,0.5468135547,0.0055211906,0.0005726263,0.5249999762,0.6449999809,1
33,0.1047197045,1.3760909095,0.0017261654,0.0051385664,1.2239999771,1.4889999628,0
49,0.2967059207,0.6485918335,0.0038077177,0.0005588947,0.6259999871,0.75,1
25,0.4712388446,1.7098000097,0.0009900066,0.0028615992,1.6410000324,1.8459999561,0
35,0.6326817991,2.4007714203,0.001941936,0.0026529759,2.2630000114,2.4560000896,0
11,0.7330382303,2.386545463,0.0001903859,0.0003591564,2.3280000687,2.3980000019,0
40,0.8486662924,1.9426250041,0.0025368919,0.0001073342,1.9040000439,1.9720000029,0
16,1.0231992162,1.9965000078,0.00040457,0.0004638756,1.9559999704,2.0520000458,0
34,1.1410089398,2.4932646962,0.0018324641,0.0020779001,2.3710000515,2.5789999962,0
29,1.2784536174,0.3634137933,0.0013327012,0.0054169327,0.27700001,0.5139999986,0
26,1.3984450025,2.7169230901,0.0010709206,0.0022475314,2.6410000324,2.7929999828,0
68,1.603521188,3.0909264649,0.0073346162,0.0170371891,2.8589999676,3.3020000458,0
28,1.8478672814,3.6405000005,0.0012422679,0.0594318814,3.2650001049,4.0819997787,0
8,1.9351337433,4.7511249781,9.99525893189749E-05,0.007287117,4.6539998055,4.8940000534,0
7,1.9809486358,5.1931428228,7.6154353766838E-05,0.0005472628,5.1430001259,5.2259998322,0
8,2.0136735591,5.3713749647,9.99525893189749E-05,0.0002177325,5.353000164,5.4029998779,0
12,2.0747600824,5.911833326,0.0002268765,0.0010518109,5.8709998131,5.9590001106,0
