7.700000000000000000e+01,2.182794380509718024e-01,7.446883150509425731e-01,9.443621531494432800e-03,4.291409385855454728e-03,6.520000100135803223e-01,8.799999952316284180e-01,1.000000000000000000e+00
2.200000000000000000e+01,1.948223712621256709e+00,1.036727271296761232e+00,7.663031847788076773e-04,4.055615078488875383e-04,9.620000123977661133e-01,1.067999958992004395e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.876228981185704470e+00,1.125818176703019535e+00,1.903858844170950616e-04,5.145132820992101737e-04,1.108999967575073242e+00,1.179000020027160645e+00,0.000000000000000000e+00
1.100000000000000000e+01,2.617988875135779381e-02,2.818636352365667008e+00,1.903858844170950616e-04,7.895022756459235984e-04,2.799999952316284180e+00,2.892999887466430664e+00,0.000000000000000000e+00
1.400000000000000000e+01,2.070396759314462543e+00,4.329500028065273121e+00,3.093770621777794209e-04,1.198222473901148014e-04,4.315999984741210938e+00,4.348999977111816406e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.516254825750365853e+00,8.872999966144561323e-01,1.570683546441033987e-04,1.350100307370283163e-04,8.709999918937683105e-01,9.120000004768371582e-01,0.000000000000000000e+00
9.000000000000000000e+00,-1.931982554081413506e+00,1.376222226354810951e+00,2.148304917990430602e-04,5.986168815713937413e-04,1.322000026702880859e+00,1.411000013351440430e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.830414088675752282e+00,1.692500015099843269e+00,5.552921628831939072e-05,1.205832384434143940e-04,1.687000036239624023e+00,1.717000007629394531e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.767145903781056404e+00,3.400384627855741027e+00,2.665402381839330321e-04,1.233467510297680874e-03,3.339999914169311523e+00,3.451999902725219727e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.686424426501616836e+00,2.519499977429707993e+00,5.552921628831939072e-05,9.295821364771780608e-04,2.483000040054321289e+00,2.579999923706054688e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.642791195539757609e+00,1.235249996185302734e+00,9.995258931897490736e-05,3.279374973779169977e-04,1.225999951362609863e+00,1.282999992370605469e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.596976303029805422e+00,1.600909092209555906e+00,1.903858844170950616e-04,6.602641922040110951e-04,1.564000010490417480e+00,1.634999990463256836e+00,0.000000000000000000e+00
1.500000000000000000e+01,-1.280489934453119760e+00,2.832999976476033410e+00,4.819724433954548459e-04,3.714662569705575010e-04,2.773000001907348633e+00,2.855000019073486328e+00,0.000000000000000000e+00
3.500000000000000000e+01,-1.413716732989996672e+00,2.293057141985212155e+00,1.941936021054369412e-03,5.553685953026968802e-04,2.255000114440917969e+00,2.335999965667724609e+00,0.000000000000000000e+00
6.000000000000000000e+00,2.009310235967859626e+00,4.707500060399373076e+00,5.552921628831939072e-05,4.902515723049165981e-04,4.677000045776367188e+00,4.728000164031982422e+00,0.000000000000000000e+00
2.160000000000000000e+02,-7.264731447708241419e-01,6.840092600495727426e-01,7.403948349270840501e-02,1.003950908364487950e-02,5.699999928474426270e-01,9.470000267028808594e-01,0.000000000000000000e+00
1.300000000000000000e+01,-2.225295277312397957e-01,3.071076888304490105e+00,2.665402381839330321e-04,1.471146775853391080e-03,3.013000011444091797e+00,3.125000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,-1.199914349708706141e-01,3.490233310063679983e+00,1.426307584091403855e-03,5.296912740822235996e-03,3.332000017166137695e+00,3.624000072479248047e+00,0.000000000000000000e+00
2.500000000000000000e+01,4.494222290813922882e-01,3.057280015945434748e+00,9.900065989688943205e-04,5.428167820355156382e-05,3.036999940872192383e+00,3.069000005722045898e+00,0.000000000000000000e+00
2.400000000000000000e+01,5.606869680341333151e-01,2.663250009218851577e+00,9.122656961652472968e-04,2.340212423048468424e-04,2.634000062942504883e+00,2.719000101089477539e+00,0.000000000000000000e+00
2.820000000000000000e+02,1.276256483031687816e+00,5.364609931377654073e-01,1.261861774032069228e-01,3.887399328189019426e-02,3.499999940395355225e-01,1.098999977111816406e+00,0.000000000000000000e+00
2.200000000000000000e+01,-2.004947012523189187e+00,3.672363606366244149e+00,7.663031847788076773e-04,5.647230367507504942e-03,3.575000047683715820e+00,3.816999912261962891e+00,0.000000000000000000e+00
