2.029299784808525492e-03 -1.802691538535964463e-05 2.499155730863923284e-04 3.502112119863780076e-04
-1.802691538535964463e-05 2.012350273354073307e-03 -7.083985807294078971e-05 -1.686404568231604474e-04
2.499155730863923284e-04 -7.083985807294078971e-05 1.991513046023113132e-01 4.007190425995609873e-04
3.502112119863780076e-04 -1.686404568231604474e-04 4.007190425995609873e-04 1.979108247157841949e-01
