5.100000000000000000e+01,-6.937684221193194389e-01,6.288235316089555438e-01,4.125027495703726191e-03,3.124199393791080069e-04,6.100000143051147461e-01,7.129999995231628418e-01,1.000000000000000000e+00
4.200000000000000000e+01,-9.752027618233114481e-01,7.021190495718092617e-01,2.797085951894489383e-03,3.534380728211693147e-04,6.700000166893005371e-01,7.889999747276306152e-01,1.000000000000000000e+00
1.140000000000000000e+02,-1.852230704156681895e+00,4.735964934031168805e-01,2.061720473333458412e-02,6.695739749280291706e-04,4.449999928474426270e-01,6.340000033378601074e-01,0.000000000000000000e+00
1.600000000000000000e+01,8.399396461900323629e-01,1.071999981999397278e+00,4.045700043863269518e-04,1.157874958158222611e-03,1.042999982833862305e+00,1.162999987602233887e+00,0.000000000000000000e+00
1.600000000000000000e+01,-1.551161410519853234e+00,1.135625019669532776e+00,4.045700043863269518e-04,2.598597600174112898e-04,1.092000007629394531e+00,1.156000018119812012e+00,0.000000000000000000e+00
1.500000000000000000e+01,-1.439897119998931885e-01,1.944733325640360500e+00,3.553869842452440789e-04,1.143795347621537426e-03,1.919000029563903809e+00,2.049999952316284180e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.863138912245631218e+00,5.020458706475179333e-01,1.884820255729241847e-02,3.093832111577338650e-04,4.769999980926513672e-01,5.450000166893005371e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.007927585393190384e+00,1.669428569929940265e+00,7.615435376683802465e-05,8.168169951157055976e-04,1.636999964714050293e+00,1.718999981880187988e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.141008939826861024e+00,1.521142857415335614e+00,3.093770621777794209e-04,1.034122514297729353e-03,1.458999991416931152e+00,1.562999963760375977e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.481733140426085171e+00,2.736000004936666841e+00,6.071267511376983060e-04,5.054120460989841189e-04,2.691999912261962891e+00,2.759999990463256836e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.503164856461808085e+00,4.802333354949951172e+00,5.552921628831939072e-05,3.865535625967216342e-04,4.762000083923339844e+00,4.816999912261962891e+00,0.000000000000000000e+00
6.000000000000000000e+01,-1.346085224999114871e+00,4.515016667048135979e+00,5.709989983476043175e-03,6.414916749382781197e-03,4.407000064849853516e+00,4.703999996185302734e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.191187255084514618e+00,5.151222281985813112e+00,1.269239229447300321e-04,1.414622219900918800e-03,5.103000164031982422e+00,5.227000236511230469e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.117010762449353933e+00,5.037222279442681305e+00,1.269239229447300321e-04,2.763921303579272310e-04,5.017000198364257812e+00,5.060999870300292969e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.328631832962855697e+00,2.218142850058419491e+00,2.797085951894489383e-03,6.183598523349173462e-04,2.167000055313110352e+00,2.270999908447265625e+00,0.000000000000000000e+00
1.100000000000000000e+01,-8.464847304858267307e-01,1.556181820956143547e+00,1.903858844170950616e-04,1.787239443519997350e-03,1.453999996185302734e+00,1.600999951362609863e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.202095463173463941e+00,8.081000030040741411e-01,1.570683546441033987e-04,3.072901746847733675e-04,7.829999923706054688e-01,8.470000028610229492e-01,0.000000000000000000e+00
6.900000000000000000e+01,-4.232423901557922363e-01,1.205304347950479249e+00,7.551973415211439035e-03,8.964008837413087530e-03,1.115000009536743164e+00,1.547999978065490723e+00,0.000000000000000000e+00
1.900000000000000000e+01,-2.186255018030734409e-01,2.021263153929459211e+00,6.110279381873860586e-04,2.909244327763647886e-03,1.972000002861022949e+00,2.145999908447265625e+00,0.000000000000000000e+00
1.100000000000000000e+01,-8.726651174947619438e-02,2.275454542853615703e+00,1.903858844170950616e-04,2.272430981380307077e-03,2.200000047683715820e+00,2.348999977111816406e+00,0.000000000000000000e+00
9.000000000000000000e+00,9.730210006237030029e-01,3.348888874053955078e+00,1.269239229447300321e-04,5.161006703373357922e-04,3.306999921798706055e+00,3.378999948501586914e+00,0.000000000000000000e+00
7.000000000000000000e+00,2.617988875135779381e-02,1.955571481159755098e+00,7.615435376683802465e-05,3.955103075261771385e-03,1.886000037193298340e+00,2.062000036239624023e+00,0.000000000000000000e+00
7.000000000000000000e+00,5.672315042465925217e-02,4.097142900739397575e+00,7.615435376683802465e-05,2.840815190842365856e-05,4.085000038146972656e+00,4.103000164031982422e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.590431218734011054e+00,7.343124933540821075e-01,4.045700043863269518e-04,3.137590305607992902e-03,5.759999752044677734e-01,7.699999809265136719e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.639809974934905767e-01,3.492374986410140991e+00,9.995258931897490736e-05,1.288748841399378620e-02,3.322999954223632812e+00,3.661999940872192383e+00,0.000000000000000000e+00
1.000000000000000000e+01,3.032509053591638803e-01,3.097499966621398926e+00,1.570683546441033987e-04,1.111664608440889913e-02,2.928999900817871094e+00,3.257999897003173828e+00,0.000000000000000000e+00
7.100000000000000000e+01,4.799654907546937466e-01,2.225408441583875074e+00,7.996207145517993456e-03,7.040017820745592125e-02,1.957999944686889648e+00,2.869999885559082031e+00,0.000000000000000000e+00
1.500000000000000000e+01,7.243115841411054134e-01,3.655999994277954190e+00,3.553869842452440789e-04,5.982931388604508308e-03,3.536000013351440430e+00,3.763999938964843750e+00,0.000000000000000000e+00
1.000000000000000000e+01,7.788531228434294462e-01,1.340499985218048140e+00,1.570683546441033987e-04,7.806498604777800795e-04,1.305999994277954102e+00,1.409999966621398926e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.082104078028351068e+00,1.159111102422078377e+00,1.269239229447300321e-04,6.187657883742758713e-04,1.136999964714050293e+00,1.210000038146972656e+00,0.000000000000000000e+00
7.000000000000000000e+00,8.988445079885423183e-01,1.640285713332039874e+00,7.615435376683802465e-05,5.107748142954593755e-04,1.621000051498413086e+00,1.680999994277954102e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.592612431850284338e-01,4.157714332853045036e+00,1.242267895821545440e-03,5.953496899683254290e-04,4.100999832153320312e+00,4.195000171661376953e+00,0.000000000000000000e+00
