3.100000000000000000e+01,7.853976590558886528e-02,9.339354788103411131e-01,1.523087075336760276e-03,4.805765803139163610e-04,9.169999957084655762e-01,1.026000022888183594e+00,1.000000000000000000e+00
3.800000000000000000e+01,-1.418080504518002272e-01,8.859210579018843568e-01,2.289390260115568929e-03,7.184941028098819956e-04,8.519999980926513672e-01,9.700000286102294922e-01,1.000000000000000000e+00
1.200000000000000000e+01,-1.018835992785170674e+00,9.177500059207280847e-01,2.268765122637048852e-04,1.183687618037307853e-03,8.930000066757202148e-01,9.980000257492065430e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.884955627378076315e+00,1.025999990376559090e+00,1.903858844170950616e-04,8.580012505285877300e-04,1.000000000000000000e+00,1.095000028610229492e+00,0.000000000000000000e+00
8.000000000000000000e+00,-2.083486828254535794e+00,7.700000107288360596e-01,9.995258931897490736e-05,6.202493623499449882e-04,7.530000209808349609e-01,8.309999704360961914e-01,0.000000000000000000e+00
1.300000000000000000e+02,1.817324019735679030e+00,9.895461490521064718e-01,2.681109217303741243e-02,2.728632177865548286e-04,9.499999880790710449e-01,1.024000048637390137e+00,0.000000000000000000e+00
1.300000000000000000e+01,-2.181666530668735504e-02,1.329384620373065706e+00,2.665402381839330321e-04,5.003898241630101457e-04,1.264000058174133301e+00,1.350000023841857910e+00,0.000000000000000000e+00
1.900000000000000000e+01,-8.637083742865606650e-01,6.280526299225656084e-01,5.901435032208569159e-04,1.363733787198687748e-03,5.889999866485595703e-01,7.289999723434448242e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.339540140703320503e+00,1.506172410373030068e+00,1.200700311057146218e-02,8.224902252758597987e-03,1.317000031471252441e+00,1.667000055313110352e+00,0.000000000000000000e+00
2.270000000000000000e+02,6.457717684097588062e-01,1.398797357134881958e+00,8.175169876870062857e-02,8.234065010283420430e-03,1.276999950408935547e+00,1.638000011444091797e+00,0.000000000000000000e+00
1.340000000000000000e+02,-5.257804829161614180e-01,1.842164179282401948e+00,2.848648795590784377e-02,7.514301771677919795e-02,1.412999987602233887e+00,2.322000026702880859e+00,0.000000000000000000e+00
1.400000000000000000e+01,-9.533861463423818350e-01,2.005285697323935246e+00,3.093770621777794209e-04,2.254899891292177366e-04,1.960999965667724609e+00,2.017999887466430664e+00,0.000000000000000000e+00
7.700000000000000000e+01,-1.226093839854001999e+00,2.131129868618853784e+00,9.405062690204498213e-03,2.462425534347882205e-03,2.092999935150146484e+00,2.266999959945678711e+00,0.000000000000000000e+00
3.400000000000000000e+01,-1.485711564077064395e+00,2.377735285197987380e+00,1.832464137514539914e-03,8.041948609549773872e-04,2.342000007629394531e+00,2.480999946594238281e+00,0.000000000000000000e+00
6.800000000000000000e+01,-1.708241041982546449e+00,2.206705875256482319e+00,7.334616197168585677e-03,2.156300055768344340e-02,2.046000003814697266e+00,2.611000061035156250e+00,0.000000000000000000e+00
3.100000000000000000e+01,-1.989675381686538458e+00,2.477258082359067970e+00,1.523087075336760276e-03,6.329995362519503718e-03,2.335999965667724609e+00,2.625000000000000000e+00,0.000000000000000000e+00
