104,-1.8740473196,0.4724903852,0.0171585278,0.0003307307,0.4460000098,0.5130000114,0
20,-1.5642513798,1.1348500073,0.0006330331,0.0001526277,1.1069999933,1.1510000229,0
93,-0.8827519214,0.6753333333,0.0170425986,0.0010409318,0.6269999743,0.8069999814,1
7,-0.8944812845,0.9850000058,7.6154353766838E-05,0.0028185711,0.9029999971,1.0690000057,0
97,1.8893188508,0.5040103105,0.0149262533,0.000277804,0.4790000021,0.5389999747,0
10,1.2370020479,0.7937000036,0.0001570684,0.00009581,0.7779999971,0.8140000105,0
11,-0.0305433115,5.538999991,0.0001903859,0.000951271,5.484000206,5.5929999352,0
8,1.5642512802,2.3729999959,9.99525893189749E-05,2.1000353341627E-05,2.368999958,2.3840000629,0
59,-1.3395402404,4.5052373207,0.0055211906,0.0062043543,4.3979997635,4.6690001488,0
9,-1.186823932,5.1279999415,0.0001269239,0.0015711093,5.0520000458,5.1970000267,0
7,-1.1170107624,5.0184285981,7.6154353766838E-05,0.0003856727,4.9990000725,5.0580000877,0
16,1.5028920491,2.7425000221,0.0006377183,0.0002206249,2.6979999542,2.7590000629,0
38,1.3548117715,2.2092368477,0.0022893903,0.0005127072,2.1710000038,2.2490000725,0
90,-0.4603306365,1.2053777761,0.0128494606,0.0079445018,1.0909999609,1.5369999409,0
32,-0.172487666,1.95578124,0.0020097424,0.0022869196,1.8960000277,2.0739998817,0
10,-0.076358204,2.2585999966,0.0001570684,0.0014046385,2.2130000591,2.3359999657,0
7,0.0698131197,4.0804286684,7.6154353766838E-05,5.02446600505061E-05,4.0640001297,4.0850000381,0
11,1.1650072169,1.5041818294,0.0001903859,0.0003530578,1.4830000401,1.5340000391,0
28,0.1723512125,4.142357145,0.0012422679,0.0005987292,4.1040000916,4.1750001907,0
20,1.6340644497,0.7710499972,0.0006330331,0.0026654467,0.6430000067,0.8859999776,0
18,0.7439465381,3.6307222181,0.0005124553,0.0065587529,3.5260000229,3.7650001049,0
9,0.807214723,1.324555556,0.0001269239,0.0002946918,1.3029999733,1.3550000191,0
14,0.8580162704,1.0477857079,0.0003497855,0.0004570255,1.0279999971,1.1119999886,0
8,0.9184794619,1.6256249845,9.99525893189749E-05,0.0002692338,1.6109999418,1.6619999409,0
9,0.9948376161,3.3272222413,0.0001269239,0.00078684,3.2829999924,3.361000061,0
8,1.0319258624,1.6657499969,9.99525893189749E-05,0.0015251885,1.6239999533,1.7430000305,0
8,1.1104656782,1.1383749992,9.99525893189749E-05,0.0001529848,1.1289999485,1.1690000296,0
82,0.4734205061,2.3163658497,0.0106663692,0.1449706675,1.9370000362,3.2309999466,0
