3.600000000000000000e+01,7.635810435749590397e-02,8.567222207784652710e-01,2.054581002667817992e-03,5.852561871639602557e-04,8.339999914169311523e-01,9.380000233650207520e-01,1.000000000000000000e+00
3.200000000000000000e+01,2.375283512228634208e-01,1.102250002324581146e+00,1.662232383830661081e-03,1.979687706382404766e-03,1.054999947547912598e+00,1.228999972343444824e+00,1.000000000000000000e+00
2.330000000000000000e+02,-1.592612979933619499e+00,1.451231759505210439e+00,8.613057411029380328e-02,3.199050280345186459e-02,1.156000018119812012e+00,1.965999960899353027e+00,0.000000000000000000e+00
2.020000000000000000e+02,1.660244388272985816e+00,1.883613861433350190e+00,6.473596034892270534e-02,8.575953591197073289e-02,1.481999993324279785e+00,2.556999921798706055e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.132282293634489179e+00,2.120300006866455256e+00,1.426307584091403855e-03,4.189443479973912446e-04,2.066999912261962891e+00,2.144000053405761719e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.036289185518398881e+00,1.694125011563301086e+00,9.995258931897490736e-05,3.668590612126987338e-04,1.672999978065490723e+00,1.741999983787536621e+00,0.000000000000000000e+00
6.000000000000000000e+00,9.664760159794241190e-01,5.498500029246012666e+00,5.552921628831939072e-05,1.995816612381733730e-04,5.477000236511230469e+00,5.513999938964843750e+00,0.000000000000000000e+00
9.000000000000000000e+00,7.635814920067787170e-01,6.344222174750433929e+00,1.269239229447300321e-04,2.817300005405325722e-04,6.322999954223632812e+00,6.373000144958496094e+00,0.000000000000000000e+00
9.400000000000000000e+01,5.257803832646459341e-01,2.382499999188362416e+00,1.401716074020862603e-02,7.508078675213776532e-02,2.028000116348266602e+00,3.071000099182128906e+00,0.000000000000000000e+00
6.600000000000000000e+01,-1.461713735479861498e-01,3.819848476034222173e+00,6.909421055303740546e-03,1.372794612925044497e-02,3.638999938964843750e+00,4.019000053405761719e+00,0.000000000000000000e+00
7.000000000000000000e+00,-3.091726577840745449e-01,1.775142839976719511e+00,9.480439958728815314e-05,4.846950015253613736e-04,1.751999974250793457e+00,1.805999994277954102e+00,0.000000000000000000e+00
1.800000000000000000e+01,-4.297873748000711203e-01,3.570055550999111649e+00,5.124553388893476674e-04,9.160816889060063644e-05,3.556999921798706055e+00,3.589999914169311523e+00,0.000000000000000000e+00
8.000000000000000000e+00,-4.908738981466740370e-01,1.739625021815299988e+00,1.380297662023938926e-04,4.219842883654845167e-04,1.718000054359436035e+00,1.774000048637390137e+00,0.000000000000000000e+00
6.700000000000000000e+01,-6.588618373498320580e-01,3.613761200833676579e+00,7.120432077199355739e-03,2.244928303238774570e-03,3.548000097274780273e+00,3.717999935150146484e+00,0.000000000000000000e+00
2.100000000000000000e+01,-8.770279921591281891e-01,3.138666697910853731e+00,6.980815761960150814e-04,5.875544666745318150e-04,3.098000049591064453e+00,3.178999900817871094e+00,0.000000000000000000e+00
3.500000000000000000e+01,-1.003564361948519945e+00,2.600171409334455230e+00,1.941936021054369412e-03,2.343882661947236865e-02,2.447999954223632812e+00,2.953999996185302734e+00,0.000000000000000000e+00
