8.900000000000000000e+01,-1.067298743245976705e-01,7.345168536968444961e-01,1.576354743187431337e-02,1.203261150851155309e-03,6.909999847412109375e-01,8.960000276565551758e-01,1.000000000000000000e+00
7.300000000000000000e+01,1.889318850822746754e+00,6.491917796330909374e-01,8.453133268119021604e-03,7.748922331812393635e-03,5.299999713897705078e-01,9.549999833106994629e-01,0.000000000000000000e+00
1.200000000000000000e+01,2.074760082410648465e+00,2.703583300113677979e+00,2.268765122637048852e-04,3.174305362681669596e-05,2.697000026702880859e+00,2.717999935150146484e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.706059280782938004e+00,1.071999986966450935e+00,1.269239229447300321e-04,2.073664889018624145e-03,1.014999985694885254e+00,1.151999950408935547e+00,0.000000000000000000e+00
1.300000000000000000e+02,1.370687554805324559e+00,2.458638457151559820e+00,2.828834131197744545e-02,1.863869137298971787e-02,2.221999883651733398e+00,2.631999969482421875e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.018835893133655190e+00,3.031227231025695801e+00,7.663031847788076773e-04,3.020722847926487695e-03,2.895999908447265625e+00,3.111999988555908203e+00,0.000000000000000000e+00
2.700000000000000000e+01,9.075711541809141636e-01,2.577111111746893890e+00,1.155007698797043229e-03,1.676357807819239820e-02,2.371999979019165039e+00,2.845999956130981445e+00,0.000000000000000000e+00
8.000000000000000000e+00,8.181230307091027498e-01,1.391625016927719116e+00,9.995258931897490736e-05,1.362346761828447939e-04,1.383000016212463379e+00,1.419000029563903809e+00,0.000000000000000000e+00
6.800000000000000000e+01,6.479534299578517675e-01,2.446882346097160710e+00,7.334616197168585677e-03,2.540863500839743785e-02,2.200999975204467773e+00,2.723999977111816406e+00,0.000000000000000000e+00
7.700000000000000000e+01,2.836159514263272285e-01,2.026103908365422868e+00,9.405062690204498213e-03,3.810924926891934555e-03,1.909000039100646973e+00,2.138000011444091797e+00,0.000000000000000000e+00
4.060000000000000000e+02,-1.215185532113537192e+00,6.334778332504732434e-01,2.615188104824321402e-01,5.046892414924817466e-02,4.720000028610229492e-01,1.447000026702880859e+00,0.000000000000000000e+00
