6.900000000000000000e+01,-1.876229429617524147e-01,8.456666685532832073e-01,7.551973415211439035e-03,2.612019409129342530e-03,7.839999794960021973e-01,9.760000109672546387e-01,1.000000000000000000e+00
8.000000000000000000e+00,-1.237002147594466805e+00,9.698750078678131104e-01,9.995258931897490736e-05,4.633598509435898904e-04,9.440000057220458984e-01,1.014000058174133301e+00,0.000000000000000000e+00
2.090000000000000000e+02,1.644972757436335087e+00,1.870837314277174368e+00,6.930046192782259029e-02,1.356019267198207284e-02,1.679999947547912598e+00,2.145999908447265625e+00,0.000000000000000000e+00
7.500000000000000000e+01,1.021017554681748152e+00,1.334240001042683810e+00,8.922751783014524346e-03,5.821023906251310146e-04,1.304000020027160645e+00,1.422999978065490723e+00,0.000000000000000000e+00
1.400000000000000000e+01,8.224863538052886724e-01,1.741571426391601562e+00,3.093770621777794209e-04,1.258245527424151078e-03,1.679999947547912598e+00,1.786000013351440430e+00,0.000000000000000000e+00
6.600000000000000000e+01,6.036590894359643578e-01,1.937939389185471928e+00,8.002260507545488899e-03,8.188631001588755204e-03,1.779000043869018555e+00,2.105000019073486328e+00,0.000000000000000000e+00
3.000000000000000000e+01,3.687007518019527197e-01,1.536866652965545699e+00,1.426307584091403855e-03,1.705916201673432324e-03,1.458999991416931152e+00,1.593999981880187988e+00,0.000000000000000000e+00
9.000000000000000000e+00,2.836159514263272285e-01,1.702111124992370605e+00,1.269239229447300321e-04,2.805427295318925767e-04,1.672000050544738770e+00,1.736999988555908203e+00,0.000000000000000000e+00
2.000000000000000000e+01,2.072577972430735826e-01,2.350799989700317560e+00,6.330330656868411341e-04,3.259461499258123514e-03,2.244999885559082031e+00,2.431999921798706055e+00,0.000000000000000000e+00
4.200000000000000000e+01,6.763145816512405872e-02,2.338785716465541231e+00,2.797085951894489383e-03,5.467169300525055384e-03,2.210999965667724609e+00,2.444000005722045898e+00,0.000000000000000000e+00
1.270000000000000000e+02,-6.544985142536461353e-01,1.461740159612940904e+00,2.558786286565757281e-02,6.588412849508614583e-03,1.371000051498413086e+00,1.639999985694885254e+00,0.000000000000000000e+00
4.000000000000000000e+01,-1.018835992785170674e+00,1.786274990439415067e+00,2.536891909857791859e-03,1.211448879246566131e-03,1.692999958992004395e+00,1.883999943733215332e+00,0.000000000000000000e+00
2.300000000000000000e+01,-1.156280670315027237e+00,1.713260868321294428e+00,8.376978914352180543e-04,1.315409486367971528e-03,1.664000034332275391e+00,1.777999997138977051e+00,0.000000000000000000e+00
1.130000000000000000e+02,-1.509709841106086969e+00,1.538327435476590122e+00,2.025705810197891976e-02,1.756007904478172621e-02,1.330999970436096191e+00,1.815999984741210938e+00,0.000000000000000000e+00
7.500000000000000000e+01,-1.937315504532307386e+00,6.242266670862833822e-01,8.922751783014524346e-03,1.026819909567936075e-04,6.029999852180480957e-01,6.579999923706054688e-01,0.000000000000000000e+00
