3.400000000000000000e+01,-1.963500375859439373e-02,9.339999924687778510e-01,1.832464137514539914e-03,1.171823610502461741e-03,8.980000019073486328e-01,1.041000008583068848e+00,1.000000000000000000e+00
3.700000000000000000e+01,2.268927511759102345e-01,9.722162243482228572e-01,2.170399082354883269e-03,7.781158741486639491e-04,9.530000090599060059e-01,1.070000052452087402e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.028945189900696278e+00,5.313600003719329834e-01,9.900065989688943205e-04,2.018303956889155903e-04,4.970000088214874268e-01,5.550000071525573730e-01,0.000000000000000000e+00
1.300000000000000000e+01,9.438202999030741447e-01,9.797692298889160156e-01,3.408921220391300240e-04,7.104844166855392050e-04,9.250000119209289551e-01,1.044999957084655762e+00,0.000000000000000000e+00
6.000000000000000000e+01,-1.970040427753701806e+00,9.134166687726974487e-01,5.709989983476043175e-03,3.207740973302442705e-02,6.840000152587890625e-01,1.243999958038330078e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.208640447817742825e+00,2.845533344480726257e+00,3.211175250501670762e-03,4.232914067635903770e-03,2.733000040054321289e+00,2.954999923706054688e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.049379154806956649e+00,2.702923068633446224e+00,1.070920599846159667e-03,1.641301471782721788e-03,2.612999916076660156e+00,2.756999969482421875e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.527383403692657904e+00,2.343040401285344743e+00,1.706718058473659025e-02,2.763574401477634970e-03,2.257999897003173828e+00,2.437999963760375977e+00,0.000000000000000000e+00
3.700000000000000000e+01,8.246680153533816338e-01,2.385081078555133072e+00,2.170399082354883269e-03,1.528450859804664740e-02,2.180999994277954102e+00,2.594000101089477539e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.917680450947955251e+00,2.379583338896433364e+00,2.268765122637048852e-04,4.276074002987289603e-03,2.312999963760375977e+00,2.497999906539916992e+00,0.000000000000000000e+00
7.600000000000000000e+01,4.821471523027867079e-01,1.819828943202369986e+00,9.162320687572700004e-03,8.636483192501941825e-03,1.618000030517578125e+00,1.985999941825866699e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.797689065802842379e+00,2.312777784135606751e+00,1.269239229447300321e-04,8.661676671085899839e-05,2.299999952316284180e+00,2.332999944686889648e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.025380429346114397e-01,1.598312497138977051e+00,4.045700043863269518e-04,4.368404498116262857e-04,1.531999945640563965e+00,1.615000009536743164e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.850048942957073450e+00,8.358181823383677989e-01,1.903858844170950616e-04,6.501492733366234485e-04,8.199999928474426270e-01,8.920000195503234863e-01,0.000000000000000000e+00
3.070000000000000000e+02,-7.723082378506660461e-01,1.144560261541546664e+00,1.495290736211864757e-01,9.194324996722191834e-02,7.739999890327453613e-01,1.692999958992004395e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.470439933240413666e+00,1.243538471368643039e+00,2.665402381839330321e-04,2.842487998952812709e-04,1.197999954223632812e+00,1.258000016212463379e+00,0.000000000000000000e+00
7.800000000000000000e+01,-1.668971134116873145e+00,1.017705127214774130e+00,9.650977790909912035e-03,5.160026627211153957e-04,9.959999918937683105e-01,1.116000056266784668e+00,0.000000000000000000e+00
1.600000000000000000e+01,6.959499840158969164e-01,7.578125037252902985e-01,4.045700043863269518e-04,9.492771913672676254e-04,7.340000271797180176e-01,8.529999852180480957e-01,0.000000000000000000e+00
