2.800000000000000000e+01,1.243546584155410528e-01,1.001214289239474642e+00,1.242267895821545440e-03,6.930973314050448402e-04,9.779999852180480957e-01,1.082000017166137695e+00,1.000000000000000000e+00
3.700000000000000000e+01,-1.090831272304058075e-01,9.481351359470470141e-01,2.170399082354883269e-03,1.119630518789773441e-03,9.139999747276306152e-01,1.065000057220458984e+00,1.000000000000000000e+00
1.200000000000000000e+01,-1.839140734868124127e+00,1.000249996781349182e+00,2.268765122637048852e-04,1.824854037305293939e-03,9.620000123977661133e-01,1.090999960899353027e+00,0.000000000000000000e+00
1.900000000000000000e+01,-7.805755868750182680e-01,6.527368457693802917e-01,6.110279381873858417e-04,1.071877779266219421e-03,6.250000000000000000e-01,7.519999742507934570e-01,0.000000000000000000e+00
1.100000000000000000e+01,-9.599311309866607189e-01,9.255454648624766856e-01,1.903858844170950616e-04,5.189750588946578924e-04,9.010000228881835938e-01,9.760000109672546387e-01,0.000000000000000000e+00
1.420000000000000000e+02,1.778515026281574762e+00,9.989014032860876746e-01,3.227093237671851966e-02,7.160887139227961303e-04,9.509999752044677734e-01,1.103000044822692871e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.284998602000996470e+00,1.548011906090236867e+00,1.119310345468838355e-02,9.338607243699973900e-03,1.315000057220458984e+00,1.713000059127807617e+00,0.000000000000000000e+00
2.090000000000000000e+02,6.457717684097588062e-01,1.478138754242344977e+00,6.930046192782259029e-02,9.536138831647144806e-03,1.342000007629394531e+00,1.680999994277954102e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.963490410707890987e-02,1.381749999523162797e+00,6.330330656868411341e-04,6.191878359329905726e-04,1.287999987602233887e+00,1.396999955177307129e+00,0.000000000000000000e+00
1.230000000000000000e+02,-4.625122980214655399e-01,1.822284560862595493e+00,2.400131382884845149e-02,6.186341343936201803e-02,1.434999942779541016e+00,2.358000040054321289e+00,0.000000000000000000e+00
2.000000000000000000e+01,-8.792096537072211504e-01,2.070350003242492853e+00,6.330330656868411341e-04,8.754262983933358685e-04,2.019000053405761719e+00,2.121000051498413086e+00,0.000000000000000000e+00
8.600000000000000000e+01,-1.184642270440235734e+00,2.146162792693736776e+00,1.173253012720348702e-02,4.306463804555901026e-03,2.092999935150146484e+00,2.295000076293945312e+00,0.000000000000000000e+00
3.400000000000000000e+01,-1.468258271692320704e+00,2.367735287722419368e+00,1.832464137514539914e-03,7.596658698072485507e-04,2.336999893188476562e+00,2.471999883651733398e+00,0.000000000000000000e+00
5.800000000000000000e+01,-1.682061103405430913e+00,2.153465521746668276e+00,5.335564410789090349e-03,1.615555704310215474e-02,2.025000095367431641e+00,2.542000055313110352e+00,0.000000000000000000e+00
2.900000000000000000e+01,-1.941678827628493309e+00,2.374689636559321748e+00,1.332701190919665431e-03,3.833800413184874391e-03,2.266999959945678711e+00,2.473000049591064453e+00,0.000000000000000000e+00
1.900000000000000000e+01,-2.050532256449131729e+00,7.195789468915838594e-01,5.901435032208570243e-04,5.954015104660754024e-04,6.719999909400939941e-01,7.749999761581420898e-01,0.000000000000000000e+00
