59,0.0854175464,1.0772203439,0.0070624795,0.003802375,0.9909999967,1.2359999418,1
72,-1.9438604892,1.147319441,0.0082230837,0.0032705502,0.9950000048,1.3140000105,0
12,0.739583215,1.4168333411,0.0002268765,0.0022811397,1.3760000467,1.5290000439,0
311,-1.0908308239,0.7175627025,0.1534510228,0.0232994235,0.5830000043,1.2569999695,0
32,-0.3381575898,1.771062497,0.0016230397,0.0073103703,1.6849999428,1.9689999819,0
8,-0.2508911279,2.1098750234,9.99525893189749E-05,0.0029466099,2.0290000439,2.1930000782,0
27,-0.1701696506,2.4058148331,0.0011550077,0.0005803738,2.368999958,2.4960000515,0
7,-0.0785398656,2.9855714525,7.6154353766838E-05,7.08164250180725E-05,2.9679999352,2.9949998856,0
25,0.2836159514,2.9929999924,0.0009900066,0.00030048,2.9649999142,3.0199999809,0
23,0.4319689367,3.1187825825,0.0008376979,0.0010616486,3.0639998913,3.1679999828,0
11,0.5331186994,1.2371818152,0.0002243721,0.0005166938,1.2050000429,1.2860000134,0
34,0.6348634607,3.4507941218,0.0018324641,0.0076713966,3.3099999428,3.6029999256,0
18,2.0616701131,2.8323333131,0.0005124553,0.0020183325,2.7200000286,2.8870000839,0
16,1.9700403281,2.7286874801,0.00040457,0.0002642141,2.6940000057,2.7490000725,0
6,0.8530296155,3.6511666775,5.55292162883194E-05,0.000994141,3.5999999046,3.6900000572,0
24,0.9184794619,3.697124968,0.0009122657,0.0115131098,3.4979999065,3.868999958,0
78,1.1453722629,2.7127692272,0.0096509778,0.0350892544,2.4500000477,3.0510001183,0
26,1.3722650639,2.3798076831,0.0010709206,0.0005877713,2.3459999561,2.4219999313,0
14,1.4595315258,2.3759285552,0.0003093771,0.0162996448,2.243999958,2.611000061,0
6,1.6558810652,5.2171667417,5.55292162883194E-05,0.0005634746,5.1710000038,5.2410001755,0
13,1.7366025425,4.5366923626,0.0002665402,0.0012614445,4.4660000801,4.6020002365,0
6,1.7780541119,4.921333313,5.55292162883194E-05,0.0004678872,4.8930001259,4.9539999962,0
8,1.8260506659,4.3213750124,9.99525893189749E-05,6.69843657163938E-05,4.3090000153,4.3340001106,0
13,1.898045497,2.3787692327,0.0002665402,0.0194198629,2.2309999466,2.638999939,0
9,0.7883069896,3.809444454,0.0002200015,0.0012984665,3.7660000324,3.8699998856,0
