33,0.1832595202,1.0124242378,0.0017261654,0.0011629714,0.97299999,1.1289999485,1
31,0.401425675,1.0599032256,0.0015230871,0.000416797,1.0379999876,1.1289999485,1
12,0.2945242592,1.9644166728,0.0002268765,0.0001972434,1.9470000267,1.9910000563,0
6,-2.0136736587,3.6495000124,5.55292162883194E-05,5.91688188459708E-06,3.6459999084,3.6530001163,0
34,-1.9089539044,3.717941158,0.0018324641,0.0014180556,3.6640000343,3.8139998913,0
35,-1.7540559345,3.4937714304,0.001941936,0.0032930312,3.4089999199,3.5969998837,0
50,-1.5598880567,2.7632400084,0.003964786,0.0202151449,2.5780000687,3.1080000401,0
21,-1.3875367944,2.188142856,0.0006980816,0.0025589803,2.1050000191,2.2599999905,0
22,-1.2893620247,2.1965454708,0.0007663032,0.0036999738,2.114000082,2.2950000763,0
11,-1.2130038706,2.0260909254,0.0001903859,0.0007657199,1.9720000029,2.0840001106,0
99,-0.9730211003,1.7337272745,0.0155481806,0.0155545235,1.4400000572,1.9210000038,0
198,-0.3207042974,1.2071767726,0.0621974819,0.0069284885,1.128000021,1.4140000343,0
30,2.0354901745,2.0504000028,0.0014263076,0.0053849759,1.9579999447,2.2060000896,0
16,1.9307704202,2.5615624785,0.00040457,0.0010033694,2.5020000935,2.6099998951,0
35,0.5541419834,2.6053999833,0.001941936,0.0063850376,2.5130000114,2.8359999657,0
71,0.8028513999,2.9845633775,0.0079962071,0.0036704441,2.9049999714,3.1099998951,0
13,0.9867822504,1.1046923307,0.0003070958,0.0021220595,1.0690000057,1.2000000477,0
28,1.0842857396,2.9081785423,0.0012422679,0.0001019322,2.885999918,2.9189999104,0
13,1.217367094,2.9695384686,0.0002665402,0.0002216316,2.9360001087,2.9869999886,0
10,1.273653962,1.1176000237,0.0002301765,0.0002234397,1.1000000238,1.1460000277,0
84,1.4857114644,3.2248095246,0.0111931035,0.0126547274,3.0360000134,3.4440000057,0
21,1.7191492501,3.3178095363,0.0006980816,0.0111440624,3.1180000305,3.4739999771,0
19,1.806415712,2.6874736987,0.0005711577,0.0023508805,2.5889999866,2.7369999886,0
9,1.8718655584,2.3504444228,0.0001269239,0.0013044694,2.3120000362,2.4349999428,0
10,-2.0791235052,1.4335999846,0.0001570684,0.0004384401,1.4179999828,1.4919999838,0
