4.100000000000000000e+01,-2.487094663083553314e-01,8.315121967618058774e-01,2.665402381839330863e-03,4.303960156566626971e-04,8.080000281333923340e-01,9.049999713897705078e-01,1.000000000000000000e+00
3.300000000000000000e+01,-4.537856518290936947e-01,9.532121221224466590e-01,1.726165352048328414e-03,4.798639660507008297e-04,9.300000071525573730e-01,1.016999959945678711e+00,1.000000000000000000e+00
2.180000000000000000e+02,4.385139213409274817e-01,9.347889926455436038e-01,7.539756987628001839e-02,4.119530419685867723e-02,7.179999947547912598e-01,1.460999965667724609e+00,0.000000000000000000e+00
6.000000000000000000e+00,2.087850051699206233e+00,1.443666636943817139e+00,5.552921628831939072e-05,1.875556667118397915e-04,1.434999942779541016e+00,1.473999977111816406e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.000583589775487781e+00,2.902874976396560669e+00,9.995258931897490736e-05,4.356085389281005860e-04,2.872999906539916992e+00,2.931999921798706055e+00,0.000000000000000000e+00
2.850000000000000000e+02,-1.400626763701438904e+00,5.666315777259960385e-01,1.288658589657844522e-01,4.817741122091995232e-02,3.440000116825103760e-01,1.320999979972839355e+00,0.000000000000000000e+00
4.900000000000000000e+01,-6.719518066383898258e-01,4.545224481699418284e+00,3.807717688341901233e-03,5.617035848164963867e-03,4.420000076293945312e+00,4.678999900817871094e+00,0.000000000000000000e+00
7.000000000000000000e+00,-5.454154368489980698e-01,4.065571512494768669e+00,7.615435376683802465e-05,2.168187428818485626e-04,4.052000045776367188e+00,4.096000194549560547e+00,0.000000000000000000e+00
1.000000000000000000e+01,-3.599742052610963583e-01,4.146800041198730469e+00,1.570683546441033987e-04,7.476068331015994230e-05,4.135000228881835938e+00,4.163000106811523438e+00,0.000000000000000000e+00
6.000000000000000000e+00,-6.326823472045361996e-02,4.862166643142700195e+00,5.552921628831939072e-05,2.522815919045721337e-03,4.790999889373779297e+00,4.939000129699707031e+00,0.000000000000000000e+00
2.200000000000000000e+01,9.882926314603537321e-01,1.606000000780279047e+00,7.663031847788076773e-04,8.330903951483906601e-04,1.575000047683715820e+00,1.662999987602233887e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.079922416480258107e+00,2.157500011580331112e+00,3.093770621777794209e-04,3.248966326172326394e-03,2.082000017166137695e+00,2.288000106811523438e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.156280570663511753e+00,3.833588249543133930e+00,4.569261226010280395e-04,1.553013381488256139e-04,3.806999921798706055e+00,3.854000091552734375e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.208640447817742825e+00,1.648714303970336914e+00,7.615435376683802465e-05,1.330616956839289131e-04,1.633999943733215332e+00,1.672000050544738770e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.278453617356717587e+00,3.977933295567830374e+00,3.553869842452440789e-04,3.387286514139809706e-04,3.931999921798706055e+00,3.997999906539916992e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.583886234089732170e+00,2.462042726003206727e+00,2.171668321584331596e-02,2.610753391052355599e-01,1.909999966621398926e+00,3.690000057220458984e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.865320573793724179e+00,3.600499987602233887e+00,9.995258931897490736e-05,2.820004873314019278e-04,3.585000038146972656e+00,3.631000041961669922e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.900227158563211560e+00,3.227333386739095200e+00,5.552921628831939072e-05,1.262223894337289969e-04,3.216000080108642578e+00,3.249000072479248047e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.961313681909814477e+00,3.164499998092651367e+00,1.570683546441033987e-04,5.901848682788113712e-03,3.068000078201293945e+00,3.305000066757202148e+00,0.000000000000000000e+00
1.100000000000000000e+01,-2.068215197417885065e+00,1.073000002991069346e+00,1.903858844170950616e-04,5.288545274822044860e-03,9.300000071525573730e-01,1.152999997138977051e+00,0.000000000000000000e+00
