5.300000000000000000e+01,2.443460435606539249e-01,6.485094371831642279e-01,4.455029695360024009e-03,9.052687067629645390e-04,6.129999756813049316e-01,7.559999823570251465e-01,1.000000000000000000e+00
5.400000000000000000e+01,5.606869680341333151e-01,6.226111098572060243e-01,4.624790442298601541e-03,4.726080869944535912e-04,6.060000061988830566e-01,7.200000286102294922e-01,1.000000000000000000e+00
1.700000000000000000e+01,4.014256750233471394e-01,1.080764707397012137e+00,4.569261226010280395e-04,2.292415576467134349e-03,9.520000219345092773e-01,1.120000004768371582e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.479166479781270027e+00,9.832857166017804351e-01,7.615435376683802465e-05,3.065633894648382186e-03,9.219999909400939941e-01,1.085000038146972656e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.075559093384072185e+00,1.875000004584972624e+00,1.070920599846159667e-03,1.573692335863501957e-03,1.809000015258789062e+00,1.988999962806701660e+00,0.000000000000000000e+00
9.000000000000000000e+00,2.081305067054927349e+00,2.969222201241387360e+00,1.269239229447300321e-04,2.888398041466330073e-04,2.928999900817871094e+00,2.986999988555908203e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.147553924471139908e+00,1.996285676956176758e+00,7.615435376683802465e-05,2.402202595342422479e-03,1.925999999046325684e+00,2.069000005722045898e+00,0.000000000000000000e+00
2.580000000000000000e+02,-4.341506978962570429e-01,9.246589164863261434e-01,1.056054635371257849e-01,7.023364153220664277e-03,7.609999775886535645e-01,1.062999963760375977e+00,0.000000000000000000e+00
7.200000000000000000e+01,8.530296154785901308e-01,1.736055552959442139e+00,8.223083657781696254e-03,5.900796983497732379e-02,1.356999993324279785e+00,2.213000059127807617e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.245728694135323167e+00,2.577076911926269531e+00,1.070920599846159667e-03,5.433018113456875150e-04,2.509000062942504883e+00,2.608999967575073242e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.994038605131208897e+00,2.812206901352980903e+00,1.332701190919665431e-03,2.874301948521970282e-03,2.719000101089477539e+00,2.887000083923339844e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.315541863674297929e+00,2.413166642189025879e+00,5.552921628831939072e-05,6.421377157674138534e-04,2.377000093460083008e+00,2.453999996185302734e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.354811771539971232e+00,2.539333323637644302e+00,2.268765122637048852e-04,2.985554841402739221e-04,2.493999958038330078e+00,2.559999942779541016e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.420261617982760072e+00,2.104888889524671569e+00,5.124553388893476674e-04,2.679884583085929365e-04,2.065999984741210938e+00,2.140000104904174805e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.544616326224058867e+00,5.179047655491602065e-01,6.980815761960150814e-04,8.606086736316997596e-03,3.930000066757202148e-01,6.859999895095825195e-01,0.000000000000000000e+00
1.600000000000000000e+01,1.625337803503498435e+00,2.136687502264976501e+00,4.045700043863269518e-04,9.246445821609050597e-05,2.125000000000000000e+00,2.164999961853027344e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.786780758062377572e+00,2.566660706486020960e+00,4.973831230396608648e-03,7.121972637572206687e-03,2.358000040054321289e+00,2.684000015258789062e+00,0.000000000000000000e+00
2.530000000000000000e+02,-1.548979748971760273e+00,5.876047434542961412e-01,1.015518307480784976e-01,1.546744875927623906e-03,5.469999909400939941e-01,7.289999723434448242e-01,0.000000000000000000e+00
