5.300000000000000000e+01,-3.926995769143104553e-02,1.063358483449468039e+00,4.455029695360024009e-03,5.301361720483603428e-03,9.580000042915344238e-01,1.226999998092651367e+00,1.000000000000000000e+00
3.400000000000000000e+01,-2.945243588183075190e-01,2.178588243091807541e+00,1.832464137514539914e-03,2.255947901246381244e-03,2.137000083923339844e+00,2.358999967575073242e+00,0.000000000000000000e+00
1.300000000000000000e+01,5.329966483852610626e-01,1.023153846080486540e+00,3.070958111958586542e-04,8.585922210076226118e-04,9.950000047683715820e-01,1.085999965667724609e+00,0.000000000000000000e+00
1.800000000000000000e+01,2.061670113122090697e+00,2.948333329624599930e+00,5.124553388893476674e-04,9.046641499632689185e-04,2.900000095367431641e+00,2.994999885559082031e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.972221989650279284e+00,2.828692289499135981e+00,2.665402381839330321e-04,5.303670977332195337e-04,2.769999980926513672e+00,2.855000019073486328e+00,0.000000000000000000e+00
6.100000000000000000e+01,-5.017822058871388435e-01,1.623639335397814243e+00,5.901962416929947344e-03,2.281577185924966653e-02,1.472000002861022949e+00,2.056999921798706055e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.854412814136594534e-01,2.742300033569335938e+00,1.570683546441033987e-04,3.074110048714828844e-04,2.704999923706054688e+00,2.773000001907348633e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.810778586659580469e-01,2.742928578740074563e+00,2.797085951894489383e-03,6.406846971823533868e-04,2.704999923706054688e+00,2.783999919891357422e+00,0.000000000000000000e+00
6.000000000000000000e+00,2.945242591667920351e-01,1.757999996344248528e+00,5.552921628831939072e-05,2.343328228013616225e-04,1.741000056266784668e+00,1.781999945640563965e+00,0.000000000000000000e+00
2.600000000000000000e+01,3.774273979943245649e-01,2.898653846520644173e+00,1.070920599846159667e-03,1.399150414303663688e-03,2.825000047683715820e+00,2.959000110626220703e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.559672137256711721e-01,1.882166663805643791e+00,5.552921628831939072e-05,3.991388733134549715e-04,1.863999962806701660e+00,1.921000003814697266e+00,0.000000000000000000e+00
3.700000000000000000e+01,6.501350915059447289e-01,3.396432438412228194e+00,2.170399082354883269e-03,1.353521810106925877e-02,3.207999944686889648e+00,3.585999965667724609e+00,0.000000000000000000e+00
1.300000000000000000e+01,7.635814920067787170e-01,1.204923079564021116e+00,2.665402381839330321e-04,5.306863551406231210e-04,1.182999968528747559e+00,1.258000016212463379e+00,0.000000000000000000e+00
6.000000000000000000e+00,8.093963845167309046e-01,3.464166641235351562e+00,5.552921628831939072e-05,5.214720501385272655e-04,3.424000024795532227e+00,3.493000030517578125e+00,0.000000000000000000e+00
2.700000000000000000e+01,8.813912156037986279e-01,3.505814834877296615e+00,1.155007698797043229e-03,1.088503757034702327e-02,3.312000036239624023e+00,3.657000064849853516e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.071195770287886262e+00,2.678982767565496914e+00,5.335564410789090349e-03,1.390522297366144494e-02,2.490999937057495117e+00,2.897000074386596680e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.258818663423880935e+00,2.410321422985621798e+00,1.242267895821545440e-03,1.087218012979085944e-03,2.361999988555908203e+00,2.486000061035156250e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.374446725472807884e+00,2.303520011901855291e+00,9.900065989688943205e-04,4.416087532763412777e-04,2.276999950408935547e+00,2.355999946594238281e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.457349864300340414e+00,2.221857173102242733e+00,7.615435376683802465e-05,1.120123876146362054e-03,2.190000057220458984e+00,2.288000106811523438e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.795507404254749417e+00,4.372666637102763154e+00,2.268765122637048852e-04,6.588921888648099467e-05,4.359000205993652344e+00,4.393000125885009766e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.902408820111304522e+00,2.458823554656084820e+00,4.569261226010280395e-04,1.804402373316297756e-02,2.302000045776367188e+00,2.706000089645385742e+00,0.000000000000000000e+00
3.340000000000000000e+02,-1.372265163576230407e+00,6.794491028357408924e-01,1.769874778012419936e-01,8.538636667989334475e-03,5.960000157356262207e-01,1.014000058174133301e+00,0.000000000000000000e+00
