35,-0.4494223287,0.776228576,0.001941936,0.0001397764,0.7639999986,0.8320000172,1
20,-0.3294309436,0.9897500008,0.0006330331,0.0032704871,0.8629999757,1.1139999628,1
339,0.4581488753,0.8924513299,0.1823262153,0.0857733092,0.6510000229,1.8170000315,0
206,1.6515177421,0.7759271831,0.0673252084,0.0085164749,0.6159999967,1.0279999971,0
42,-0.6174102679,5.9111666679,0.002797086,0.0002006146,5.888999939,5.9400000572,0
6,-0.7613999301,5.9231665929,5.55292162883194E-05,2.71382662554566E-05,5.9140000343,5.9289999008,0
63,-0.985695515,1.5091587248,0.0064004194,0.0019510848,1.4190000296,1.6349999905,0
11,-1.1475540241,3.6773636341,0.0001903859,0.0079449642,3.5399999619,3.8020000458,0
37,-1.278453717,3.3554594517,0.0021703991,0.0031559251,3.2539999485,3.4509999752,0
21,-1.4049900868,0.4664761907,0.0006980816,0.0019431068,0.4059999883,0.5569999814,0
10,-1.4726215948,3.0618999958,0.0001570684,0.000106291,3.0469999313,3.0810000896,0
27,-1.5577063952,2.8659629557,0.0011550077,0.0020519616,2.7839999199,2.9430000782,0
48,-1.7344209806,2.5695416679,0.0036538224,0.0073470391,2.3770000935,2.6989998817,0
54,-1.983130397,2.0437592687,0.0046247904,0.0009183682,1.9989999533,2.1010000706,0
