30,-0.0981748195,1.0126666705,0.0014263076,0.001047289,0.9819999933,1.125,1
11,0.4763954991,1.1289090893,0.0002312952,0.0005604454,1.1080000401,1.192999959,0
23,0.0174532426,1.2412608758,0.0008376979,0.0007148006,1.2139999866,1.3229999542,1
6,0.4297872751,1.9891666571,5.55292162883194E-05,0.0006524713,1.9609999657,2.0399999619,0
336,-1.2980886709,0.6972023804,0.1791134535,0.0150620123,0.5879999995,1.1319999695,0
49,-0.4537856518,1.7317142827,0.0038077177,0.0230466111,1.5779999495,2.1019999981,0
28,-0.2814343895,2.2911785756,0.0012422679,0.0002620036,2.2620000839,2.3150000572,0
6,-0.1854412814,2.860833327,5.55292162883194E-05,0.0004981408,2.8139998913,2.881000042,0
41,0.1658062278,2.8658780528,0.0026654024,0.0004565944,2.8320000172,2.9089999199,0
6,0.2770709668,1.8943333427,5.55292162883194E-05,0.0001535555,1.878000021,1.9179999828,0
25,0.353429121,3.0086800289,0.0009900066,0.0013144595,2.9249999523,3.0629999638,0
29,2.0376718361,2.8364482666,0.0013327012,0.0066118986,2.6440000534,2.9219999313,0
15,1.9242254356,2.7750666618,0.000355387,0.000560061,2.7130000591,2.7999999523,0
36,0.5868669066,3.4044722319,0.002054581,0.0100801383,3.2269999981,3.5789999962,0
12,0.6923138814,1.3090000153,0.0002612517,0.0009141669,1.2640000582,1.3710000515,0
7,0.7417648765,3.7328571592,7.6154353766838E-05,0.0011018372,3.6849999428,3.7760000229,0
7,0.7797881206,3.5838571617,0.000118117,0.001380695,3.5230000019,3.6240000725,0
25,0.8508479539,3.6045600033,0.0009900066,0.0100555226,3.4240000248,3.757999897,0
119,1.16937054,2.5496554595,0.0224655344,0.0446778276,2.2100000381,3.006000042,0
11,1.6644093785,4.5745455568,0.0002643374,0.0004722463,4.5430002213,4.6059999466,0
10,1.7649641426,4.3457000256,0.0001570684,3.40093424370025E-05,4.3390002251,4.3559999466,0
16,1.8522306045,2.4251874983,0.00040457,0.0223892792,2.2620000839,2.7070000172,0
12,-2.0747601821,1.1801666816,0.0002268765,0.0016536405,1.0920000076,1.2230000496,0
