3.900000000000000000e+01,-1.352630658075213432e-01,7.516923103577051180e-01,2.411554535949871070e-03,2.083669820164307145e-04,7.379999756813049316e-01,8.140000104904174805e-01,1.000000000000000000e+00
3.800000000000000000e+01,-4.254240517038851976e-01,8.410789433278536009e-01,2.289390260115568929e-03,1.115809684213484639e-03,8.159999847412109375e-01,9.819999933242797852e-01,1.000000000000000000e+00
2.400000000000000000e+01,-2.814343895297497511e-01,1.291125004490216499e+00,9.122656961652472968e-04,2.066692884118475227e-03,1.156999945640563965e+00,1.345999956130981445e+00,0.000000000000000000e+00
4.400000000000000000e+01,2.004946912871673703e+00,6.899772774089466543e-01,3.069972386225658465e-03,5.597676733535851659e-05,6.769999861717224121e-01,7.160000205039978027e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.703877619234845042e+00,1.186315212560736576e+00,1.342696449851563459e-02,6.743411856377131905e-03,1.011999964714050293e+00,1.317999958992004395e+00,0.000000000000000000e+00
3.540000000000000000e+02,7.264932456891983747e-01,8.863163849728256105e-01,1.988183925477355618e-01,1.684526180715057581e-02,6.320000290870666504e-01,1.097000002861022949e+00,0.000000000000000000e+00
6.900000000000000000e+01,-6.719518066383898258e-01,1.984130430912625975e+00,7.551973415211439035e-03,1.112382333319062930e-02,1.694000005722045898e+00,2.170000076293945312e+00,0.000000000000000000e+00
9.000000000000000000e+00,-8.421214073896408081e-01,2.302444431516859069e+00,1.269239229447300321e-04,1.080245318240643333e-03,2.239000082015991211e+00,2.335999965667724609e+00,0.000000000000000000e+00
5.800000000000000000e+01,-9.926560542080551386e-01,1.971758638990336543e+00,5.335564410789090349e-03,3.371139762102682712e-04,1.914000034332275391e+00,2.035000085830688477e+00,0.000000000000000000e+00
1.000000000000000000e+01,-1.158462331863120198e+00,1.060100001096725419e+00,1.570683546441033987e-04,3.477489470969920456e-03,9.990000128746032715e-01,1.161999940872192383e+00,0.000000000000000000e+00
1.800000000000000000e+01,-1.228275501402094960e+00,5.801666693554984322e-01,5.124553388893476674e-04,1.083291779608651188e-02,4.740000069141387939e-01,7.689999938011169434e-01,0.000000000000000000e+00
1.020000000000000000e+02,-1.498801533365622163e+00,2.158284329900554521e+00,1.650486962992533599e-02,1.542453681538971146e-02,1.980000019073486328e+00,2.450000047683715820e+00,0.000000000000000000e+00
2.300000000000000000e+01,-1.784599196165800095e+00,3.279391309489374517e+00,8.376978914352180543e-04,1.063293472720998854e-02,3.137000083923339844e+00,3.453000068664550781e+00,0.000000000000000000e+00
1.900000000000000000e+01,-1.880592304281890392e+00,4.414842128753662109e+00,5.711576532512850765e-04,9.778248153595899689e-03,4.257999897003173828e+00,4.559000015258789062e+00,0.000000000000000000e+00
3.600000000000000000e+01,-2.019370219424470481e+00,1.437333335479100471e+00,2.500210308516010154e-03,2.995777376546943181e-03,1.358999967575073242e+00,1.549999952316284180e+00,0.000000000000000000e+00
