3.600000000000000000e+01,3.381574901286512613e-01,7.744166668918397445e-01,2.054581002667817992e-03,1.512521109737998814e-03,7.419999837875366211e-01,9.200000166893005371e-01,1.000000000000000000e+00
3.400000000000000000e+01,4.908737984951585531e-01,9.211764686247881917e-01,1.832464137514539914e-03,2.379688571137282950e-04,9.070000052452087402e-01,9.769999980926513672e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.042035159189254045e+00,5.518571521554674897e-01,7.615435376683802465e-05,4.500409163601637799e-03,4.490000009536743164e-01,6.650000214576721191e-01,0.000000000000000000e+00
3.400000000000000000e+02,-8.966629460919648409e-01,6.153382345157510924e-01,1.834034821060981091e-01,6.947147107745566680e-03,5.230000019073486328e-01,9.250000119209289551e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.085668390151113272e+00,2.036857196262904512e+00,7.615435376683802465e-05,1.412247459539889424e-05,2.032000064849853516e+00,2.045000076293945312e+00,0.000000000000000000e+00
2.420000000000000000e+02,1.498801433714106679e+00,4.791363637802029674e-01,9.291307124265277273e-02,1.268346477631137649e-02,3.630000054836273193e-01,7.839999794960021973e-01,0.000000000000000000e+00
8.000000000000000000e+00,9.272061081137508154e-01,1.613500013947486877e+00,9.995258931897490736e-05,5.509992381342865286e-04,1.588000059127807617e+00,1.662999987602233887e+00,0.000000000000000000e+00
3.200000000000000000e+01,8.355763230938464403e-01,2.678312502801418304e+00,1.623039664655735563e-03,1.286552756671394127e-02,2.579999923706054688e+00,2.987999916076660156e+00,0.000000000000000000e+00
1.900000000000000000e+01,6.065018605440855026e-01,4.883210558640329602e+00,5.711576532512850765e-04,1.909025155035733775e-04,4.856999874114990234e+00,4.901000022888183594e+00,0.000000000000000000e+00
8.800000000000000000e+01,5.017816578038036823e-02,1.978829538280313605e+00,1.228464919201306335e-02,1.019634259040140718e-02,1.832999944686889648e+00,2.178999900817871094e+00,0.000000000000000000e+00
6.600000000000000000e+01,-1.808597473194822669e+00,1.586045451236493653e+00,6.909421055303740546e-03,4.515588873996874072e-03,1.401000022888183594e+00,1.702000021934509277e+00,0.000000000000000000e+00
