36,0.4472405675,0.9174999975,0.002054581,0.0004494168,0.8889999986,0.976000011,1
29,-1.5041428427,1.1009655204,0.0015203252,0.0018818263,0.9539999962,1.1349999905,0
35,0.6021385374,0.8589714255,0.001941936,0.0011020273,0.8230000138,0.9419999719,1
7,-1.596976303,0.7017142773,7.6154353766838E-05,0.0001907755,0.6909999847,0.7279999852,0
8,-1.4289883638,0.8477499932,9.99525893189749E-05,0.0002784373,0.8339999914,0.8809999824,0
44,-1.3111786402,1.1414772651,0.0030699724,0.0004735219,1.0789999962,1.182000041,0
52,-1.1017391316,1.0247884588,0.004288442,0.0023895133,0.9279999733,1.0970000029,0
60,1.3897183563,0.6012166624,0.00570999,0.0021597032,0.47299999,0.6999999881,0
8,1.5424346647,1.0219999924,9.99525893189749E-05,0.0024400005,0.9229999781,1.0970000029,0
118,1.8435039583,2.0583898284,0.0220895222,0.0073760003,1.92900002,2.2590000629,0
14,-0.119991435,3.9311428581,0.0003093771,0.0001712659,3.9049999714,3.9500000477,0
174,-0.6043202986,1.4142413783,0.0480327721,0.0284083092,1.1549999714,1.8760000467,0
10,0.3119775516,4.7646000385,0.0001570684,0.0004038349,4.7369999886,4.7909998894,0
58,0.0458148427,4.5573103675,0.0053355644,0.0003213157,4.5320000648,4.5999999046,0
7,0.3496891297,2.9152857235,9.48043995872882E-05,0.0006133469,2.8900001049,2.9600000381,0
7,0.6981316456,4.1155714989,7.6154353766838E-05,0.0012888139,4.0390000343,4.146999836,0
75,0.8813912156,3.4825599988,0.0089227518,0.0506064371,3.1340000629,3.9839999676,0
7,1.1126473397,7.2452857154,7.6154353766838E-05,0.0008504841,7.2170000076,7.3049998283,0
25,1.2042771247,2.723760004,0.0009900066,0.0232144267,2.5169999599,2.9230000973,0
114,-1.8516948575,1.1074912297,0.0208951482,0.0049044784,0.824000001,1.2269999981,0
