22,1.3897183563,0.6090000001,0.0007663032,0.0012269094,0.5830000043,0.7179999948,0
68,0.7439465381,0.5298235276,0.0073346162,0.0002131747,0.5009999871,0.5609999895,1
8,1.7169675885,0.9026249945,9.99525893189749E-05,3.47342796924721E-05,0.8930000067,0.9139999747,0
7,0.0087265964,2.5191428661,7.6154353766838E-05,0.0010084084,2.4709999561,2.5820000172,0
107,-1.5009831949,2.3562242873,0.0181628134,0.0150906037,2.1909999847,2.6370000839,0
50,-1.1322823933,3.2510199928,0.003964786,0.0160181008,3.0659999847,3.5710000992,0
25,-0.9686577772,3.6144799805,0.0009900066,0.0027697693,3.5209999084,3.7149999142,0
25,-0.824668115,3.9641600037,0.0009900066,0.0035087733,3.8519999981,4.0510001183,0
8,-0.7526732839,1.811624974,9.99525893189749E-05,0.0014274846,1.7749999762,1.8849999905,0
18,-0.665406822,3.6754444175,0.0005124553,0.0015414678,3.5750000477,3.7219998837,0
119,-0.3316126051,3.478739494,0.0224655344,0.0013470495,3.4349999428,3.5840001106,0
32,0.1592612432,1.5531562492,0.0016230397,0.0237198847,1.2769999504,1.8990000486,0
13,0.0610864735,2.1196922889,0.0002665402,0.0032300561,2.0069999695,2.2049999237,0
138,1.7824806715,1.1230797128,0.0369669335,0.0056988708,0.9700000286,1.2760000229,0
79,0.401425675,1.2826202519,0.009900066,0.0081494501,1.1529999971,1.4479999542,0
10,0.9141161388,5.2833000183,0.0001570684,0.0002682082,5.2540001869,5.3109998703,0
7,1.0951940473,4.4114285878,7.6154353766838E-05,0.000033102,4.4039998055,4.4210000038,0
10,1.1715522015,4.3786999702,0.0001570684,6.46108862474648E-05,4.3649997711,4.3949999809,0
8,1.2326387248,4.9386249781,9.99525893189749E-05,0.0010009843,4.8819999695,4.9710001945,0
6,1.2762719558,4.58766675,5.55292162883194E-05,0.0005168898,4.5460000038,4.6240000725,0
74,-1.9307705199,2.6378783664,0.008686356,0.0030247821,2.5269999504,2.7300000191,0
