7.600000000000000000e+01,-3.794369227559256652e-01,8.789736855971185259e-01,1.028957586412544527e-02,5.412888109135518145e-04,8.550000190734863281e-01,9.549999833106994629e-01,1.000000000000000000e+00
7.000000000000000000e+00,2.052008469123393297e+00,1.753000020980834961e+00,2.160296974202139883e-04,4.671426473359068638e-04,1.733000040054321289e+00,1.797000050544738770e+00,0.000000000000000000e+00
8.000000000000000000e+00,-2.083486828254535794e+00,1.066624999046325684e+00,9.995258931897490736e-05,9.594849581731068611e-04,1.011999964714050293e+00,1.113999962806701660e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.922043774044141173e+00,2.865624994039535522e+00,9.995258931897490736e-05,2.119841859942184215e-04,2.842000007629394531e+00,2.884999990463256836e+00,0.000000000000000000e+00
2.400000000000000000e+01,8.922995233442634344e-01,1.640958334008852715e+00,9.122656961652472968e-04,1.120539878796690189e-03,1.598999977111816406e+00,1.694000005722045898e+00,0.000000000000000000e+00
1.200000000000000000e+01,-2.039853597292676568e+00,7.612499992052713660e-01,2.268765122637048852e-04,3.054854261716340950e-03,7.049999833106994629e-01,8.849999904632568359e-01,0.000000000000000000e+00
2.740000000000000000e+02,-1.415898394538089633e+00,5.659197078351556609e-01,1.191101689384450879e-01,5.096679582760969135e-02,3.409999907016754150e-01,1.348999977111816406e+00,0.000000000000000000e+00
4.200000000000000000e+01,-7.134033760521560907e-01,4.578071423939296558e+00,2.797085951894489383e-03,5.748735661620373548e-03,4.471000194549560547e+00,4.747000217437744141e+00,0.000000000000000000e+00
1.500000000000000000e+01,-5.846853447146713734e-01,4.105466683705647490e+00,3.553869842452440789e-04,8.358234722941739272e-05,4.097000122070312500e+00,4.137000083923339844e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.952587035717442632e+00,1.972999989986419678e+00,5.552921628831939072e-05,7.509970734946117563e-04,1.947000026702880859e+00,2.017999887466430664e+00,0.000000000000000000e+00
2.150000000000000000e+02,3.577924440614879131e-01,9.879674426344937643e-01,7.333664267746502208e-02,4.436944486378396196e-02,7.509999871253967285e-01,1.560999989509582520e+00,0.000000000000000000e+00
1.500000000000000000e+01,9.904742930084466934e-01,2.192066685358683209e+00,3.553869842452440789e-04,3.244064816525578116e-03,2.135999917984008789e+00,2.334000110626220703e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.880592204630374908e+00,3.095272757790305196e+00,1.903858844170950616e-04,1.031347434635309507e-02,2.963999986648559570e+00,3.282000064849853516e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.998401928227394819e+00,1.413714272635323566e+00,7.615435376683802465e-05,3.879182950244081237e-04,1.398000001907348633e+00,1.458999991416931152e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.114829001249745488e+00,1.663499996066093445e+00,9.995258931897490736e-05,1.602501801263311876e-04,1.641999959945678711e+00,1.682999968528747559e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.195550478529185057e+00,3.980882364160874154e+00,4.569261226010280395e-04,4.896347900568268942e-04,3.947000026702880859e+00,4.010000228881835938e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.492256449069827795e+00,2.481239324960953230e+00,2.171668321584331596e-02,3.028802818090240434e-01,1.899999976158142090e+00,3.825000047683715820e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.778054111870005727e+00,3.595399975776672363e+00,1.570683546441033987e-04,1.075837608496499342e-03,3.551000118255615234e+00,3.642999887466430664e+00,0.000000000000000000e+00
7.000000000000000000e+00,1.815142358187586069e+00,3.213428565434047091e+00,7.615435376683802465e-05,7.462426104685082520e-04,3.187000036239624023e+00,3.273999929428100586e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.064650785643607378e+00,3.849133332570394028e+00,3.553869842452440789e-04,9.464946537162985765e-05,3.836999893188476562e+00,3.868999958038330078e+00,0.000000000000000000e+00
