4.000000000000000000e+01,3.119775515515357256e-01,8.106499969959258811e-01,2.536891909857791859e-03,7.879774450877263673e-04,7.779999971389770508e-01,9.319999814033508301e-01,1.000000000000000000e+00
4.400000000000000000e+01,5.650502911303192377e-01,7.931363663890145244e-01,3.069972386225658465e-03,5.625722629277987892e-04,7.720000147819519043e-01,8.930000066757202148e-01,1.000000000000000000e+00
2.500000000000000000e+01,1.505346418358385563e+00,5.847200036048889604e-01,9.900065989688943205e-04,2.174817102419979186e-04,5.569999814033508301e-01,6.230000257492065430e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.066033436218276620e+00,3.809812501072883606e+00,4.045700043863269518e-04,8.140282119997177546e-04,3.783999919891357422e+00,3.884000062942504883e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.359175094636157155e+00,2.818166693051656235e+00,2.268765122637048852e-04,9.026402998020760862e-04,2.780999898910522461e+00,2.871000051498413086e+00,0.000000000000000000e+00
9.000000000000000000e+00,4.406955828890204430e-01,2.352222204208374023e+00,1.269239229447300321e-04,1.699951620505796811e-03,2.295000076293945312e+00,2.417999982833862305e+00,0.000000000000000000e+00
3.300000000000000000e+01,7.461281996220350266e-01,2.575363643241651346e+00,1.726165352048328414e-03,1.144131354910729413e-04,2.556999921798706055e+00,2.601000070571899414e+00,0.000000000000000000e+00
8.100000000000000000e+01,1.003564262297004461e+00,2.382209872022087005e+00,1.040776168146786626e-02,6.710044090435601793e-03,2.253999948501586914e+00,2.535000085830688477e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.217948870422939533e+00,8.288666685422261260e-01,3.905872188752492163e-04,4.658485931144519640e-04,7.940000295639038086e-01,8.809999823570251465e-01,0.000000000000000000e+00
1.600000000000000000e+01,1.298088571289554238e+00,2.704624980688095093e+00,4.045700043863269518e-04,1.924485211197257684e-03,2.632999897003173828e+00,2.792000055313110352e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.418079956434667110e+00,4.260000006357828717e+00,3.553869842452440789e-04,6.454142843142310695e-03,4.138999938964843750e+00,4.386000156402587891e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.983130297390744090e+00,6.156125009059906006e+00,4.045700043863269518e-04,5.873587218694353851e-04,6.119999885559082031e+00,6.195000171661376953e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.581704572541639209e+00,3.616999959945678800e+00,1.570683546441033987e-04,3.897993328132542501e-04,3.591000080108642578e+00,3.645999908447265625e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.647154418984428048e+00,4.258555518256293304e+00,5.124553388893476674e-04,3.705580687224421018e-03,4.152999877929687500e+00,4.350999832153320312e+00,0.000000000000000000e+00
9.000000000000000000e+00,1.706059280782938004e+00,1.440666662322150238e+00,1.269239229447300321e-04,3.991110245049831200e-04,1.417000055313110352e+00,1.486999988555908203e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.758419157937169075e+00,4.041399923960367957e+00,3.553869842452440789e-04,1.815571088573556457e-03,3.996999979019165039e+00,4.147999763488769531e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.804234050447121263e+00,4.318333307902018525e+00,5.552921628831939072e-05,4.481224202486878624e-03,4.211999893188476562e+00,4.409999847412109375e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.830413989024236798e+00,4.589833259582519531e+00,5.552921628831939072e-05,6.588474099923284470e-03,4.467999935150146484e+00,4.703000068664550781e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.913317127851769328e+00,1.312299990653991610e+00,1.570683546441033987e-04,5.581017345491546579e-05,1.297999978065490723e+00,1.327000021934509277e+00,0.000000000000000000e+00
5.310000000000000000e+02,-9.424778386019170284e-01,7.298361568127648136e-01,4.473433664187012049e-01,2.655539458891480534e-02,5.740000009536743164e-01,1.342000007629394531e+00,0.000000000000000000e+00
