26,-2.0442169204,1.1381538327,0.0010709206,3.90533379561282E-05,1.1289999485,1.1549999714,0
76,-0.0071191559,0.8654078927,0.0132527825,0.0017963465,0.8140000105,1.0349999666,1
13,-1.911135566,1.1006923272,0.0002665402,0.000670828,1.0770000219,1.1679999828,0
16,1.6523358652,0.7504999973,0.0004681559,0.00081525,0.7289999723,0.8249999881,0
151,0.9075711542,1.7668079485,0.036173318,0.0039931356,1.7079999447,1.9650000334,0
27,1.9984019282,0.5189259152,0.0011550077,0.0005623646,0.4839999974,0.5899999738,0
8,-0.6697701451,4.0681251287,9.99525893189749E-05,0.0001341112,4.0479998589,4.0830001831,0
11,-1.8369590733,5.2164545059,0.0001903859,6.78847662708325E-05,5.2039999962,5.2309999466,0
8,-1.7169676882,3.6268750429,9.99525893189749E-05,0.002644616,3.5409998894,3.6760001183,0
32,-1.6297012263,3.4948437512,0.0016230397,0.0034208191,3.4110000134,3.5859999657,0
34,-1.481348241,2.2973823407,0.0018324641,0.022495124,2.0669999123,2.6029999256,0
47,-1.3046336556,1.7622127634,0.0035031003,0.0114305895,1.6210000515,1.9989999533,0
104,-0.9621127925,2.2809134653,0.0171585278,0.0527423877,2.0390000343,3.0610001087,0
10,2.0791234055,2.6279999971,0.0001570684,0.0002734005,2.6059999466,2.6510000229,0
45,-0.5454154368,4.3214444054,0.0032111753,0.0001366918,4.2849998474,4.3499999046,0
33,0.2530726898,3.0849696867,0.0017261654,0.0019352406,3.0190000534,3.1710000038,0
22,0.3992440135,2.7689999884,0.0007663032,0.0006803651,2.7149999142,2.8139998913,0
29,0.5105087524,2.5088620432,0.0013327012,0.0049908795,2.3699998856,2.6559998989,0
32,1.3155418637,2.1573750302,0.0016230397,0.0016964202,2.0360000134,2.2509999275,0
53,1.5009830953,2.1498113353,0.0044550297,0.0142443046,2.0299999714,2.4590001106,0
50,1.830413989,2.4421799946,0.003964786,0.0060647454,2.3120000362,2.5759999752,0
37,-0.2836160511,2.1508378338,0.0021703991,0.0003420286,2.1199998856,2.1830000877,0
